"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"ATP1B3"	2.61125986020078e-44	-0.366008185017275	0.83	0.94	6.16544565592007e-40
"CYP1A1"	2.62197302691437e-44	0.355130760545999	0.246	0.018	6.19074051384753e-40
"NDUFAF6"	2.86111957635864e-44	-0.423493077924313	0.518	0.746	6.75538943174038e-40
"CDC42SE1"	3.2272547604199e-44	0.447042026180374	0.856	0.714	7.61987121482743e-40
"FBXO28"	3.40056930777954e-44	0.375210658799726	0.624	0.34	8.02908419259827e-40
"RARA"	3.53034483456125e-44	0.344142153172733	0.472	0.183	8.33549718888257e-40
"NBEAL1"	3.63988549064407e-44	-0.359523889065162	0.491	0.736	8.59413363195971e-40
"NDUFAF2"	4.08289628315275e-44	0.373707029099657	0.777	0.552	9.64012641415195e-40
"TKFC"	4.51427180750973e-44	-0.263531362482411	0.109	0.367	1.06586471647112e-39
"UQCC3"	4.6423688954177e-44	0.32890279713579	0.985	0.951	1.09610971989707e-39
"PLAAT3"	4.9991647520161e-44	-0.361161677928826	0.33	0.604	1.18035278959852e-39
"PHKB"	5.14043566640517e-44	-0.316082353738173	0.244	0.542	1.21370826519492e-39
"KIZ"	5.35695056637602e-44	-0.264584601188379	0.097	0.351	1.26482959822704e-39
"CHIC2"	5.47240692649733e-44	0.384583676545425	0.621	0.356	1.29208999941529e-39
"SEL1L3"	6.46038899036086e-44	-0.260452301156034	0.097	0.35	1.5253624445141e-39
"TCF25"	6.47562413534037e-44	-0.341851712997004	0.631	0.843	1.52895961459521e-39
"LTA4H"	6.63222239851279e-44	-0.351574880909049	0.489	0.739	1.56593403051285e-39
"SLC7A5"	6.65748037404087e-44	-0.522761004315395	0.333	0.594	1.57189769111479e-39
"CHKA"	6.68582782551167e-44	0.356203387462016	0.626	0.34	1.57859080788156e-39
"TRAFD1"	6.92454136293377e-44	0.357867775169026	0.63	0.341	1.63495346120229e-39
"RBMS2"	7.65628057434603e-44	-0.36772143177399	0.489	0.748	1.80772440640884e-39
"MDH1"	7.71115989294691e-44	-0.304131330526797	0.955	0.979	1.82068196232369e-39
"NOL7"	7.71362432850788e-44	0.28241002397128	0.991	0.971	1.821263840204e-39
"SWI5"	7.77979593870174e-44	0.358488773317597	0.882	0.705	1.83688761908687e-39
"SNX14"	1.11014033832484e-43	-0.353896252488658	0.407	0.673	2.62115235281878e-39
"NELFE"	1.11217884351594e-43	-0.348870314669849	0.477	0.738	2.62596546742549e-39
"PCMT1"	1.22370486092813e-43	0.309596216638326	0.965	0.872	2.8892895471374e-39
"ATR"	1.26119981971201e-43	-0.344770471279243	0.633	0.875	2.97781889432203e-39
"ASAP2"	1.53264997174123e-43	-0.341057693695182	0.3	0.591	3.61873984827822e-39
"PTPRA"	1.62046779880889e-43	-0.273195396238756	0.12	0.382	3.82608651976767e-39
"RAD50"	1.92454624508056e-43	0.329831167663851	0.965	0.896	4.5440461392597e-39
"ULK4"	2.0708493136731e-43	-0.333442215886032	0.275	0.553	4.88948231451354e-39
"PFN2"	2.29035096051081e-43	-0.345120606423861	0.828	0.939	5.40774765286207e-39
"BZW1"	2.47605252562633e-43	-0.305491551860343	0.934	0.976	5.84620761825632e-39
"AC010271.2"	2.56964883382297e-43	0.28046603670676	0.261	0.028	6.06719786153941e-39
"DNPEP"	2.6363050957272e-43	-0.339728231931302	0.473	0.733	6.22457996152149e-39
"TCERG1"	2.79531276134425e-43	0.373676016100488	0.911	0.773	6.60001296080991e-39
"ANKRD13C"	3.2336154541425e-43	0.395327250938932	0.622	0.348	7.63488944877585e-39
"ADAM9"	3.71141211916944e-43	-0.39481883485815	0.548	0.768	8.76301515457097e-39
"SUDS3"	3.87541843454311e-43	-0.328553664116595	0.633	0.847	9.15025046579974e-39
"PSMC3IP"	4.02910020852307e-43	0.329466802565996	0.499	0.204	9.51310850234381e-39
"AC005082.1"	4.17887606085998e-43	-0.266584655798463	0.075	0.31	9.8667442672965e-39
"PIN1"	4.61173242563208e-43	-0.326747710509076	0.754	0.908	1.08887614301599e-38
"SRA1"	4.87825726610681e-43	0.324024698797957	0.985	0.905	1.15180532310048e-38
"PRPF4"	5.06768385204134e-43	0.344485373303249	0.673	0.397	1.19653083430548e-38
"KLC1"	5.43189805741403e-43	-0.334878387090243	0.576	0.807	1.28252545033603e-38
"PPP1R10"	5.52187718918458e-43	0.484210902178274	0.865	0.761	1.30377042313837e-38
"CELSR2"	5.80066228887913e-43	-0.351393299333027	0.336	0.604	1.36959437302725e-38
"SCYL1"	6.0293570460768e-43	-0.352551037987575	0.585	0.812	1.42359149214919e-38
"RHOBTB3"	6.62945445370407e-43	0.698431993682215	0.94	0.928	1.56528049106407e-38
"MAIP1"	6.73075685368703e-43	0.35332511761008	0.697	0.437	1.58919900072405e-38
"AKAP13"	7.65490000460472e-43	-0.373783378120064	0.525	0.774	1.80739844008722e-38
"SIPA1L2"	8.27339399999534e-43	0.438409079705482	0.533	0.254	1.9534310573389e-38
"CALCOCO1"	8.29114990145345e-43	-0.298290982177545	0.161	0.429	1.95762340323217e-38
"CRIM1"	8.34554332189011e-43	0.395995217829313	0.765	0.533	1.97046623373147e-38
"NUFIP1"	9.76204520010559e-43	0.359496696895129	0.625	0.343	2.30491649219693e-38
"RDH11"	1.09532659259017e-42	-0.35477163310484	0.579	0.803	2.58617561776466e-38
"ST3GAL2"	1.11978503056827e-42	-0.279813923769787	0.124	0.382	2.64392443567473e-38
"JMJD6"	1.15670368912555e-42	0.445023479235282	0.773	0.571	2.73109308039435e-38
"ACBD5"	1.19409671787383e-42	-0.340954640751641	0.535	0.769	2.8193817605719e-38
"CIAO2A"	1.20055508134221e-42	0.341946875094263	0.828	0.631	2.83463060255709e-38
"C2CD5"	1.2576504881566e-42	-0.257252766397414	0.091	0.334	2.96943856758655e-38
"MVD"	1.29467499480595e-42	-0.276225443667263	0.112	0.367	3.05685713023634e-38
"TPRN"	1.29720409508171e-42	0.399468043604963	0.572	0.298	3.06282858889743e-38
"MBNL1"	1.36313688116503e-42	0.329654522378165	0.929	0.807	3.21850249011875e-38
"FRAT2"	1.47614571198988e-42	0.398319241050961	0.774	0.548	3.4853276405793e-38
"ANXA4"	1.6611034975014e-42	-0.307408371103951	0.154	0.418	3.92203146795056e-38
"SURF6"	1.67377747542287e-42	0.424187629575467	0.767	0.558	3.95195599722093e-38
"KLF11"	1.71422613616532e-42	0.50854066911423	0.518	0.254	4.04745933009993e-38
"NF2"	1.73303877261532e-42	-0.369505669438009	0.916	0.962	4.09187784602202e-38
"FNBP4"	1.78024668521216e-42	0.350763428521231	0.928	0.835	4.20334044845444e-38
"THBS3"	1.8200369866776e-42	-0.270852560336984	0.121	0.38	4.29728932924448e-38
"TARDBP"	1.82320469894679e-42	0.381711445453039	0.922	0.846	4.30476861468326e-38
"RBP1"	1.92339493612643e-42	-0.736896249122144	0.138	0.396	4.54132778368811e-38
"WWP1"	2.09928418348377e-42	-0.321300782683306	0.314	0.597	4.95661988562353e-38
"NBN"	2.15690301880635e-42	-0.348501530414535	0.398	0.665	5.09266371770368e-38
"GLIS2"	2.24162145963474e-42	0.356114215326158	0.628	0.348	5.2926924283436e-38
"TRIM16"	2.24762155201784e-42	0.373601955200489	0.693	0.44	5.30685924646933e-38
"CYFIP1"	2.29923781604854e-42	-0.35205622869211	0.523	0.748	5.42873040747222e-38
"OGFOD3"	2.57403591061777e-42	-0.344196695448395	0.467	0.722	6.07755618855962e-38
"RAD51-AS1"	2.97813857235802e-42	-0.282834723940853	0.154	0.423	7.03168298319453e-38
"DCAF13"	3.10781665869839e-42	0.337362386363568	0.977	0.954	7.33786591285276e-38
"ANKRD34B"	3.77198563679893e-42	-0.471274067914242	0.446	0.701	8.90603528704596e-38
"GRPEL1"	3.77430632721099e-42	0.359476148499083	0.862	0.689	8.91151466917787e-38
"CEP250"	3.78654817241544e-42	-0.272154721970056	0.136	0.396	8.94041888989009e-38
"KPNB1"	4.34478428434524e-42	0.263263092494153	0.999	0.993	1.02584701737675e-37
"CDKN1C"	4.60490611547768e-42	-0.403723895473716	0.381	0.65	1.08726438292543e-37
"MTFR2"	4.71983697337086e-42	0.321307559517997	0.459	0.176	1.11440070778259e-37
"TSG101"	4.98568937487008e-42	-0.328168721828103	0.802	0.933	1.17717111830057e-37
"TMC6"	5.20201772054263e-42	-0.345464422888198	0.618	0.847	1.22824840399732e-37
"MRPL46"	5.41818877322396e-42	0.355794934798312	0.718	0.468	1.27928855124591e-37
"CDC6"	5.55584798226934e-42	0.337930619303661	0.587	0.271	1.31179126709361e-37
"PSMB10"	6.51532097531526e-42	-0.340865071927917	0.537	0.784	1.53833243548168e-37
"AAR2"	6.94962671317373e-42	0.333428713547634	0.59	0.309	1.64087636324745e-37
"SCAF11"	7.51548769740123e-42	-0.306313241097777	0.963	0.985	1.7744818002334e-37
"ROCK1"	7.89809139163521e-42	0.36456817105193	0.916	0.773	1.86481835847899e-37
"ITGB8"	8.05818301676765e-42	-0.335189358234195	0.975	0.995	1.90261759208901e-37
"ZNF593"	8.62740357562387e-42	-0.350865103698588	0.674	0.858	2.03701625824055e-37
"BX255925.3"	8.81220283461688e-42	0.377046687844556	0.57	0.296	2.08064921128139e-37
"HBEGF"	9.44782973706393e-42	0.307959667898253	0.334	0.078	2.23072707921817e-37
"TSPAN14"	1.0579271823621e-41	-0.365694052656164	0.501	0.767	2.49787187027516e-37
"VASN"	1.06079286823645e-41	0.369851514916537	0.567	0.292	2.50463804119309e-37
"FBXL15"	1.06876440746378e-41	-0.344042536065202	0.515	0.755	2.52345964246272e-37
"HES1"	1.14368957215786e-41	0.954426153746832	0.637	0.389	2.70036544882193e-37
"NXN"	1.17478113248596e-41	-0.332306390847616	0.416	0.688	2.77377573191259e-37
"MUS81"	1.26568740751716e-41	-0.293391609997349	0.179	0.448	2.98841453788877e-37
"GMCL1"	1.26882080524171e-41	-0.330251195173703	0.445	0.697	2.9958128032562e-37
"CXXC5"	1.39155065118522e-41	-0.350245339840715	0.859	0.962	3.28559024251342e-37
"PDE9A"	1.40245282962963e-41	-0.367803038636474	0.542	0.768	3.31133137603852e-37
"FIS1"	1.4877089985732e-41	-0.291903977119939	0.941	0.976	3.51262971653118e-37
"LSM12"	1.5807610728109e-41	0.32849736263356	0.951	0.881	3.7323349690138e-37
"WDR13"	1.63331593665015e-41	-0.260833308226714	0.109	0.357	3.85642225802466e-37
"ELF3"	1.79153465758234e-41	0.561580506121772	0.931	0.855	4.22999248001766e-37
"ACAD9"	1.81733160317059e-41	-0.322766483385243	0.275	0.554	4.29090164824608e-37
"UBTD1"	1.88335536940191e-41	0.356444903307768	0.753	0.514	4.44679036269484e-37
"TADA3"	1.92614623115821e-41	-0.33336611836135	0.666	0.852	4.54782386638766e-37
"EYA3"	1.96669429559334e-41	0.353668626521906	0.579	0.301	4.64356190132545e-37
"EEF2"	2.22445172989345e-41	-0.314319142162765	0.993	0.998	5.25215297945142e-37
"DLL3"	2.42787671012731e-41	0.367578055104743	0.777	0.56	5.73245970028159e-37
"SFT2D2"	2.44892787613479e-41	-0.342904965775604	0.564	0.792	5.78216360834184e-37
"TMPRSS4"	3.05545352552422e-41	-0.385419437913717	0.517	0.769	7.21423131911523e-37
"LENG8"	3.1067055799626e-41	-0.347619347861999	0.515	0.765	7.33524254484969e-37
"CCNH"	3.29207977699296e-41	-0.376637008724592	0.567	0.753	7.77292956145808e-37
"ZBED5"	3.57945395232641e-41	-0.389822945253744	0.693	0.869	8.45144872683788e-37
"NTF3"	3.60110755103775e-41	0.364292509697753	0.511	0.232	8.50257503875523e-37
"EPHX4"	3.95677358849172e-41	-0.330963828372336	0.253	0.521	9.34233811978781e-37
"PSMG3"	4.0270558992467e-41	0.325082282296955	0.929	0.826	9.50828168371138e-37
"LRP6"	4.48247354038382e-41	-0.372325825014088	0.436	0.684	1.05835682762002e-36
"CILP"	5.06470040263678e-41	-0.298635449523386	0.018	0.194	1.19582641206657e-36
"GNG10"	5.83262063186952e-41	0.323254586158416	0.981	0.948	1.37714005739071e-36
"GALNT7"	6.48080544262633e-41	-0.362618905861938	0.439	0.693	1.5301829730585e-36
"MCU"	6.95509261215174e-41	-0.402405587107479	0.686	0.848	1.64216691665515e-36
"TM7SF3"	7.31886637967772e-41	-0.289741390315539	0.921	0.989	1.72805754090571e-36
"ZFPL1"	7.42671705417594e-41	-0.332756268682796	0.451	0.71	1.75352216366148e-36
"TMEM70"	8.03459597247718e-41	0.424036764122236	0.738	0.529	1.89704845506159e-36
"PNKP"	9.35852710668052e-41	-0.297731648888226	0.171	0.434	2.20964183515834e-36
"HMG20B"	9.6169674309864e-41	-0.342352527489972	0.463	0.725	2.2706621801302e-36
"CPNE1"	1.00813098568242e-40	-0.302301168364369	0.928	0.993	2.38029807029476e-36
"GPT2"	1.03564386468784e-40	-0.301215059984675	0.201	0.465	2.44525872891446e-36
"BOC"	1.06494778733285e-40	-0.353930004388828	0.118	0.363	2.51444822067159e-36
"SDHB"	1.19437150250959e-40	0.322202089137168	0.937	0.835	2.8200305545754e-36
"PHF20"	1.36506755555982e-40	-0.336507588074655	0.627	0.815	3.2230610054323e-36
"THAP2"	1.43751823181843e-40	0.392594168061314	0.54	0.273	3.39412429714649e-36
"RCC1"	1.44483133202375e-40	0.38166563370085	0.676	0.429	3.41139125804126e-36
"DDX55"	1.47553346009297e-40	0.344460242824661	0.652	0.384	3.48388205262552e-36
"KRT18"	1.61231589645352e-40	-0.258888345346878	1	0.999	3.8068390631164e-36
"RAB21"	2.00709450065139e-40	0.324714189804197	0.842	0.617	4.738950825488e-36
"MARS"	2.05409428127584e-40	-0.341994793988351	0.731	0.896	4.84992200752039e-36
"CIART"	2.34081800135351e-40	0.55847419004163	0.368	0.118	5.52690538299576e-36
"DOCK7"	2.46344221081822e-40	-0.307469520093482	0.223	0.495	5.8164334039629e-36
"AKAP8L"	2.64876340637003e-40	0.341466541097574	0.797	0.574	6.25399527878028e-36
"LIN9"	2.96583710791042e-40	0.298506097433466	0.475	0.191	7.0026379954873e-36
"SNRNP70"	2.98855860308039e-40	-0.332273919872002	0.648	0.847	7.05628571773311e-36
"KIAA2013"	3.07128744955652e-40	0.317396916015061	0.912	0.774	7.2516167971479e-36
"TNFAIP3"	3.11720021505297e-40	0.389399999838427	0.305	0.063	7.36002142776156e-36
"PKP3"	3.18151758909258e-40	-0.333066934658591	0.386	0.652	7.51188117960649e-36
"CKS2"	3.19506348070657e-40	0.445342044530703	0.945	0.796	7.54386438429629e-36
"SNAPIN"	3.2184845994753e-40	-0.339676417117435	0.44	0.694	7.59916398782113e-36
"TTC39C"	3.55667467365164e-40	-0.359111143843361	0.494	0.746	8.3976645719589e-36
"SMARCA2"	3.66259098648352e-40	-0.392262711908165	0.291	0.561	8.64774357818624e-36
"TMEM50B"	3.75424602323607e-40	-0.379381840646356	0.564	0.775	8.86415028546269e-36
"IQGAP2"	4.28320018753181e-40	-0.284059346712229	0.032	0.221	1.01130639627814e-35
"SRSF1"	4.59029885505774e-40	0.309547977736179	0.95	0.877	1.08381546266768e-35
"VRK1"	4.71393923609363e-40	0.351372604249188	0.814	0.582	1.11300819303407e-35
"COPS3"	5.38729811815538e-40	0.357742870930853	0.98	0.939	1.27199495867767e-35
"RCC2"	5.81010720961645e-40	-0.340882105273989	0.376	0.626	1.37182441326254e-35
"ZNF562"	5.83192771458568e-40	-0.420328302172567	0.519	0.735	1.37697645269082e-35
"C5orf24"	6.01203025190309e-40	-0.345206061929063	0.55	0.778	1.41950046277684e-35
"ZNF428"	6.40751152969307e-40	-0.318785058086059	0.257	0.526	1.51287754727583e-35
"DDX1"	6.47611286013799e-40	-0.337193807496128	0.687	0.902	1.52907500740718e-35
"SESN3"	6.99255027343065e-40	-0.301756782857948	0.132	0.382	1.65101104505971e-35
"NIBAN1"	7.15302373357868e-40	-0.341845265173756	0.115	0.355	1.68890043373526e-35
"SH2D4A"	7.64800018166786e-40	0.414312338651833	0.722	0.499	1.8057693228936e-35
"USP25"	1.05358679645894e-39	-0.406408646354788	0.406	0.66	2.48762378511921e-35
"TSPAN1"	1.05613523921681e-39	-0.38124739864873	0.287	0.554	2.49364091331482e-35
"AKIRIN1"	1.09608687668121e-39	0.291430526902202	0.976	0.916	2.58797072453201e-35
"PLD6"	1.2210836275513e-39	0.296889768531016	0.386	0.122	2.88310055301138e-35
"APEX1"	1.2461041821009e-39	-0.268020788880236	0.977	0.99	2.94217658435843e-35
"B4GALT5"	1.28663515053553e-39	-0.323208117202718	0.852	0.964	3.03787425392944e-35
"TRIM73"	1.30998223171849e-39	-0.263932599241081	0.112	0.355	3.09299904731053e-35
"EIF6"	1.43670902280805e-39	0.259809653571265	1	0.988	3.39221367375208e-35
"SRRM2"	1.50551070037615e-39	0.290919054325573	0.989	0.953	3.55466131465814e-35
"EPS8"	1.60956844813169e-39	-0.348596624510215	0.216	0.478	3.80035206288373e-35
"ANAPC13"	1.6753762069095e-39	0.368868397510295	0.814	0.632	3.95573076213402e-35
"ATP6V1D"	1.79010871155892e-39	0.300834095821544	0.946	0.892	4.22662567886177e-35
"LMBRD1"	1.79346264423459e-39	-0.320099982667368	0.298	0.564	4.23454464930229e-35
"RNF43"	2.02153175256061e-39	0.346975866967608	0.542	0.266	4.77303862097085e-35
"NUCB1"	2.10124570215406e-39	-0.331744202728564	0.333	0.595	4.96125122735596e-35
"RBCK1"	2.16701861612965e-39	-0.339280651801098	0.485	0.74	5.11654765454373e-35
"UBR4"	2.27008977742944e-39	-0.307727585367833	0.234	0.505	5.35990897348864e-35
"TTC37"	2.34772810119962e-39	-0.340301780600081	0.533	0.756	5.54322081974243e-35
"IMPACT"	2.36135249552954e-39	-0.25257847984779	0.124	0.371	5.57538937719479e-35
"IARS"	2.39604211444744e-39	-0.360129529156993	0.536	0.753	5.65729503642186e-35
"HEG1"	2.52244179319476e-39	-0.309402659314145	0.112	0.352	5.95573731791214e-35
"GMPPB"	2.64093752597221e-39	-0.269401686128209	0.169	0.431	6.235517592573e-35
"CYP1B1"	2.87399938992831e-39	0.330965090208562	0.305	0.067	6.78579995955973e-35
"NCOA2"	2.91291374689813e-39	-0.338070259196321	0.331	0.586	6.87768064780118e-35
"LUZP1"	3.49799802569976e-39	0.377075828345483	0.736	0.532	8.25912313847971e-35
"FEM1A"	3.52063654007887e-39	0.328423164380037	0.596	0.324	8.31257493478023e-35
"ZFYVE21"	3.58253427944551e-39	-0.311831299121477	0.443	0.706	8.45872168719878e-35
"NOTCH3"	3.63365100424017e-39	-0.325114193137706	0.308	0.576	8.57941338611148e-35
"NIT2"	3.67257232800248e-39	-0.340574049316655	0.721	0.869	8.67131052364666e-35
"SLC25A10"	3.81517738048784e-39	-0.306915482530674	0.177	0.434	9.00801531306983e-35
"PDE12"	3.86850718181638e-39	0.348313765327677	0.663	0.417	9.13393230698666e-35
"GALNT11"	4.3950202598563e-39	-0.262695591435015	0.149	0.406	1.03770823355467e-34
"IGF2R"	4.69106101963536e-39	-0.297477433776012	0.229	0.495	1.1076064173461e-34
"C7orf26"	4.83281619363675e-39	0.302536387902631	0.483	0.213	1.14107623147957e-34
"GPBP1L1"	5.06518327400807e-39	-0.303084252461492	0.382	0.639	1.19594042282604e-34
"SLC25A4"	5.26002431659169e-39	-0.340203056118079	0.563	0.795	1.24194434139046e-34
"ARF5"	5.36286867223701e-39	-0.325837984047945	0.516	0.75	1.26622692220188e-34
"BID"	5.45019106837547e-39	0.291069100135678	0.995	0.97	1.28684461315413e-34
"DNAJC25"	5.63144511482991e-39	0.320489132533735	0.466	0.196	1.32964050606249e-34
"TUBA4A"	5.76267624025191e-39	0.4115558122679	0.881	0.704	1.36062548708588e-34
"NIT1"	5.83773690982041e-39	-0.274745496675224	0.154	0.408	1.3783480617777e-34
"PAX8-AS1"	7.30580737454744e-39	-0.3081353301694	0.185	0.452	1.7249741792044e-34
"DHCR7"	7.45740637960312e-39	-0.341257913938117	0.323	0.588	1.76076822028809e-34
"PMVK"	8.23248755634147e-39	-0.324100364149404	0.541	0.776	1.94377263692778e-34
"PCM1"	1.11036441859566e-38	-0.296053062945183	0.966	0.991	2.62168142874621e-34
"R3HDM2"	1.13636062778355e-38	-0.317547434165708	0.337	0.604	2.68306107825974e-34
"SLC35B1"	1.14148431540464e-38	0.315656402422854	0.933	0.863	2.69515861710189e-34
"TMEM199"	1.25270894074452e-38	0.330679858484472	0.653	0.395	2.95777107999188e-34
"MRPL13"	1.27038655647198e-38	0.29071420103945	0.972	0.926	2.999509698486e-34
"OBSL1"	1.27042808008553e-38	-0.322141892389609	0.254	0.515	2.99960773988994e-34
"SDHAF1"	1.32322066922194e-38	0.387356550724433	0.69	0.459	3.12425632209993e-34
"HTATSF1"	1.43110266996469e-38	-0.351452451917711	0.537	0.765	3.37897651405362e-34
"KLF3"	1.48589768990856e-38	-0.32286550676722	0.391	0.651	3.50835303564309e-34
"HECTD1"	1.58580691070251e-38	-0.332586312225232	0.403	0.656	3.74424869685969e-34
"PROS1"	1.69195710988955e-38	-0.305484196965109	0.233	0.498	3.99487993216021e-34
"SAR1B"	1.88039765031458e-38	0.306592580754869	0.902	0.753	4.43980689215775e-34
"E2F4"	2.18760824956218e-38	0.348254519966802	0.761	0.546	5.16516183804127e-34
"TMEM120B"	2.25574517694934e-38	-0.324273546067894	0.431	0.687	5.32603993729508e-34
"CRIM1-DT"	2.33522872958957e-38	0.347040592622694	0.526	0.256	5.51370855343392e-34
"CASC4"	2.42946776328037e-38	-0.329367167416595	0.563	0.795	5.73621633588127e-34
"RNF126"	2.48103673688846e-38	0.334705855693958	0.873	0.718	5.85797583946734e-34
"TTC14"	2.49126118309713e-38	-0.321600639486222	0.534	0.783	5.88211677941063e-34
"OGFR"	2.65364358309691e-38	0.33302290299008	0.78	0.56	6.26551786405011e-34
"PELI1"	2.78327588809361e-38	-0.3719048899543	0.355	0.622	6.57159269937783e-34
"EIF4G1"	2.8898892434364e-38	-0.252181220608307	0.989	0.998	6.82331749267767e-34
"CMSS1"	3.02720309517565e-38	0.31439865770633	0.947	0.834	7.14752922801922e-34
"PECR"	3.09612032832173e-38	-0.253527223348136	0.137	0.384	7.31024970720044e-34
"RBFA"	3.14375793866711e-38	-0.266160838509175	0.192	0.458	7.42272686898691e-34
"SPRYD4"	3.29460686898018e-38	-0.253579134402986	0.138	0.385	7.7788962783491e-34
"PRICKLE1"	3.96007403593978e-38	0.391986829659728	0.685	0.435	9.35013080625742e-34
"IFRD1"	4.91473863587348e-38	0.407066996160122	0.724	0.526	1.16041893931609e-33
"DTX3L"	5.23804361096678e-38	-0.330179990413323	0.606	0.815	1.23675447698537e-33
"SH3YL1"	5.54842993509572e-38	-0.301287976446091	0.264	0.533	1.31003979197545e-33
"TXLNG"	6.38589972644307e-38	0.37399629111806	0.702	0.48	1.50777478441047e-33
"AGGF1"	6.41608706357919e-38	-0.306991309592514	0.525	0.765	1.51490231658168e-33
"GPATCH1"	6.55125708818474e-38	0.312548929088956	0.489	0.221	1.5468173110913e-33
"TCTN3"	6.6423970500533e-38	-0.29426544091174	0.242	0.505	1.56833636748809e-33
"HNRNPL"	7.19979295290677e-38	0.366879457951215	0.84	0.694	1.69994311411082e-33
"TMEM115"	7.64794487327695e-38	0.336251903604633	0.728	0.491	1.80575626402942e-33
"NASP"	9.01596041270673e-38	-0.401801127754426	0.887	0.938	2.12875841304419e-33
"LIN7C"	9.23453996801693e-38	0.311484271521456	0.845	0.684	2.18036723184848e-33
"MTMR4"	9.95969968227871e-38	-0.284718503522452	0.244	0.512	2.35158469198283e-33
"NDFIP1"	1.0007433195831e-37	0.295568792251087	0.951	0.88	2.36285505186766e-33
"IFT80"	1.02253984720999e-37	-0.314946281778893	0.31	0.576	2.4143188332475e-33
"TMEM106B"	1.04218403200914e-37	-0.331726415170452	0.378	0.629	2.46070071797679e-33
"ST14"	1.15177053827566e-37	-0.313204686461928	0.405	0.671	2.71944541792265e-33
"ADNP2"	1.22940326931271e-37	0.325073567230507	0.595	0.33	2.90274405917424e-33
