"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"DACT3"	5.40753734578916e-17	0.266397875150342	0.242	0.027	1.27677364271428e-12
"ADAMTS5"	5.5609361681823e-17	0.434873424160885	0.332	0.075	1.31299263866952e-12
"DCTPP1"	5.60627455683436e-17	-0.393337097787342	0.455	0.799	1.32369748561416e-12
"COTL1"	5.7480083266996e-17	0.408076344303488	0.995	0.965	1.35716224601704e-12
"TRMT13"	5.98399770019396e-17	0.343187400265608	0.573	0.229	1.41288169699279e-12
"ZWINT"	6.09529172599331e-17	-0.439966580069505	0.569	0.908	1.43915932942428e-12
"PXDN"	6.21758216765388e-17	-0.311151983964581	0.332	0.746	1.46803332560476e-12
"WDR54"	6.46149821698538e-17	-0.395607571368741	0.536	0.891	1.52562434401242e-12
"LEMD3"	6.46178746199145e-17	0.392098191816217	0.455	0.162	1.5256926376508e-12
"PRR11"	6.6102875424745e-17	-0.397283021024287	0.227	0.6	1.56075499165365e-12
"KLHL28"	6.66060165174966e-17	0.402680301146754	0.436	0.144	1.57263465599461e-12
"SH3BGRL"	7.29986479956636e-17	-0.421659595217984	0.379	0.729	1.72357107782561e-12
"WDR83OS"	7.41630897774336e-17	0.302816258381771	0.995	0.993	1.75106471273498e-12
"NDC80"	7.61464834797165e-17	-0.502312342884111	0.175	0.507	1.79789462143959e-12
"CFAP20"	8.28465148363277e-17	0.40245390313809	0.687	0.328	1.95608906180053e-12
"PHF21A"	8.37197136093657e-17	0.357582348690141	0.479	0.167	1.97670615803073e-12
"THOC6"	8.61894712512274e-17	0.381009434270234	0.445	0.144	2.03501960571273e-12
"SDC4"	8.83501316038714e-17	0.487673190441881	0.886	0.791	2.08603495729901e-12
"TRIT1"	9.13132366210886e-17	0.337717435435027	0.526	0.194	2.15599682986052e-12
"GSE1"	9.38381706149077e-17	0.388601393648156	0.791	0.53	2.21561304638858e-12
"ACLY"	9.52413852891518e-17	-0.324143252103743	0.308	0.706	2.24874434806216e-12
"DNPH1"	9.55441727663905e-17	-0.461011369016126	0.275	0.609	2.25589346318725e-12
"PUM2"	1.02364549970255e-16	0.414840534572745	0.787	0.552	2.41692938934769e-12
"BOP1"	1.0280142789903e-16	-0.370136849544453	0.393	0.769	2.42724451412401e-12
"TSEN15"	1.03294137080559e-16	-0.436865254298906	0.308	0.639	2.43887787060909e-12
"PSMB1"	1.04939281445669e-16	-0.297487946706518	1	1	2.4777213742137e-12
"TUT4"	1.08424772573885e-16	-0.331191640232168	0.365	0.754	2.56001730524201e-12
"WDR5B"	1.09404593239143e-16	0.443172226975581	0.597	0.266	2.5831518509694e-12
"CNOT7"	1.13366872652146e-16	-0.327491359613459	0.972	0.998	2.67670523018981e-12
"CRB3"	1.18261750961398e-16	-0.368063480669725	0.398	0.781	2.79227820194958e-12
"WRAP73"	1.19004717361914e-16	-0.391899865426956	0.365	0.714	2.80982038163215e-12
"ZNF230"	1.23633851277891e-16	0.294315262602081	0.265	0.04	2.91911886252228e-12
"TLK2"	1.24246625094012e-16	0.387624469378704	0.768	0.522	2.93358706509471e-12
"TTBK2"	1.2494615940085e-16	0.346006649208911	0.393	0.114	2.95010376961347e-12
"SERTAD3"	1.25537547777114e-16	0.454973095867389	0.924	0.866	2.96406704056543e-12
"CDC5L"	1.25698521212093e-16	0.396232103282718	0.825	0.525	2.96786778433873e-12
"HDAC1"	1.28034967119504e-16	-0.425847456558459	0.735	0.928	3.0230336086586e-12
"SMARCE1"	1.30123853004914e-16	-0.337574882797828	0.445	0.836	3.07235429329902e-12
"NDUFAF6"	1.30987845554086e-16	-0.383684080214002	0.479	0.838	3.09275402137752e-12
"TMEM54"	1.33068648402712e-16	-0.405477514825161	0.507	0.866	3.14188385743643e-12
"DCAF6"	1.34737438638173e-16	-0.356633931937338	0.45	0.848	3.18128566368591e-12
"AC004130.2"	1.36807473527497e-16	0.459782622920911	0.569	0.241	3.23016125745773e-12
"CRACR2B"	1.37067566628819e-16	-0.394199838314245	0.294	0.664	3.23630231567305e-12
"DUSP10"	1.37792256546542e-16	0.310738379412913	0.37	0.095	3.2534129693204e-12
"PCBP1"	1.41111079966511e-16	0.385038429486748	0.991	0.97	3.33177370908928e-12
"SERINC3"	1.4258742378067e-16	-0.383254267629428	0.659	0.933	3.36663166288541e-12
"HAUS1"	1.433969070262e-16	-0.402725039137605	0.417	0.759	3.38574437179561e-12
"CDK5RAP3"	1.46823040216046e-16	-0.426679288021924	0.351	0.684	3.46663880254107e-12
"KLF3"	1.51458337758438e-16	-0.377886823751402	0.1	0.433	3.57608281281449e-12
"GDI2"	1.63888481320346e-16	-0.399293433835908	0.716	0.93	3.86957093245469e-12
"DHX33"	1.65497978300608e-16	0.352008195106644	0.431	0.142	3.90757276565565e-12
"CTNNA1"	1.65931252888021e-16	-0.380956386571413	0.934	0.98	3.91780281193905e-12
"CTSC"	1.65966717859051e-16	-0.401562923957427	0.261	0.614	3.91864017537006e-12
"FKBP1A"	1.690140000869e-16	-0.337448154293981	0.991	0.995	3.99058955605181e-12
"KDM5B"	1.69081747886155e-16	0.448429801782694	0.962	0.943	3.99218914934001e-12
"RB1CC1"	1.76339671785432e-16	0.451429512424292	0.938	0.9	4.16355599052583e-12
"CCDC6"	1.78413042528325e-16	-0.374324657292922	0.82	0.95	4.21251034713629e-12
"NDUFA11"	1.79311400944998e-16	-0.324316205631561	0.991	0.998	4.23372148771235e-12
"SMG7"	1.89124603666948e-16	0.388769936356074	0.829	0.632	4.46542101718031e-12
"S100A10"	1.92908857443609e-16	0.291499690033779	1	1	4.55477103310105e-12
"DCTN2"	2.04221698840098e-16	-0.390392637644943	0.834	0.958	4.82187853131356e-12
"PER1"	2.10331830024062e-16	0.28154208071703	0.284	0.05	4.96614483869812e-12
"PRRX2"	2.14639426926819e-16	-0.405362568925847	0.464	0.828	5.06785150916914e-12
"GABPB1"	2.15479450144818e-16	0.329279944029088	0.408	0.117	5.08768529736929e-12
"MCCC2"	2.17459790852493e-16	-0.348549832337285	0.408	0.784	5.13444312181820e-12
"ITGA5"	2.20424791639808e-16	0.267299724001486	0.256	0.037	5.2044497554075e-12
"VPS41"	2.22771850858488e-16	-0.368268786355948	0.27	0.624	5.25986617061975e-12
"SIPA1L2"	2.24541276673204e-16	0.346549095655627	0.45	0.149	5.30164408353102e-12
"FHL2"	2.38063794047653e-16	-0.71989754010009	0.649	0.92	5.62092424125914e-12
"STRAP"	2.42935652730288e-16	-0.355375161415959	0.976	1	5.73595369661483e-12
"FGD5-AS1"	2.46477957697265e-16	-0.337717877828994	0.384	0.776	5.81959105919012e-12
"GNPNAT1"	2.47730408608303e-16	-0.373444215704363	0.464	0.833	5.84916267765065e-12
"MBOAT7"	2.48111659583404e-16	-0.35870815372083	0.829	0.975	5.85816439442375e-12
"PLA2G12A"	2.50854675063184e-16	-0.371069250544404	0.559	0.9	5.92292973291684e-12
"HM13"	2.57942489852417e-16	0.310747811017276	1	0.995	6.09028012790542e-12
"AGTRAP"	2.62917136029626e-16	-0.34702077353541	0.754	0.975	6.2077364987955e-12
"CUL3"	2.63205552572388e-16	0.353396940583729	0.948	0.866	6.21454630178665e-12
"FRS2"	2.64918235089693e-16	0.340844474512609	0.441	0.147	6.25498444870273e-12
"EIF4H"	2.66695912781263e-16	0.348507254171316	0.967	0.886	6.29695719667839e-12
"URB1"	2.76615340152745e-16	-0.335210182453526	0.118	0.448	6.53116479634646e-12
"RBM15"	2.8329932984257e-16	0.333417054343422	0.341	0.082	6.68898047691291e-12
"XIAP"	2.86611480399207e-16	-0.352376514048157	0.408	0.789	6.76718366370568e-12
"RBBP6"	3.14019644323032e-16	0.445054961598165	0.839	0.639	7.41431782211111e-12
"EIPR1"	3.17784508534436e-16	-0.417797070090837	0.166	0.493	7.50321003100657e-12
"ZNF3"	3.28689087943695e-16	0.395339259825059	0.441	0.154	7.76067805543858e-12
"MSI2"	3.40592797096846e-16	-0.330137718000653	0.36	0.761	8.04173653225364e-12
"USP22"	3.49487366205039e-16	-0.382972775720462	0.559	0.903	8.25174620346717e-12
"CHMP4A"	3.74277844477022e-16	-0.427585076457	0.412	0.759	8.83707418594697e-12
"PPP1R18"	3.77206729741597e-16	0.31717155404166	0.393	0.117	8.90622809592885e-12
"TM9SF2"	3.78792450696831e-16	-0.313000582872436	0.384	0.769	8.94366855340287e-12
"OXR1"	4.20619612026343e-16	-0.355318958234111	0.194	0.54	9.93124965955398e-12
"BTG3"	4.21325132291539e-16	-0.347027545937331	0.929	0.983	9.94790769853551e-12
"ZNRD2"	4.38781552146064e-16	-0.316745879399559	0.981	0.995	1.03600712277207e-11
"ELOB"	4.42114233176049e-16	0.262203931149555	1	1	1.04387591595197e-11
"TOX4"	4.51484524492972e-16	0.426112416934556	0.791	0.572	1.06600011078036e-11
"ZNF292"	4.51743686219194e-16	0.388914613777347	0.848	0.736	1.06661201753214e-11
"BBIP1"	4.562213946241e-16	-0.320079857646486	0.403	0.784	1.07718433484696e-11
"TINAGL1"	4.78545450227341e-16	-0.42999026740629	0.393	0.774	1.12989366253178e-11
"ZNF383"	4.88830288747886e-16	0.284591221111548	0.294	0.057	1.15417719476263e-11
"CMTM6"	4.97813571570193e-16	-0.374253365056292	0.986	1	1.17538762383438e-11
"ZNF281"	5.13725467041117e-16	0.388002469761205	0.597	0.286	1.21295720023078e-11
"GALNT6"	5.16105508475648e-16	-0.309228096457461	0.318	0.744	1.21857671606185e-11
"DDX49"	5.46262411984986e-16	0.355796433607308	0.962	0.9	1.28978018093775e-11
"AGPS"	5.50968754480892e-16	-0.380687060439606	0.28	0.634	1.30089232620483e-11
"HCFC1R1"	5.54226676878994e-16	-0.477119664798553	0.204	0.542	1.30858460677899e-11
"ZNF222"	5.66990599557886e-16	0.255935965351171	0.213	0.02	1.33872150461612e-11
"QRICH1"	5.70197154022832e-16	0.403767299972679	0.536	0.234	1.34629250036331e-11
"ERO1A"	6.01398568642722e-16	-0.333035295138101	0.322	0.692	1.41996216042233e-11
"RAB5A"	6.04895117377734e-16	0.397138300702852	0.796	0.495	1.42821786164057e-11
"ZNF638"	6.06613998070531e-16	-0.320097608600601	0.403	0.831	1.43227631084433e-11
"TMEM131L"	6.11059249258743e-16	0.294760543020939	0.322	0.075	1.44277199342482e-11
"STMP1"	6.28662939537339e-16	-0.318998994996446	0.976	1	1.48433606654161e-11
"TJP1"	6.35185347907491e-16	-0.35181679104155	0.573	0.896	1.49973612494438e-11
"TRMT10C"	6.39032984872086e-16	0.40693774978612	0.986	0.953	1.50882078058148e-11
"HAUS6"	6.57451754957065e-16	-0.382869514383135	0.559	0.905	1.55230933862913e-11
"NUPR1"	6.64500648691604e-16	-0.699890135916921	0.076	0.368	1.56895248162575e-11
"FAM24B"	6.66500470965726e-16	0.330936396287913	0.336	0.085	1.57367426199717e-11
"AK1"	6.6821422977943e-16	-0.397364715253725	0.64	0.923	1.57772061793221e-11
"ISOC2"	6.754030671127e-16	-0.392536158664985	0.716	0.943	1.5946941817598e-11
"ZNF394"	6.82557157354095e-16	0.380442380101368	0.569	0.241	1.61158570422875e-11
"POLR1B"	6.84500038685662e-16	0.380669019270119	0.502	0.204	1.61617304134072e-11
"G3BP2"	7.05053689890734e-16	-0.355236788965371	0.853	0.963	1.66470226720101e-11
"TMEM39B"	7.10965290622829e-16	0.380152846730624	0.445	0.162	1.67866014768956e-11
"CYTH3"	7.31864636066897e-16	-0.346429066058315	0.422	0.821	1.72800559221755e-11
"SEC62"	7.35997755821813e-16	0.36735450091042	0.991	0.965	1.73776430127088e-11
"ZBTB5"	7.83547963012962e-16	0.37649292789028	0.412	0.137	1.8500350954699e-11
"MCM7"	7.99143687776097e-16	0.390813434366855	0.972	0.908	1.88685816120814e-11
"FADS2"	8.09814995055823e-16	-0.35726887818981	0.479	0.888	1.9120541848263e-11
"PIK3CB"	8.43504494912534e-16	-0.330601480150516	0.199	0.547	1.99159846293798e-11
"SFN"	8.83744919574783e-16	-0.426925042869629	0.005	0.266	2.08661012960802e-11
"RNASEK"	8.84923270721728e-16	-0.290893360098195	0.991	1	2.08939233450107e-11
"CNOT6"	8.99519269376944e-16	0.378890789409949	0.602	0.299	2.1238549469259e-11
"SELENOK"	9.10450389429551e-16	-0.341608765929915	0.938	0.995	2.14966441448211e-11
"FBXL19-AS1"	9.1503395496232e-16	0.261443337220194	0.251	0.037	2.16048667106153e-11
"NOP10"	9.29204299190427e-16	-0.313030296108614	0.981	1	2.19394427081852e-11
"SLMAP"	9.62095185749043e-16	0.42251669147198	0.768	0.53	2.27160294307207e-11
"BCL3"	9.65337575920469e-16	0.357660665953415	0.327	0.08	2.27925855050582e-11
"BRI3BP"	9.80069107950498e-16	-0.323190719883762	0.299	0.672	2.31404117078192e-11
"GALK1"	1.00250969856505e-15	-0.404243432693184	0.166	0.488	2.36702564928194e-11
"AFF4"	1.00856415776974e-15	0.346149114110981	0.891	0.794	2.38132083291013e-11
"RNF41"	1.02768267144472e-15	-0.350221539843511	0.256	0.609	2.42646155554814e-11
"HMGB3"	1.04684428047323e-15	-0.435119407357119	0.853	0.96	2.47170403062535e-11
"MITD1"	1.0742041247334e-15	0.337176254825524	0.597	0.256	2.53630335890803e-11
"LCMT1"	1.08279386242878e-15	-0.396031075874806	0.28	0.604	2.55658458858059e-11
"SNX18"	1.09466580502949e-15	0.380442380101368	0.474	0.182	2.58461543225512e-11
"CDH1"	1.12509966791234e-15	-0.329837323389112	0.284	0.647	2.65647282590781e-11
"SYNCRIP"	1.13155585855198e-15	0.333033162794951	1	0.983	2.67171653762707e-11
"RASAL2"	1.15616865406905e-15	0.354364110612375	0.517	0.209	2.72982980912244e-11
"AGO2"	1.18373618276988e-15	-0.305776090384063	0.436	0.848	2.79491950113795e-11
"STMN1"	1.19713234775321e-15	-0.42761628483106	0.962	0.978	2.8265491862801e-11
"EFCAB14"	1.21823343636349e-15	-0.328855190571149	0.403	0.749	2.87637096659783e-11
"ZNF607"	1.2228125614149e-15	0.305333612626404	0.303	0.067	2.88718273875672e-11
"PBDC1"	1.23053478615622e-15	-0.37573662373565	0.483	0.831	2.90541568359345e-11
"SDE2"	1.2716305166756e-15	0.345303694985175	0.45	0.159	3.00244681292277e-11
"SNX16"	1.34321835513854e-15	0.35820805915262	0.469	0.167	3.17147285831762e-11
"CLN3"	1.36098330235082e-15	-0.371259266274056	0.171	0.502	3.21341767518053e-11
"HILPDA"	1.47303040936914e-15	-0.412906945282724	0.109	0.418	3.47797209956147e-11
"PDCD5"	1.53987674055109e-15	0.314195729465486	1	1	3.63580297211518e-11
"NFKB1"	1.55823441487905e-15	0.433284861475748	0.559	0.259	3.67914727697093e-11
"SPRED3"	1.57598765017039e-15	0.311241845857985	0.351	0.095	3.72106444081731e-11
"GLUD1"	1.58150039166282e-15	-0.382741353164986	0.564	0.883	3.73408057475509e-11
"HINT1"	1.6062561935753e-15	-0.264635530228812	1	1	3.79253149865065e-11
"CEP290"	1.63731193233172e-15	-0.30020947561201	0.336	0.719	3.86585720342843e-11
"TSTD1"	1.64152425831465e-15	-0.40772504955431	0.521	0.856	3.87580292630671e-11
"OCIAD2"	1.67738591660218e-15	-0.385114632308895	0.934	0.985	3.96047588768942e-11
"CNPY2"	1.95705764305161e-15	-0.338186518000033	0.934	0.998	4.62080880100916e-11
"MPC1"	1.97349447711422e-15	-0.414977784321555	0.303	0.619	4.65961780991439e-11
"ZNF529"	1.9791930186974e-15	0.343488862359033	0.346	0.095	4.67307263644644e-11
"TIA1"	2.00506417228622e-15	0.37221530083106	0.564	0.249	4.73415701718499e-11
"CDKL3"	2.09028602491337e-15	0.297612140409882	0.303	0.065	4.93537433342296e-11
"TFAM"	2.1186082966618e-15	0.352954615951972	0.991	0.96	5.00224604924817e-11
"ATRAID"	2.15471528687386e-15	-0.385746702603187	0.682	0.948	5.08749826383788e-11
"CDK2AP2"	2.1757705914934e-15	-0.33217614471631	0.848	0.975	5.13721194357507e-11
"KMT5A"	2.29970934958632e-15	0.376571077651312	0.9	0.801	5.42984374530826e-11
"PPP1R15B"	2.33029191504102e-15	0.40810416187585	0.72	0.485	5.50205224060334e-11
"NUP155"	2.36524240232834e-15	-0.324326225420645	0.427	0.823	5.58457383613745e-11
"FRY"	2.40223509308248e-15	0.324990137641183	0.299	0.065	5.67191727827705e-11
"SLC25A44"	2.55963978280647e-15	0.347931706883589	0.517	0.211	6.04356549118436e-11
"RBM47"	2.63038332187119e-15	-0.301255578972745	0.308	0.709	6.21059806127008e-11
"CCDC47"	2.66934166178404e-15	0.334961356440962	0.981	0.958	6.30258259763829e-11
"SRP68"	2.69625379667137e-15	0.352661982541844	0.848	0.632	6.36612483932077e-11
"DNTTIP2"	2.8886617592846e-15	0.377796635477855	0.957	0.896	6.82041927984687e-11
"PIAS1"	2.90276171013855e-15	0.380600141156801	0.787	0.515	6.85371067380812e-11
"CD59"	2.91245250092102e-15	0.37057751303483	0.986	0.968	6.87659159992463e-11
"GTF2H1"	3.09370875613298e-15	0.359122805546244	0.815	0.562	7.30455574410557e-11
"BCAS2"	3.15374430401678e-15	-0.417712108756689	0.545	0.846	7.44630567621403e-11
"ICMT"	3.24389256661698e-15	-0.355604324437714	0.597	0.91	7.65915473903935e-11
"PSENEN"	3.25691552095865e-15	-0.404225845703536	0.787	0.955	7.68990323653547e-11
"TMBIM6"	3.3659766569656e-15	0.32276997528786	1	1	7.94740748476148e-11
"GLIS2"	3.38694883995795e-15	0.345672094941666	0.483	0.182	7.99692490602471e-11
"NSA2"	3.43625188987877e-15	0.286690258233729	1	0.993	8.11333433719275e-11
"TUBGCP4"	3.46764907544668e-15	-0.352368397263865	0.213	0.55	8.18746623203715e-11
"NECTIN2"	3.50776073734982e-15	0.382398026674514	0.607	0.296	8.28217387695666e-11
"YTHDF2"	3.54342317857396e-15	0.33633908441246	0.938	0.923	8.36637646693098e-11
"CAPNS1"	3.7041217116781e-15	-0.356379863961239	0.891	0.993	8.74580177344316e-11
"RABAC1"	3.83441550203452e-15	-0.359964097189054	0.711	0.963	9.05343844185372e-11
"CHID1"	3.94886926431002e-15	-0.331880911487686	0.464	0.841	9.3236752199624e-11
"SMNDC1"	4.00671195958344e-15	0.325413215631802	0.948	0.816	9.46024760777247e-11
"ACER3"	4.10768049613375e-15	0.423593006719605	0.929	0.868	9.6986444194214e-11
"UBE2B"	4.15860325413185e-15	-0.342909404956465	0.896	0.97	9.81887814333072e-11
"WDR34"	4.1660452778168e-15	-0.34307600861316	0.393	0.756	9.83644950545324e-11
"SETX"	4.40627313350919e-15	-0.325102124876438	0.412	0.794	1.04036514955285e-10
"NEMF"	4.47627915900577e-15	-0.337331188389409	0.398	0.771	1.05689427223285e-10
"ZNF623"	4.52709854660733e-15	0.295570157939742	0.384	0.117	1.06889323783946e-10
"SPAG1"	4.60396151546499e-15	0.40643761143956	0.607	0.291	1.08704135341644e-10
"PSMB7"	4.60733222907949e-15	0.275644060009888	1	0.995	1.08783721260796e-10
"PRKD2"	4.68749796941391e-15	0.393021162308228	0.545	0.246	1.10676514555832e-10
"STX8"	5.03556285557099e-15	0.333117898025651	0.412	0.134	1.18894674582887e-10
"EIF3H"	5.06244675640107e-15	0.259756949819949	1	1	1.19529430365386e-10
"SMURF1"	5.07063822131359e-15	0.340627288926673	0.365	0.109	1.19722839043435e-10
"ZBTB48"	5.07825065328672e-15	0.377921058780517	0.664	0.333	1.19902576174753e-10
"NUP50"	5.11915554362913e-15	0.320127512445859	0.592	0.251	1.20868381540627e-10
"TP53BP1"	5.20225029987639e-15	-0.320167298896952	0.28	0.629	1.22830331830381e-10
"MRPL36"	5.22028446364461e-15	-0.321555536621076	0.991	0.993	1.23256136471113e-10
"RFX3"	5.24695641863195e-15	0.288868829227188	0.351	0.097	1.23885888000319e-10
"TRIM8"	5.28854421670449e-15	0.339363412449793	0.972	0.958	1.2486781750061e-10
"CD320"	5.35347932866782e-15	-0.343815193391541	0.436	0.784	1.26401000429176e-10
"POLR1D"	5.52215295008582e-15	-0.332940401971919	0.919	0.993	1.30383553304476e-10
"STIP1"	5.56133920754118e-15	-0.350543848333443	0.934	0.993	1.31308780029255e-10
"GFOD1"	5.57996297681147e-15	-0.333244481710726	0.275	0.624	1.31748505845496e-10
"ZNF598"	5.65989846784807e-15	0.416570244868144	0.891	0.721	1.33635862724361e-10
"PRDX2"	5.73327472147371e-15	-0.377122120109382	0.834	0.965	1.35368349448716e-10
"BNIP3"	5.76198225614392e-15	-0.378682764850954	0.555	0.853	1.36046163049814e-10
"SPECC1L"	5.85388386491384e-15	-0.333572180449288	0.251	0.6	1.38216051934481e-10
"PAPOLA"	5.97806819908831e-15	-0.303365034230068	0.929	0.995	1.41148168248674e-10
"C18orf32"	6.30131985258743e-15	0.366113571432998	0.962	0.893	1.48780463039442e-10
"TOP2B"	6.33517990234058e-15	-0.331309179532716	0.493	0.891	1.49579932674163e-10
"GMNN"	6.58849468791303e-15	-0.398719693328929	0.318	0.662	1.55560948076315e-10
"NXT1"	6.59366202818229e-15	0.394134593181782	0.905	0.779	1.55682954147412e-10
"NUDT1"	6.73494736708702e-15	-0.376197547914638	0.711	0.948	1.59018842284292e-10
"ZMYND19"	6.7955059768431e-15	-0.389568343218504	0.137	0.45	1.60448691619242e-10
"CERT1"	6.94719148943771e-15	-0.319744935969356	0.336	0.709	1.64030138257114e-10
"GSK3A"	7.1402610985573e-15	0.324234856664873	0.626	0.291	1.68588704798036e-10
"FABP5"	7.26162284863466e-15	0.579166149820499	0.82	0.652	1.71454177079113e-10
"LIMS1"	7.27421272812911e-15	-0.38341903598993	0.678	0.928	1.71751436723856e-10
"CXCL16"	7.48342291165943e-15	0.417999574671012	0.469	0.192	1.76691098367191e-10
"AGRN"	7.4984677239089e-15	-0.345520415644451	0.488	0.888	1.77046321429213e-10
"AARD"	7.63276855720162e-15	-0.328024108038377	0.014	0.269	1.80217298404087e-10
"TMBIM4"	8.05748880919102e-15	-0.343874754426729	0.711	0.955	1.90245368273809e-10
"RPUSD2"	8.26781974498746e-15	0.32743606455822	0.417	0.142	1.95211491998899e-10
"CCL28"	8.26878027678845e-15	-0.504927529578811	0.024	0.284	1.95234171115252e-10
"TMEM126A"	8.35161290519579e-15	-0.368476896532674	0.318	0.657	1.97189932304578e-10
"CDC123"	8.80511828129664e-15	-0.395591366933586	0.687	0.93	2.07897647739695e-10
"ZNF316"	8.98661704586487e-15	0.349195253730029	0.412	0.144	2.12183015069916e-10
"ETHE1"	9.04744308501248e-15	0.399066322445207	0.882	0.764	2.1361917868023e-10
"BDP1"	9.19716200766939e-15	0.431611745954215	0.9	0.886	2.17154192163082e-10
"PLIN3"	9.48828691341368e-15	-0.358602328015668	0.322	0.669	2.2402794231261e-10
"GNL1"	9.59678717556457e-15	-0.303358058637665	0.493	0.871	2.26589742002255e-10
"MBD2"	9.61595100401944e-15	-0.380062672696075	0.81	0.943	2.27042219155903e-10
"CTTN"	9.62347466577745e-15	-0.34654779447709	0.882	0.98	2.27219860333671e-10
"ZNF420"	1.03593827023191e-14	0.342577423742086	0.318	0.08	2.44595384984455e-10
"LRATD2"	1.04586170378426e-14	0.368686619235707	0.806	0.617	2.46938406880502e-10
"CYB5B"	1.06671030346116e-14	-0.340596403777784	0.256	0.595	2.51860969750215e-10
"KLF7"	1.07950397463503e-14	0.287263488401332	0.289	0.062	2.54881683451076e-10
"MRPL14"	1.08789291856498e-14	-0.338011812814589	0.929	0.978	2.56862397002377e-10
"OLMALINC"	1.10571988412532e-14	-0.335795060133288	0.251	0.597	2.6107152184083e-10
"CDC37L1"	1.14862669693435e-14	-0.379968767469046	0.659	0.886	2.71202249413169e-10
"RAD50"	1.1673394472783e-14	0.355769678112396	0.943	0.903	2.7562051689688e-10
"HELQ"	1.17861892790414e-14	0.310778938862933	0.336	0.09	2.78283715067447e-10
"SASS6"	1.18353750809703e-14	-0.420957471264267	0.128	0.43	2.7944504103679e-10
"BZW1"	1.19277891467423e-14	-0.318562230428166	0.972	0.993	2.81627029543733e-10
"TCOF1"	1.21447302492526e-14	0.390981452177138	0.943	0.876	2.86749225915104e-10
