"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"CARHSP1"	1.43402132098456e-84	-0.81981308166305	0.397	0.896	3.38586774097665e-80
"MAL2"	2.37689282044728e-84	-0.710734525529758	0.973	1	5.61208163835808e-80
"PPP1R15A"	3.25894697502146e-84	0.900288627197429	0.837	0.275	7.69469970272318e-80
"SNCG"	3.67896422788928e-84	-0.867227828033048	0.316	0.85	8.68640243846937e-80
"TRAK1"	4.02139178806184e-84	-0.821602578755441	0.434	0.92	9.49490815079282e-80
"TUBA4A"	4.24578849439219e-84	0.927078955661449	0.977	0.591	1.00247312141094e-79
"POLD4"	4.62485748592639e-84	-0.765162208272074	0.218	0.798	1.09197510100208e-79
"SNHG29"	4.95853416672198e-84	0.599682557412827	1	1	1.17075950210473e-79
"MICOS13"	5.54536649708733e-84	-0.823015014036299	0.734	0.966	1.30931648362729e-79
"RSF1"	6.64132645288857e-84	0.643992898782229	1	1	1.56808358879152e-79
"RPS10"	7.14545703369961e-84	-0.580790240412094	0.986	1	1.68711386022682e-79
"BOLA2"	7.23447184337141e-84	0.779991976780136	0.945	0.56	1.70813114693842e-79
"UPF3B"	8.17647239902815e-84	0.823980427876178	0.961	0.64	1.93054689813454e-79
"EIF3L"	9.29396367677229e-84	-0.784948408152826	0.7	0.969	2.19439776372271e-79
"PPP2R2A"	1.21033300645994e-83	0.764453789853652	0.989	0.769	2.85771726155257e-79
"COX6A1"	1.83785865760141e-83	0.588081347872312	1	0.997	4.33936807646268e-79
"SLC38A1"	2.08770337962598e-83	-0.728156255032909	0.98	1	4.9292764496349e-79
"UBE2V2"	2.74457081989768e-83	0.696107692493257	0.991	0.842	6.4802061628604e-79
"SEM1"	3.09675514994851e-83	-0.551813307839846	0.998	1	7.31174858454344e-79
"LYAR"	3.98955375809593e-83	0.756315348540755	0.989	0.806	9.41973537824031e-79
"SLC5A3"	5.86413895490571e-83	-1.03536936086922	0.617	0.964	1.38458184864279e-78
"MRPL32"	8.56398481030865e-83	0.763477387742344	0.968	0.622	2.02204245356198e-78
"LSM8"	1.42906262341781e-82	-0.818330024259625	0.543	0.927	3.37415976015179e-78
"NMU"	1.76381708080783e-82	-1.18838560404739	0.809	0.956	4.16454850949537e-78
"DDT"	2.3853305729347e-82	-0.758432083449266	0.91	0.987	5.63200401575612e-78
"CITED2"	2.41616433661689e-82	0.941230913289076	0.913	0.477	5.70480561518613e-78
"DYNLT1"	3.2938873535355e-82	-0.802024819942689	0.752	0.969	7.77719743043267e-78
"CCDC85B"	3.32106740687965e-82	-0.715689118654441	0.899	1	7.84137225438354e-78
"SERF2"	4.99046280226657e-82	-0.437563598536669	1	1	1.17829817224316e-77
"RPS7"	5.34735307086871e-82	-0.461627598257321	1	1	1.26256353356281e-77
"TMEM219"	6.76803010095906e-82	-0.766946191000876	0.505	0.933	1.59799958713744e-77
"NTHL1"	7.40443063811349e-82	-0.85794501082955	0.624	0.956	1.74826011796498e-77
"SKAP2"	1.39811574286872e-81	-0.812103733259027	0.598	0.959	3.30109108048733e-77
"CKS1B"	2.00654315304604e-81	0.615957044380014	1	0.979	4.73764903865701e-77
"C2orf68"	2.51953681742705e-81	-0.763328865670823	0.376	0.894	5.948878379627e-77
"APRT"	3.38134623758931e-81	-0.720691213285929	0.936	0.992	7.98369660157213e-77
"RPS12"	3.74860889207751e-81	-0.412596750770154	1	1	8.85084045508422e-77
"TMED4"	7.50735991183508e-81	-0.768246369393117	0.638	0.969	1.77256274878338e-76
"LGALS3BP"	8.51532418444333e-81	-0.879535775720578	0.59	0.94	2.01055319318892e-76
"SLIRP"	1.65101827078563e-80	0.540012903987748	1	0.995	3.89821923915196e-76
"EIF4E"	1.79127740575522e-80	0.76546675704128	0.972	0.725	4.22938508272865e-76
"RPS25"	1.98169159712908e-80	-0.380327086228892	1	1	4.67897202998147e-76
"PSMC4"	3.2274408561234e-80	0.750665613146467	0.998	0.902	7.62031060539296e-76
"POLD2"	3.27952855148366e-80	-0.773185825002966	0.589	0.951	7.74329486290807e-76
"RND3"	3.67276304430876e-80	0.875472726554214	0.968	0.731	8.67176082391742e-76
"NDUFA12"	5.41783617733719e-80	0.694134199754328	0.996	0.886	1.27920529983108e-75
"NAXE"	6.83242740242866e-80	-0.779557231791211	0.686	0.951	1.61320443398743e-75
"AUP1"	6.93441212274153e-80	0.652837780982825	0.995	0.876	1.6372840463005e-75
"NOP58"	1.35442374737963e-79	0.784214472030149	0.973	0.676	3.19792990993804e-75
"NOP53"	1.50614171930526e-79	-0.807112126468486	0.385	0.878	3.55615121345165e-75
"MTHFD2"	3.88736249792474e-79	-0.864486517511314	0.702	0.946	9.17845159385009e-75
"VBP1"	4.94635545993551e-79	0.742730457938717	0.972	0.637	1.16788398764537e-74
"SMDT1"	7.16646097288565e-79	-0.738492607672018	0.631	0.953	1.69207310030803e-74
"PCNP"	7.76677192253828e-79	0.66136549307232	0.993	0.894	1.83381251863051e-74
"ADGRL2"	1.01029235161157e-78	-0.798240037317662	0.277	0.808	2.38540127139008e-74
"EGFR"	1.40626505120318e-78	-0.772933097652309	0.266	0.808	3.32033241239584e-74
"PTMS"	1.513512249161e-78	-0.599435662806666	0.982	1	3.57355377149404e-74
"RPS27A"	1.59699078007011e-78	-0.359529214171018	1	1	3.77065493082354e-74
"TMEM134"	1.75664070475597e-78	-0.728389233089312	0.422	0.902	4.14760436799932e-74
"MLEC"	5.02497300679919e-78	-0.673281659655784	0.865	0.984	1.18644637663536e-73
"CBR1"	7.74564150551583e-78	-0.820636667137288	0.399	0.878	1.82882341586734e-73
"MRPS16"	1.0574134942758e-77	-0.649177893585467	0.927	0.992	2.49665900133458e-73
"COMTD1"	1.26665108615865e-77	-0.762606038442193	0.195	0.746	2.99068987952918e-73
"NUCKS1"	1.28991017509486e-77	-0.56366560246099	1	1	3.04560691441646e-73
"ERH"	1.70763899739681e-77	0.529914209332516	1	1	4.03190643675361e-73
"HSPE1"	1.75793648052479e-77	-0.606122867240269	0.998	1	4.15066382416709e-73
"DUS1L"	1.77827488431122e-77	-0.69595163581612	0.734	0.984	4.19868482934722e-73
"DBI"	2.09599793621537e-77	-0.641560111803986	0.993	0.997	4.94886072719811e-73
"UPP1"	2.62389615561243e-77	0.82247609774376	0.973	0.759	6.19528121301652e-73
"VAV3"	3.17310991683238e-77	-0.862240224487267	0.387	0.863	7.49202982463294e-73
"WDR43"	8.86659821354594e-77	0.827482577015417	0.957	0.699	2.09349250420033e-72
"EPRS"	1.18686896175695e-76	-0.813090002513516	0.475	0.899	2.80231630560433e-72
"UBE2G2"	1.46119311738127e-76	-0.706479537060985	0.839	0.995	3.45002306944893e-72
"MRPS18B"	1.5729894838651e-76	0.722318774764016	0.965	0.619	3.71398547035389e-72
"FDFT1"	2.48658137080674e-76	-0.829873984332766	0.518	0.899	5.87106727461178e-72
"PEG10"	2.60597811211991e-76	-0.875709012387682	0.307	0.826	6.15297492052633e-72
"ASS1"	3.0637687655239e-76	-0.789440127587809	0.667	0.951	7.23386443227848e-72
"RPS5"	6.72964294221995e-76	-0.488631355846925	1	1	1.58893599508755e-71
"ZBED2"	7.0531215198854e-76	-0.64786652231568	0.074	0.622	1.66531252206014e-71
"DLX2"	8.26072201493619e-76	0.849655210506426	0.775	0.202	1.95043907494658e-71
"ORAI2"	8.97648539810675e-76	-0.6798525034854	0.296	0.832	2.11943796734698e-71
"MRPL43"	1.22727491141016e-75	-0.556170043853564	0.991	0.997	2.89771879333054e-71
"IGFBP2"	1.25132981035765e-75	-0.977890240097047	0.97	0.979	2.95451481523544e-71
"TMEM11"	1.36809119710545e-75	0.757699949316383	0.924	0.554	3.23020012548568e-71
"NR2F6"	1.55405688886021e-75	-0.58627737559415	0.959	1	3.66928372028784e-71
"RPLP2"	1.59870528957228e-75	-0.317230521470754	1	1	3.77470305920911e-71
"TMEM141"	1.75356198539342e-75	-0.764969448877434	0.424	0.894	4.1403352037124e-71
"NR1D1"	1.90410699980843e-75	0.831118616080537	0.69	0.093	4.49578703724767e-71
"USP48"	3.1878084357292e-75	-0.785774289540002	0.42	0.891	7.52673449760022e-71
"TMCC3"	4.27640298911823e-75	-0.826245366136357	0.335	0.832	1.00970150976071e-70
"NUDT16"	6.16292389061828e-75	-0.675775277632095	0.22	0.772	1.45512795981388e-70
"ABI2"	6.21595502406438e-75	-0.75411680795426	0.431	0.883	1.46764914073184e-70
"RPS23"	6.39242058292815e-75	-0.343403978555097	1	1	1.50931442383516e-70
"LGR4"	6.91417496697228e-75	-0.802418070652041	0.319	0.837	1.63250585145182e-70
"ZDHHC12"	8.23428277654434e-75	-0.733074561975146	0.324	0.832	1.94419650636988e-70
"SDHAF2"	8.48773531176493e-75	0.734562739822803	0.94	0.681	2.00403918446082e-70
"PSMB7"	1.04463522586788e-74	0.670771562632153	0.995	0.878	2.46648823179664e-70
"PSAT1"	1.28956872225517e-74	-0.840090953193531	0.314	0.821	3.04480071011668e-70
"TSPO"	1.48295286131731e-74	-0.770934916985806	0.544	0.904	3.5014000008563e-70
"RPL36"	1.68946099449933e-74	-0.369828836913267	1	1	3.98898635411238e-70
"WAC-AS1"	1.95421313223109e-74	-0.718789896332689	0.209	0.746	4.61409262651083e-70
"ZNF706"	2.75226847314696e-74	-0.707088596524015	0.842	0.99	6.49838109194729e-70
"BCL7C"	2.85839781042799e-74	-0.728729238235247	0.674	0.943	6.74896307020153e-70
"HNRNPA2B1"	2.88129787568852e-74	-0.636059165835729	1	1	6.80303241428815e-70
"RESF1"	2.98327898354573e-74	-0.747285009801403	0.167	0.715	7.04382000804983e-70
"MRPS18C"	3.28378056470348e-74	0.684050569266163	0.991	0.855	7.75333429132139e-70
"DUXAP8"	1.08158053515022e-73	-0.725713621056205	0.768	0.987	2.55371980154318e-69
"SLC2A4RG"	1.35383390556524e-73	-0.700772494563887	0.833	0.99	3.19653723443009e-69
"SIPA1"	1.37760379035869e-73	-0.623163560977201	0.17	0.728	3.25266030941589e-69
"AP002360.1"	1.45321368495484e-73	-0.796390769244941	0.635	0.956	3.43118283154688e-69
"DNAJC2"	2.45301577156844e-73	0.73172601909236	0.956	0.64	5.79181553825025e-69
"RAB5IF"	2.48530089277648e-73	0.470977432225432	1	1	5.86804393793454e-69
"PTRH2"	2.89363136109219e-73	0.816147547756108	0.887	0.456	6.83215300667476e-69
"COPS3"	3.10847059127698e-73	0.675727679647155	0.984	0.845	7.33940991306407e-69
"EIF4A2"	4.20914234658954e-73	0.637292965998335	0.998	0.987	9.93820599453256e-69
"CNPY2"	4.36692526997708e-73	-0.578001435475602	0.924	0.992	1.03107472549429e-68
"UTP23"	5.92217837385466e-73	0.709459199975752	0.929	0.585	1.39828553585082e-68
"HP1BP3"	6.1286707557548e-73	-0.727802321947848	0.527	0.933	1.44704045214127e-68
"HMGB3"	6.29986071212089e-73	-0.865298585922502	0.546	0.894	1.48746011273886e-68
"ERVK3-1"	7.12919168739036e-73	0.745565124368266	0.892	0.443	1.68327344930974e-68
"TUBB"	9.2499817178806e-73	-0.65013245644018	0.998	0.997	2.18401318340879e-68
"MXD4"	1.26094114275647e-72	-0.669918584358729	0.268	0.801	2.97720813216231e-68
"MRPL57"	1.34179338508765e-72	-0.733449822316409	0.608	0.946	3.16810836153044e-68
"MFSD10"	1.89151820657611e-72	-0.723906935831255	0.363	0.85	4.46606363754684e-68
"TCEA1"	3.40855730830886e-72	-0.631515246566004	0.952	0.997	8.04794466064804e-68
"CTSB"	3.68649388927863e-72	-0.836399822849902	0.954	0.997	8.70418072197577e-68
"C9orf16"	3.72350989115616e-72	-0.652307026947886	0.931	0.995	8.79157920400881e-68
"ENSA"	3.76699492840124e-72	-0.584233048754881	0.98	0.997	8.89425172544816e-68
"SPCS2"	5.13883901660467e-72	0.647944158672351	0.995	0.891	1.21333128021053e-67
"UQCRC1"	6.14081339649336e-72	-0.637045991335328	0.956	0.992	1.44990745104605e-67
"SPOCK2"	6.27990002225275e-72	-0.92091243973508	0.518	0.899	1.4827471942541e-67
"CORO1B"	8.48105948828956e-72	-0.741469692280552	0.254	0.777	2.00246295578005e-67
"EMD"	9.55907676974158e-72	-0.65585629599302	0.647	0.959	2.25699361610369e-67
"PHGDH"	1.79751936157354e-71	-1.00014585478137	0.378	0.816	4.24412296461128e-67
"TMEM238"	2.52508127041757e-71	-0.696483105590292	0.644	0.953	5.96196938758291e-67
"CRTAP"	2.75237958304293e-71	-0.717671279858432	0.473	0.899	6.49864343352266e-67
"ABLIM1"	6.50636604066289e-71	-0.83288409195927	0.507	0.904	1.53621808586092e-66
"ABHD17A"	1.06224451314178e-70	-0.69267843931963	0.328	0.824	2.50806551997906e-66
"H2AFV"	1.0839797647658e-70	-0.574808382669486	0.986	1	2.55938462258853e-66
"PPP1R14B"	1.28254427095853e-70	-0.403229057173288	1	1	3.02821527816018e-66
"FBXO2"	1.45671205882204e-70	-0.83288409195927	0.392	0.85	3.43944284208471e-66
"KCNQ1OT1"	1.83456492480092e-70	-1.12497952552944	0.314	0.819	4.33159124394746e-66
"MRPL55"	2.23464097201887e-70	-0.706712036863184	0.553	0.938	5.27621079903375e-66
"SNRPB2"	2.27239288043915e-70	0.63767356561002	0.996	0.87	5.36534683000487e-66
"KIF5B"	2.33810922205948e-70	0.639384499002688	0.998	0.948	5.52050968420465e-66
"RBX1"	4.27166537176535e-70	0.6303646823154	0.993	0.87	1.00858291092752e-65
"NDUFB7"	4.47672643080181e-70	-0.637704535975526	0.954	0.99	1.05699987757662e-65
"PDIA6"	4.7307070418097e-70	-0.67605474077052	0.858	0.979	1.11696723964169e-65
"RPSA"	6.04876151216183e-70	-0.334298294847045	1	1	1.42817308063653e-65
"DYNC1H1"	6.45510376403477e-70	-0.737418835239856	0.511	0.927	1.52411454972625e-65
"GTF2A2"	7.23792931123843e-70	0.533233150454989	1	0.984	1.70894748967651e-65
"MED29"	8.66615950920493e-70	-0.659640462587521	0.665	0.953	2.04616692171838e-65
"PARP14"	8.8322788669616e-70	-0.780835831553914	0.52	0.907	2.0853893632783e-65
"PPM1G"	9.93244956117592e-70	-0.555476847448588	0.98	1	2.34515066588925e-65
"ADGRG1"	1.50594029468241e-69	-0.663291153073865	0.906	0.992	3.55567562977464e-65
"NAP1L1"	1.50866631594448e-69	-0.650007533143835	0.991	1	3.5621120385765e-65
"IFT57"	1.76426093591342e-69	-0.654480022310096	0.965	0.99	4.16559649578517e-65
"PRPF6"	2.03351304744799e-69	-0.69423208721932	0.371	0.847	4.80132765632945e-65
"TRPS1"	2.06776943919722e-69	-0.75439659455254	0.309	0.793	4.88221042288855e-65
"BEX4"	2.64302067194656e-69	-0.746563032037783	0.512	0.915	6.24043610853302e-65
"TLN1"	2.67885009743086e-69	-0.697028695937038	0.681	0.953	6.325032965044e-65
"CAST"	2.75052317471683e-69	-0.667181241007702	0.824	0.987	6.49426026782391e-65
"CYCS"	2.84452056076413e-69	0.545321168784448	1	0.979	6.71619749602019e-65
"RPL8"	2.98506477111679e-69	-0.358481618238032	1	1	7.04803643108385e-65
"MICAL2"	3.18437607593363e-69	-0.751737834422038	0.397	0.845	7.51863035288689e-65
"UCP2"	5.55616658256691e-69	-0.667242302127867	0.268	0.777	1.31186649180987e-64
"HOXC13"	6.04248363178945e-69	0.758587113682376	0.697	0.137	1.42669081030181e-64
"NDST1"	6.16417856230925e-69	-0.670204742619508	0.459	0.889	1.45542420034684e-64
"SMIM22"	6.45486571346463e-69	-0.697503179078538	0.557	0.927	1.52405834360613e-64
"SNRPG"	6.50264733563912e-69	0.467249304672281	1	0.995	1.53534006241775e-64
"MT-ND4L"	6.72771678539619e-69	-0.859950728531076	0.465	0.889	1.58848121019989e-64
"RALBP1"	7.35417096511453e-69	-0.553343614598613	0.927	0.997	1.73639330657319e-64
"DCBLD2"	9.11388093196216e-69	-0.711056238526107	0.716	0.959	2.15187842684559e-64
"CCN1"	1.13158357333467e-68	0.742392477929337	0.957	0.751	2.67178197500049e-64
"YTHDF1"	1.20419762455933e-68	0.659191041181009	0.941	0.632	2.84323101134703e-64
"MRPL58"	1.41833473900309e-68	0.718641827096582	0.956	0.642	3.3488301522602e-64
"RPS20"	1.88050844850243e-68	-0.659331242933929	1	1	4.44006849775909e-64
"KRT7"	2.00861393025477e-68	-0.753511022686605	0.995	0.997	4.74253835072455e-64
"FDPS"	2.02685697664338e-68	-0.802162716658268	0.821	0.964	4.78561200755269e-64
"RNPS1"	2.23759735071434e-68	0.511216205976602	1	0.987	5.28319110477162e-64
"PODXL2"	2.64550959841425e-68	-0.660601471179749	0.184	0.71	6.24631271281588e-64
"HMGA1"	3.25454599309467e-68	-0.623586837961323	0.966	0.992	7.68430854429583e-64
"DFFA"	5.01589588269706e-68	-0.705085054329203	0.621	0.951	1.1843031768636e-63
"ZFP36"	5.4500197882167e-68	0.670232038505156	0.968	0.72	1.28680417219585e-63
"NMRAL1"	9.53134935106394e-68	-0.672816131513098	0.177	0.702	2.25044689527971e-63
"KIAA0100"	9.59180318473528e-68	-0.695069831451705	0.441	0.881	2.26472064994785e-63
"SUB1"	1.22380789477072e-67	0.476266632088749	1	0.997	2.88953282034314e-63
"RPL37A"	1.2862436223898e-67	-0.348633892221023	1	1	3.03694981682455e-63
"ATF3"	1.47573003961662e-67	0.823366068003654	0.667	0.114	3.48434619653881e-63
"NDUFAB1"	2.38220158927972e-67	0.580882071979688	0.998	0.943	5.62461617244834e-63
"CRTC2"	2.80010772511915e-67	0.718392397523713	0.89	0.539	6.61133434977883e-63
"RNF181"	2.84538367687321e-67	0.588214191355313	0.998	0.902	6.71823539946533e-63
"NPM1"	4.75624173603177e-67	0.556946863358574	1	1	1.12299623629446e-62
"TOMM22"	7.09253571744864e-67	0.513460693001311	0.998	0.984	1.6746186082468e-62
"MYL12B"	7.25280596922861e-67	0.670115445456657	1	0.99	1.71246001739457e-62
"IL1R1"	1.23622586727443e-66	-0.772924303505694	0.335	0.811	2.91885289522166e-62
"MAP2K2"	1.43182758744083e-66	-0.656890969978287	0.745	0.964	3.38068811670654e-62
"COPE"	1.43529644022342e-66	0.605328860523053	0.996	0.883	3.38887842501151e-62
"SLC35F5"	1.49313926233573e-66	-0.740921174376962	0.367	0.832	3.52545111230089e-62
"ADM"	2.16542063771096e-66	1.15826811728544	0.652	0.106	5.11277466769935e-62
"LITAF"	2.66104442373074e-66	-0.685014504968112	0.518	0.909	6.28299198887065e-62
"KCMF1"	3.74916105408054e-66	0.57160181031503	0.989	0.904	8.85214416478957e-62
"EGR1"	5.0076553768981e-66	-0.73120682171774	0.33	0.806	1.18235751103941e-61
"CCNL1"	5.38993085614419e-66	0.811747250255829	0.933	0.658	1.2726165744442e-61
"DPM1"	5.64229375942043e-66	0.671721937165525	0.957	0.692	1.33220197953676e-61
"PFDN1"	6.57124318927952e-66	0.646519720527425	0.945	0.666	1.55153622942079e-61
"FASTK"	6.8682067201003e-66	-0.657790238286769	0.323	0.795	1.62165228868288e-61
"COPS9"	7.95475145602531e-66	0.427215999682926	1	1	1.87819636628214e-61
"URI1"	9.77970746959657e-66	-0.506882273028457	0.982	0.997	2.30908673064645e-61
"MRPL51"	1.15518485416387e-65	0.417590856274095	1	1	2.72750695916631e-61
"CYBC1"	1.22142532194975e-65	-0.555605234268375	0.142	0.661	2.88390732765556e-61
"S100A13"	1.5435401770177e-65	-0.520864730739629	1	1	3.6444527119565e-61
"YBX3"	2.65889354901687e-65	-0.511668727962475	0.986	1	6.27791355858374e-61
"RPL12"	3.78523494720278e-65	-0.378450594335661	1	1	8.93731823384049e-61
"ARPC2"	5.05444358825952e-65	-0.389942152424717	1	1	1.19340467562396e-60
"LGALS1"	8.51669375273714e-65	-0.711134140570312	0.94	0.992	2.01087656195877e-60
"RPL26"	8.84940425155058e-65	-0.354751492048474	1	1	2.08943283783361e-60
"MOB4"	1.23504836545994e-64	0.676961808220285	0.908	0.536	2.91607269568747e-60
"MIR205HG"	1.24162422824242e-64	-0.573975003868191	0.039	0.508	2.93159896530318e-60
"SKP1"	1.25619954069985e-64	0.601942654695211	0.991	0.925	2.96601273554642e-60
"PYCARD"	1.31127259721495e-64	-0.69592307382429	0.303	0.79	3.09604572928422e-60
"SLC25A5"	1.8646702453507e-64	-0.461041110948862	1	1	4.40267291629755e-60
"LSM7"	2.57047614015015e-64	0.540347175185896	1	0.977	6.06915121450853e-60
"EIF6"	2.87114835603064e-64	0.597022335796894	0.991	0.803	6.77906838342394e-60
"S100A10"	3.3933376568239e-64	0.569534297473358	1	1	8.0120095415269e-60
"HAX1"	3.5465598265944e-64	-0.608353048660701	0.871	0.984	8.37378240657203e-60
"REX1BD"	3.71845775261591e-64	-0.622352883431057	0.257	0.751	8.77965059970143e-60
"SMIM1"	3.98281333896645e-64	-0.535953061009091	0.073	0.562	9.40382057463369e-60
"PRELID1"	4.15535522979457e-64	0.378807916857091	1	1	9.81120923306796e-60
"PSMB3"	4.16479281555833e-64	0.658673880898607	0.982	0.764	9.83349231681477e-60
"PA2G4"	4.73384094053667e-64	0.484703549425739	1	0.99	1.11770718447011e-59
"ASAH1"	4.94931795736528e-64	-0.53715845603655	0.954	1	1.16858346291352e-59
"PPP2CA"	5.1629772467254e-64	0.623870841579441	0.966	0.79	1.21903055772433e-59
"CHD3"	6.05542277349689e-64	-0.660809331490635	0.615	0.927	1.42974587105035e-59
"ZBTB8OS"	7.40144210594846e-64	0.610004028614747	0.98	0.798	1.74755449563549e-59
"DNAJC8"	7.6157588383229e-64	0.612822511452109	0.986	0.795	1.79815681931642e-59
"CLDN3"	9.90390436309999e-64	-0.809823903260103	0.872	0.99	2.33841085917154e-59
"MUC16"	1.8658626004271e-63	-0.809092446543618	0.633	0.946	4.40548818586843e-59
"TRAPPC1"	1.9057101188981e-63	-0.66967905079882	0.7	0.956	4.49957216173029e-59
"GLRX3"	2.17585382148069e-63	0.625774620257578	0.968	0.782	5.13740845789807e-59
"PTMA"	2.48728448057801e-63	0.319448223666818	1	1	5.87272738709273e-59
"GRN"	2.57702794276109e-63	-0.606515975094724	0.863	0.982	6.08462067565322e-59
"NDRG1"	3.85358433615878e-63	-0.692620704620384	0.285	0.78	9.09869797610448e-59
"SRPRB"	4.68221623194733e-63	0.641992888751889	0.908	0.596	1.10551807452508e-58
"HAGHL"	6.58492122033413e-63	-0.614894169494694	0.172	0.668	1.55476574933309e-58
"IL10RB"	8.6846217970874e-63	-0.670890975754546	0.285	0.764	2.05052605251031e-58
"HMGN1"	9.79490873320882e-63	-0.346581617630115	1	1	2.31267590099794e-58
"PCYOX1"	9.90177367022446e-63	-0.654125871275393	0.381	0.837	2.3379077812767e-58
"EPN2"	1.18063504830451e-62	-0.621729986117097	0.463	0.894	2.78759741255179e-58
"CTSA"	1.2258244192818e-62	-0.64390943626031	0.629	0.935	2.89429403636626e-58
"WT1-AS"	1.47926537813697e-62	-0.473160215243096	0.06	0.536	3.4926934843192e-58
"ZNF598"	1.65015188594131e-62	0.674943644064048	0.965	0.811	3.89617361789602e-58
"ITPR2"	1.67421221198683e-62	-0.819213973683768	0.262	0.731	3.95298245372211e-58
"SCAND1"	1.88777333824128e-62	-0.671886495996048	0.887	0.984	4.45722162892149e-58
"UROS"	2.52050414998102e-62	-0.623594168936526	0.589	0.933	5.9511623485202e-58
"MGMT"	2.64226263754725e-62	-0.773938514773655	0.496	0.858	6.2386463135128e-58
"RPL9"	2.7970395285579e-62	-0.365835748881877	1	1	6.60409003087805e-58
"RRBP1"	2.97193818106692e-62	-0.651564590484902	0.314	0.798	7.0170432393171e-58
"PHLDA3"	3.69851553139752e-62	-0.749872585475531	0.3	0.769	8.73256502118268e-58
"RAPGEF3"	4.1891872107396e-62	-0.684163465229929	0.363	0.803	9.89108992327728e-58
"C21orf58"	4.99905270236203e-62	-0.646531651660575	0.195	0.687	1.1803263335547e-57
"SELENOM"	5.54284616638713e-62	-0.685069186273759	0.567	0.922	1.30872140834567e-57
"APEX1"	6.61697645011834e-62	-0.563264064794652	0.917	0.982	1.56233430963744e-57
