"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"DNAJC25"	9.20615907545605e-53	0.446365087844943	0.509	0.137	2.17366621930593e-48
"UBE2E2"	9.4477765719408e-53	-0.359353287492853	0.189	0.502	2.23071452640094e-48
"ARHGEF35"	1.18262839474092e-52	-0.254913690911837	0.056	0.27	2.79230390282279e-48
"NAA25"	1.25872674986665e-52	0.430860497231921	0.846	0.521	2.97197972911015e-48
"GAMT"	1.26920586632823e-52	-0.379810394435099	0.125	0.396	2.99672197098758e-48
"SMARCAD1"	1.35244853325798e-52	-0.346616738866799	0.106	0.367	3.19326623187541e-48
"TM9SF3"	1.38091880785748e-52	-0.394049457238732	0.912	0.99	3.2604873972323e-48
"HIST1H2BJ"	1.4136444899323e-52	0.558063038372794	0.705	0.34	3.33775600517915e-48
"C12orf10"	1.43884820179643e-52	-0.411804830481604	0.897	0.961	3.39726448926156e-48
"GNG10"	1.50684024318205e-52	-0.377343050568216	0.941	0.979	3.55780049817715e-48
"TMEM238"	1.52928297723901e-52	-0.377263487312611	0.489	0.911	3.61079003755903e-48
"PITHD1"	1.59493325882855e-52	0.429147774883155	0.792	0.415	3.76579691742008e-48
"PAX8-AS1"	1.62006267459904e-52	-0.256841741268273	0.038	0.23	3.82512998099579e-48
"CRYZL1"	1.67202945536968e-52	-0.321077225970837	0.129	0.409	3.94782874707335e-48
"N4BP2L2"	1.6869318211135e-52	-0.368456465384568	0.521	0.888	3.98301472283109e-48
"SIPA1L2"	1.73972627953515e-52	0.444293128308942	0.569	0.185	4.10766771861044e-48
"GSTZ1"	1.82280641557613e-52	-0.353442006108963	0.097	0.346	4.30382822781681e-48
"SELENOI"	1.90038089425473e-52	-0.33325363094514	0.233	0.577	4.48698932942485e-48
"MEOX1"	1.96506838212652e-52	-0.461538123884709	0.18	0.483	4.63972295703892e-48
"EIF2B5"	1.96942130173759e-52	0.434398920778007	0.787	0.411	4.65000063553263e-48
"NUFIP1"	2.13356465799942e-52	0.435853346174579	0.654	0.272	5.03755951400243e-48
"ZBTB2"	2.22200510981074e-52	0.58229837028878	0.479	0.129	5.24637626477415e-48
"ORC3"	2.32897236852142e-52	-0.368968026012391	0.137	0.419	5.49893665931592e-48
"C12orf75"	2.45092664337718e-52	-0.401644042671045	0.991	0.996	5.78688289767785e-48
"SLC35D2"	2.56106189036826e-52	-0.263477783195822	0.045	0.245	6.04692322934849e-48
"TIMELESS"	2.72159667301738e-52	-0.311142831108542	0.124	0.403	6.42596190466133e-48
"NCAM1"	3.36072363809775e-52	-0.309067042579949	0.066	0.29	7.93500458191261e-48
"TMEM11"	3.55757874901525e-52	0.403793987132063	0.914	0.645	8.39979918429991e-48
"TARDBP"	4.05253935937472e-52	0.422241984031765	0.959	0.894	9.56845068141966e-48
"HIGD1A"	4.10298728466223e-52	-0.421805515471702	0.978	0.986	9.687563277816e-48
"THBS1"	4.43404944891714e-52	0.598027346731582	0.381	0.039	1.04692341538382e-47
"CBY1"	4.75865744906616e-52	-0.298770007076075	0.067	0.292	1.12356661029901e-47
"HCFC1R1"	4.76426772739716e-52	-0.416811555299362	0.164	0.458	1.12489125311574e-47
"DNMT3A"	4.99366342615485e-52	-0.268208483292017	0.056	0.272	1.17905387154942e-47
"CLSTN1"	5.12463366081647e-52	-0.407968238326283	0.56	0.886	1.20997725365538e-47
"HNRNPAB"	5.2804378621444e-52	-0.387028337693242	0.983	0.998	1.24676418363091e-47
"PDE7A"	5.87398712697535e-52	-0.347091198074966	0.228	0.575	1.38690710055015e-47
"H3F3B"	6.26412743332418e-52	-0.320890709554197	1	1	1.47902312828217e-47
"SORL1"	6.69865874925373e-52	-0.314788613172883	0.112	0.38	1.5816203172863e-47
"SHISA5"	7.40132251534935e-52	-0.384370940340547	0.429	0.784	1.74752625909913e-47
"HIST1H4H"	7.58414742847709e-52	0.584731726547003	0.686	0.338	1.79069304933773e-47
"HBEGF"	7.58417775904628e-52	0.560268887408432	0.394	0.048	1.79070021068842e-47
"NDUFB2"	7.69820557052498e-52	-0.356133507894129	0.992	1	1.81762331725665e-47
"CDC27"	8.02794375406612e-52	-0.344271165697787	0.294	0.67	1.89547779977255e-47
"RIPK4"	8.05243969992578e-52	0.414107813170647	0.648	0.253	1.90126153754948e-47
"PSMB8"	8.78305826613564e-52	-0.367005421621892	0.186	0.498	2.07376788721729e-47
"NOP58"	9.16700550276359e-52	0.391282035481116	0.996	0.95	2.16442166925751e-47
"PNRC1"	1.04797364947077e-51	0.548233118520483	0.945	0.822	2.47437058376544e-47
"EXOSC10"	1.16824569908679e-51	-0.352086337506359	0.281	0.654	2.75834492011382e-47
"STON2"	1.18302176165107e-51	-0.34760553684066	0.129	0.407	2.79323268143435e-47
"ATP6V1E1"	1.1869841501169e-51	-0.376988352305714	0.882	0.959	2.80258827684102e-47
"ENO1"	1.19230282522271e-51	-0.273413769475597	1	1	2.81514620063333e-47
"NOP14"	1.25919166680171e-51	-0.363928189823829	0.175	0.481	2.97307744448552e-47
"OSTF1"	1.44240731506766e-51	-0.325569758701908	0.068	0.29	3.40566791160624e-47
"GADD45G"	1.47192569934137e-51	0.641643013238776	0.383	0.037	3.47536376871492e-47
"RPL26L1"	1.62874091052681e-51	0.389464694745538	0.989	0.913	3.84562016384485e-47
"LIG1"	1.67887340507396e-51	-0.278027279390818	0.045	0.241	3.96398799672013e-47
"TEN1"	1.75489303687249e-51	-0.363885412385888	0.111	0.369	4.14347794935963e-47
"IFT20"	1.80272077553165e-51	-0.387524017596734	0.788	0.94	4.25640402310777e-47
"LYPLA2"	1.80777572515905e-51	-0.376684843944597	0.21	0.525	4.26833926467304e-47
"CAMK2G"	1.92643726008854e-51	-0.296693802969494	0.073	0.301	4.54851101479505e-47
"SAP18"	2.10935431171513e-51	0.357110859721795	1	0.986	4.98039646539059e-47
"RBBP6"	2.15103061117257e-51	0.492137687486052	0.877	0.608	5.07879837603956e-47
"GUCD1"	2.18525445563102e-51	-0.323980641694735	0.119	0.388	5.15960429519039e-47
"RPL12"	2.31619421170951e-51	-0.277439972018962	1	1	5.46876615326733e-47
"BOLA2"	2.3802363734142e-51	0.420236367294838	0.909	0.562	5.61997610126826e-47
"FAT2"	2.41700319941353e-51	-0.319166292277427	0.081	0.319	5.70678625413528e-47
"NCOA2"	2.70118937196528e-51	-0.352209180083751	0.168	0.473	6.37777822614721e-47
"TRMT61A"	2.79360387587543e-51	-0.272298604635902	0.067	0.293	6.59597811132948e-47
"EVL"	2.89704297212847e-51	-0.26507436090378	0.05	0.253	6.84020816149252e-47
"CSE1L"	2.93222901438928e-51	-0.4046359897828	0.89	0.963	6.92328592587454e-47
"TMEM41B"	3.25646406531707e-51	-0.354980119471922	0.447	0.836	7.68883730462014e-47
"CCAR1"	3.65859322358768e-51	0.440835458363422	0.973	0.923	8.63830446021287e-47
"GTF2H5"	3.79356439826555e-51	-0.437730521409358	0.584	0.855	8.95698490074478e-47
"BCKDK"	4.24969847849109e-51	-0.2723985205578	0.057	0.268	1.00339630775653e-46
"GMPPA"	4.26633853903166e-51	-0.250627931069314	0.041	0.232	1.00732519245077e-46
"ASNSD1"	4.33480162198101e-51	-0.315311597889275	0.077	0.305	1.02349001096594e-46
"PNP"	4.36780854231438e-51	-0.385861515975198	0.911	0.979	1.03128327492585e-46
"CCDC6"	5.30886951065068e-51	-0.436622673718223	0.846	0.952	1.25347718015973e-46
"HNRNPH1"	6.37623813080759e-51	0.466449146974956	0.993	0.967	1.50549358506498e-46
"ALDH1A1"	6.53848303221779e-51	-0.280174736244028	0.038	0.222	1.54380122873694e-46
"MALSU1"	6.78718888837214e-51	-0.43033794931366	0.669	0.902	1.60252316843355e-46
"TMEM139"	6.89797555929707e-51	-0.299762200165122	0.084	0.324	1.62868100930563e-46
"NECAB3"	6.95394042899022e-51	-0.286596761608642	0.067	0.288	1.64189487468888e-46
"NR3C1"	6.96654809016422e-51	0.492820484892006	0.536	0.176	1.64487166956867e-46
"HIP1"	8.0955316240271e-51	-0.312220435087164	0.108	0.365	1.91143597174904e-46
"GPBP1"	8.40977736215075e-51	0.432894620843562	0.971	0.898	1.98563253297741e-46
"YARS2"	9.84717278397909e-51	-0.367189298773644	0.323	0.672	2.3250159660253e-46
"YBX1"	1.06871179849675e-50	-0.263763710433669	1	1	2.52333542743067e-46
"TCEAL8"	1.07670933571285e-50	-0.376563773497436	0.928	0.986	2.54221841255161e-46
"SLC39A4"	1.20654463294831e-50	-0.375513447081686	0.376	0.759	2.84877253285424e-46
"OXA1L"	1.28391903259229e-50	-0.350150268511396	0.17	0.467	3.03146122785365e-46
"DIP2A"	1.33772758487626e-50	-0.32194759538878	0.132	0.409	3.15850860065135e-46
"PSMA5"	1.3430031941431e-50	-0.372594519124908	0.983	0.983	3.17096484169127e-46
"PDLIM2"	1.3701633515074e-50	-0.396806483390654	0.505	0.801	3.23509268924413e-46
"GPATCH11"	1.40785300818959e-50	-0.259846878603376	0.042	0.232	3.32408173763645e-46
"AP2A2"	1.57957062353463e-50	-0.286755179406081	0.081	0.319	3.72952419922761e-46
"AVEN"	1.6024670475277e-50	-0.316060440723469	0.078	0.309	3.78358494591765e-46
"AL355075.4"	1.73560599767307e-50	0.582938669523494	0.372	0.035	4.09793932110589e-46
"ACTL6A"	1.78749665958805e-50	-0.413638086427965	0.763	0.894	4.22045836295335e-46
"SCAF4"	1.81027138638979e-50	0.449297298944442	0.748	0.419	4.27423177040493e-46
"NDUFAF8"	1.84608055791726e-50	-0.371184441236229	0.928	0.992	4.35878080529844e-46
"MOB2"	1.89854328045781e-50	-0.282213995003696	0.058	0.268	4.48265053948894e-46
"H3F3A"	1.90143653806041e-50	-0.306699666918838	1	1	4.48948181001443e-46
"XRCC1"	2.27753921944016e-50	-0.311570666989431	0.076	0.305	5.37749785102017e-46
"SNRPD3"	2.31755881769355e-50	-0.352470164743063	0.961	0.988	5.47198812445624e-46
"FEM1A"	2.62781807793047e-50	0.479290117071235	0.552	0.203	6.20454126380163e-46
"WT1"	2.73838391122331e-50	-0.377186760858234	0.127	0.394	6.46559825278935e-46
"C12orf45"	3.15375979944962e-50	-0.363804084214295	0.369	0.757	7.4463422624805e-46
"LENG1"	3.25011562014264e-50	-0.362242157689046	0.222	0.554	7.6738479907188e-46
"DSEL"	3.93541447201547e-50	-0.269173206582445	0.058	0.268	9.29190710987572e-46
"FAM229B"	3.93828961851431e-50	-0.398012469269515	0.144	0.415	9.29869561827413e-46
"ADI1"	4.31472739560509e-50	-0.404866387027518	0.781	0.931	1.01875028537632e-45
"IFRD2"	4.34134923551458e-50	-0.404834725992389	0.752	0.911	1.02503596799735e-45
"RPL21"	4.45800374914036e-50	-0.274993686489216	1	1	1.05257926520953e-45
"MTHFD1L"	4.95600504616571e-50	-0.32353104863665	0.102	0.351	1.17016235145019e-45
"FBXO25"	5.6035964062942e-50	-0.358010871881153	0.137	0.407	1.32306514749012e-45
"TEX264"	6.3123137155213e-50	-0.346887408919285	0.194	0.504	1.49040039137173e-45
"CSNK1G2"	6.38750700270989e-50	-0.356799945501415	0.239	0.571	1.50815427840983e-45
"UFC1"	6.40253846556062e-50	-0.374994762983648	0.891	0.965	1.51170335710352e-45
"CNOT4"	7.25691158054742e-50	0.435668367275599	0.697	0.334	1.71342939328305e-45
"NFATC2IP"	7.42516110427446e-50	-0.306150824099676	0.132	0.417	1.75315478833024e-45
"TLE5"	1.00098850394518e-49	-0.363676639194972	0.908	0.965	2.36343395666496e-45
"MEST"	1.05883518074413e-49	-0.342051601113633	0.408	0.774	2.50001574525497e-45
"COPS3"	1.15266962437805e-49	0.398984125214148	0.997	0.963	2.72156825011902e-45
"LARP1B"	1.22048332222256e-49	-0.402849891439543	0.717	0.934	2.88168317209969e-45
"PGAM1"	1.27426729786199e-49	-0.340543213488895	0.984	0.996	3.00867251698193e-45
"PRKCSH"	1.28232716560992e-49	-0.372801717708204	0.589	0.929	3.02770267072158e-45
"UBE2C"	1.32626938389717e-49	0.282844362854233	0.975	0.736	3.1314546423196e-45
"OCIAD1"	1.3610502668828e-49	-0.382270737700939	0.888	0.967	3.21357578513698e-45
"RNF208"	1.49888168686268e-49	-0.277414118773563	0.074	0.301	3.53900955085148e-45
"CDC42BPA"	1.60373779659417e-49	-0.335132428155663	0.242	0.585	3.78658531153849e-45
"GAL"	1.63936573979536e-49	0.401792520229144	0.702	0.295	3.87070644823082e-45
"MGME1"	1.67006736639372e-49	0.413821486369268	0.917	0.68	3.94319605879221e-45
"C16orf91"	1.75042964535221e-49	0.502602887201748	0.653	0.295	4.13293943564109e-45
"IFT81"	1.76754922271534e-49	-0.312843453424008	0.097	0.344	4.1733604697532e-45
"ZCCHC8"	1.81885910966512e-49	0.461631689427528	0.63	0.274	4.29450824383032e-45
"MDN1"	1.94259601297899e-49	-0.313540088815735	0.198	0.523	4.5866634462447e-45
"MTFR1L"	2.19966754483121e-49	-0.271745627223707	0.059	0.268	5.19363504010098e-45
"WDR70"	2.49900570618955e-49	-0.355829702088881	0.157	0.44	5.90040237288414e-45
"SKP2"	2.66309154961308e-49	-0.307047417238801	0.09	0.33	6.28782545779145e-45
"UBE3A"	2.73514667532987e-49	-0.374845006289478	0.481	0.803	6.45795481512135e-45
"DCAF7"	2.81306237240824e-49	-0.356067735488553	0.871	0.975	6.64192156749309e-45
"AK4"	2.81989551026553e-49	-0.333989081998997	0.187	0.496	6.65805528928793e-45
"AKR1B1"	2.92911772247728e-49	-0.410378560936197	0.736	0.923	6.9159398545411e-45
"ENOPH1"	3.07066252246681e-49	-0.372677652696879	0.306	0.643	7.25014128179639e-45
"HSD17B7"	3.39455154123457e-49	-0.274541799522176	0.041	0.226	8.01487564400895e-45
"RBM25"	3.51333587768061e-49	0.436414486617174	0.978	0.959	8.29533734079168e-45
"SRRM1"	3.65105428825426e-49	0.384014803203812	0.996	0.971	8.62050427999714e-45
"IFT52"	3.89100141601584e-49	-0.406083369792767	0.155	0.427	9.18704344335501e-45
"COX17"	4.32097576554618e-49	0.347054071868372	1	1	1.02022558800311e-44
"SEMA4A"	4.3838508979151e-49	0.57137381739222	0.389	0.058	1.03507103550673e-44
"ARFRP1"	4.90481234134811e-49	-0.334096942503036	0.132	0.405	1.1580752419157e-44
"RPL35"	5.04859800248536e-49	0.291244022395256	1	1	1.19202447436682e-44
"STAP2"	5.09040539205801e-49	-0.367790717466884	0.116	0.369	1.20189561711882e-44
"RHOA"	5.10604442836429e-49	-0.322749575492881	0.994	1	1.20558814998109e-44
"MAPKAP1"	5.22918063367362e-49	-0.408897669103021	0.553	0.846	1.23466183941668e-44
"ARFGAP2"	5.60505872458535e-49	-0.305662796965237	0.118	0.382	1.32341041546185e-44
"MYH9"	5.82927109878949e-49	-0.418659311533428	0.752	0.94	1.37634919913519e-44
"BOD1L1"	6.30741904176182e-49	-0.399440530918849	0.706	0.934	1.48924470995038e-44
"PURB"	6.98947990243736e-49	0.421671982731442	0.937	0.834	1.65028609976449e-44
"RTCB"	7.30751334330545e-49	-0.42115052590699	0.591	0.849	1.72537697548785e-44
"TSSC4"	8.30313215442507e-49	-0.356852570593348	0.531	0.824	1.9604525329813e-44
"SLC25A10"	8.38336838368977e-49	-0.3148768115357	0.084	0.315	1.97939710907299e-44
"ZNF569"	8.43550612587159e-49	0.510698990632022	0.458	0.108	1.99170735137954e-44
"CCDC85C"	8.72686476404419e-49	0.433869150927925	0.649	0.28	2.06050003943847e-44
"TGIF2"	8.78827056288773e-49	0.480388583722398	0.676	0.326	2.07499856260342e-44
"MYL6"	8.81248263403981e-49	-0.273642325811816	1	1	2.08071527472314e-44
"RAB5C"	9.13872595922154e-49	-0.397481567519797	0.721	0.903	2.1577445862318e-44
"AP3M2"	1.03252989656478e-48	-0.341387671592121	0.12	0.38	2.4379063387791e-44
"ARHGAP1"	1.22365940553577e-48	-0.332269158547493	0.142	0.413	2.88918222241051e-44
"MPHOSPH9"	1.29752674098228e-48	-0.262105741600346	0.064	0.278	3.06359038813326e-44
"MMD"	1.49066352512122e-48	-0.326748490042676	0.082	0.313	3.51960564916372e-44
"SPAG16"	1.51487232428194e-48	-0.353215908714395	0.103	0.344	3.57676504486208e-44
"HNRNPM"	1.54279381743043e-48	-0.344197831204152	0.988	0.986	3.64269048233498e-44
"PIH1D1"	1.72161798586959e-48	-0.393886287242712	0.706	0.931	4.06491222643669e-44
"METTL3"	2.06888299002895e-48	-0.26348274330415	0.066	0.28	4.88483962775735e-44
"RHOQ"	2.06970320916563e-48	-0.346097077714335	0.147	0.419	4.88677624716097e-44
"BLOC1S2"	2.27332249874221e-48	-0.399414402139407	0.534	0.82	5.36754175178022e-44
"UTP11"	2.52951093791176e-48	0.401595668673228	0.962	0.865	5.97242827550345e-44
"ITGB1BP1"	3.03137807357172e-48	-0.368255763584039	0.803	0.932	7.1573867695102e-44
"RNPS1"	3.09738183977568e-48	0.345641565489477	0.996	0.985	7.31322826189436e-44
"KRBA2"	3.21847618900734e-48	0.533013302598482	0.413	0.083	7.59914412986523e-44
"CCDC106"	3.24527014542497e-48	-0.319865900849116	0.083	0.311	7.66240734036289e-44
"CYTH3"	3.47635401960072e-48	-0.385431816511035	0.389	0.776	8.20801947567927e-44
"YIPF2"	3.69576613308621e-48	-0.319090978463915	0.1	0.342	8.72607341682986e-44
"NUPR1"	3.76327689100501e-48	-0.350369240240538	0.034	0.207	8.88547306735193e-44
"NCOR2"	4.29623434714466e-48	-0.349263608753876	0.483	0.828	1.01438389170433e-43
"NXT1"	4.38183057595206e-48	0.474430633556536	0.905	0.716	1.03459401728804e-43
"FGFR1"	4.53361532568451e-48	-0.42708869250486	0.067	0.276	1.07043191454737e-43
"TSPYL2"	4.93088047009859e-48	0.606229403481953	0.467	0.133	1.16423018779498e-43
"MRPL11"	4.98727732276549e-48	-0.348811055491139	0.986	0.986	1.17754604867816e-43
"GAS2L1"	5.29269101418941e-48	-0.28435272848513	0.08	0.307	1.24965727536026e-43
"MT-ND4"	5.34068369105477e-48	-1.04565066068997	1	1	1.26098882629494e-43
"UBE2G2"	5.80564820888643e-48	-0.341999589076981	0.886	0.996	1.37077159860017e-43
"KCTD21"	5.89808453953489e-48	-0.303352119570179	0.103	0.351	1.39259674062958e-43
"NFKB1"	6.30634682457318e-48	0.45878813546571	0.617	0.255	1.48899154874997e-43
"DYNLL1"	6.66389903520074e-48	-0.306842684687408	1	1	1.57341320120125e-43
"SLC39A6"	7.13141059348005e-48	-0.411049680106684	0.576	0.871	1.68379735522658e-43
"KLHL14"	7.19944816181479e-48	-0.369829574797798	0.27	0.616	1.69986170548609e-43
"LMLN"	7.70274628147017e-48	0.631227696889948	0.492	0.166	1.81869542451792e-43
"GPBP1L1"	8.29788160974262e-48	-0.30965727364533	0.269	0.622	1.95921282687633e-43
"TCTN3"	8.52192963744639e-48	-0.275381458715282	0.077	0.301	2.01211280669747e-43
"LHPP"	8.58584072457269e-48	-0.315437170062047	0.078	0.299	2.02720285347886e-43
"PSMD13"	9.76366629768553e-48	-0.355141219725543	0.933	0.973	2.30529924954653e-43
"CHORDC1"	1.05809554487455e-47	-0.380737202883998	0.525	0.844	2.4982693910033e-43
"TSPAN4"	1.10756961759812e-47	-0.33707392923591	0.219	0.539	2.61508262411092e-43
"VEZF1"	1.12422320098316e-47	0.440606237705596	0.927	0.803	2.65440339984135e-43
"SH3KBP1"	1.13306276254442e-47	-0.369690791621759	0.172	0.45	2.67527448864363e-43
"S100A13"	1.15586094366529e-47	-0.373308631979492	0.995	1	2.72910327408811e-43
"NSMCE1"	1.29671478332554e-47	-0.365616495645129	0.406	0.761	3.06167327490993e-43
"PBRM1"	1.38470356327198e-47	-0.359790881058251	0.454	0.792	3.26942358324146e-43
"MRE11"	1.4340038320281e-47	-0.256018903794661	0.047	0.236	3.38582644780154e-43
"MRTO4"	1.49265598467315e-47	-0.356473872514613	0.389	0.734	3.52431004541176e-43
"SPG21"	1.58057249848391e-47	-0.358897588715728	0.481	0.793	3.73188972617035e-43
"SAT1"	1.68645477650886e-47	0.396528064542665	0.748	0.376	3.98188837281507e-43
"BBIP1"	1.72786476599301e-47	-0.326099534522809	0.375	0.759	4.07966149898609e-43
"BRAT1"	1.90841394536973e-47	-0.262296517037853	0.06	0.264	4.50595616641246e-43
"H2AFY2"	1.97059368711214e-47	-0.298603161799013	0.104	0.349	4.65276875464048e-43
"KIF3B"	2.01502512809353e-47	-0.360254440532378	0.514	0.861	4.75767582994164e-43
"TMX2"	2.14450369487151e-47	-0.384971251475074	0.581	0.867	5.06338767396113e-43
"HADH"	2.4046314142726e-47	-0.336890521711813	0.14	0.405	5.67757523223904e-43
"DNAJB12"	2.4061089873355e-47	-0.32418773554745	0.191	0.498	5.68106392999785e-43
"EGLN3"	2.62111987618868e-47	-0.309423096580209	0.053	0.249	6.1887261396691e-43
"SLX4IP"	2.96212283589349e-47	-0.285340184045984	0.081	0.305	6.99386822782812e-43
"PLXNA1"	3.31161466709069e-47	-0.279110187936927	0.055	0.255	7.81905339046782e-43
"BCOR"	3.52918098875825e-47	0.511893874986167	0.4	0.073	8.33274923255711e-43
"CDK2AP2"	3.67670001324472e-47	-0.364754675109109	0.751	0.936	8.68105640127212e-43
"MAPK3"	3.76185879239993e-47	-0.34349759367293	0.122	0.375	8.88212479473547e-43
"LSG1"	3.92551282208834e-47	0.404763618213889	0.912	0.741	9.26852832423279e-43
"MRPL32"	4.00571942644017e-47	0.357474463372464	0.962	0.846	9.45790413776789e-43
"SLC25A24"	4.64061765610448e-47	-0.334654899346368	0.264	0.602	1.09569623478283e-42
"PART1"	4.87735011077084e-47	-0.307267279238163	0.069	0.28	1.1515911346541e-42
"USP3"	5.67059422279079e-47	-0.331578861502258	0.124	0.378	1.33888400194313e-42
"EGLN2"	5.72343631750994e-47	-0.289432773939579	0.089	0.324	1.35136054892727e-42
"PPTC7"	7.24966019789416e-47	0.469273727858147	0.565	0.222	1.71171726932479e-42
"TOM1L1"	7.87892493607945e-47	-0.294796474487158	0.093	0.326	1.86029296665772e-42
"ARFGEF2"	8.4582122415995e-47	-0.329636655056602	0.231	0.552	1.99706849236406e-42
"LTV1"	9.88663716943945e-47	-0.354221664320491	0.33	0.674	2.33433390207635e-42
"CCN2"	1.04888489103343e-46	0.401403945794484	0.873	0.697	2.47652211621903e-42
"DPM2"	1.08090861003229e-46	-0.374556390952668	0.457	0.786	2.55213331914724e-42
"PNISR"	1.12552425946482e-46	-0.370599376276478	0.802	0.977	2.65747532902239e-42
"RPUSD3"	1.13613741314597e-46	-0.347032255151754	0.15	0.419	2.68253404617895e-42
"ZNF384"	1.23936878405613e-46	0.449409538475132	0.583	0.234	2.92627363603493e-42
"NAGK"	1.25805636631998e-46	-0.344982532871084	0.136	0.398	2.97039688651809e-42
"RAB3D"	1.26143321576899e-46	-0.267159642239774	0.076	0.295	2.97836996575215e-42
"PIN4"	1.27274587770544e-46	-0.398861852502574	0.645	0.917	3.00508029185031e-42
"MRPL47"	1.35197938742145e-46	0.334055286205665	1	0.996	3.19215853164078e-42
"C16orf72"	1.45995277463177e-46	0.416757386363212	0.547	0.197	3.44709449618307e-42
"TTC5"	1.46475747737477e-46	-0.316020382936572	0.108	0.353	3.45843887982958e-42
"MB21D2"	1.49539858411182e-46	0.519258098529522	0.374	0.054	3.53078559694643e-42
"RNF14"	1.798772715463e-46	-0.279068101728917	0.067	0.276	4.2470822584797e-42
"BICC1"	1.80950045136388e-46	-0.285711402264687	0.132	0.4	4.27241151571526e-42
"NGDN"	1.84897717511568e-46	0.390589983488377	0.666	0.292	4.36562000816564e-42
"TMOD1"	1.86784406051788e-46	-0.25073817598907	0.033	0.199	4.41016661128878e-42
"CCSER2"	1.87175412171915e-46	-0.318368573561425	0.155	0.432	4.41939865679109e-42
"ABHD10"	2.02690099454031e-46	-0.285055837330642	0.09	0.32	4.78571593820913e-42
"WBP2"	2.07188965861251e-46	-0.329373946530199	0.385	0.755	4.89193867294999e-42
"MT-CO1"	2.07747074550338e-46	-0.925560620342394	1	1	4.90511617720803e-42
"PSMD9"	2.11414596840161e-46	-0.373049697269199	0.782	0.94	4.99171004599305e-42
"UCHL3"	2.12838475344295e-46	-0.375281746604338	0.327	0.666	5.02532924135415e-42
