"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"AFF4"	3.08922797201161e-26	0.442159603074562	0.959	0.784	7.29397616471661e-22
"SPAG5"	3.10041382828005e-26	-0.327093425746248	0.153	0.455	7.32038708995203e-22
"LCLAT1"	3.12502247571644e-26	-0.270919091579407	0.103	0.377	7.37849056741409e-22
"SMARCA5"	3.18213247669607e-26	-0.289714841485458	0.971	0.981	7.51333299072709e-22
"PEX3"	3.55296229751199e-26	-0.257874130619701	0.083	0.347	8.38889928065555e-22
"AGPAT1"	3.68317529736786e-26	-0.260686362430208	0.169	0.48	8.69634519461526e-22
"HERC5"	3.78585525413863e-26	-0.279851719038409	0.063	0.309	8.93878284054673e-22
"ING4"	3.94906021512261e-26	-0.25354285889724	0.121	0.409	9.32412607392599e-22
"NPC1"	3.95977467278433e-26	-0.275098807859575	0.133	0.431	9.34942397991109e-22
"RNF14"	4.01231419054977e-26	-0.265288375376103	0.099	0.364	9.47347503530706e-22
"FNBP1"	4.21927915746606e-26	-0.30916584840576	0.862	0.897	9.96214001869311e-22
"NAGK"	4.35835868975485e-26	-0.308368863487161	0.176	0.47	1.02905207023802e-21
"SAP30BP"	4.91596346015411e-26	0.392014310384041	0.944	0.623	1.16070813257699e-21
"DSN1"	4.94738443264336e-26	-0.287527218120125	0.106	0.383	1.16812693839142e-21
"RAP1B"	5.11812124027746e-26	-0.257198520160018	0.968	0.955	1.20843960604191e-21
"FAM89B"	5.19065150376133e-26	-0.30807216875993	0.962	0.936	1.22556472655309e-21
"APH1A"	5.81468531571809e-26	-0.278224379379034	0.951	0.93	1.3729053498942e-21
"DUS1L"	6.17997666034931e-26	-0.280131480641516	0.802	0.909	1.45915428927507e-21
"SPIRE1"	6.39486813326255e-26	-0.26957187716455	0.18	0.505	1.50989231494462e-21
"MRPS18C"	6.57845352872053e-26	0.291772567145641	0.998	0.958	1.55323866266621e-21
"PRKAB2"	6.59392010303962e-26	-0.25700895443367	0.061	0.305	1.55689047552868e-21
"CCDC32"	6.75937193769218e-26	-0.265296716849324	0.086	0.345	1.5959553082085e-21
"MRPL19"	7.5658929309485e-26	-0.297021925346536	0.75	0.862	1.78638297992625e-21
"RFC3"	7.97223813652869e-26	-0.299975036248336	0.126	0.408	1.88232514641579e-21
"NUP85"	8.01449939727308e-26	-0.290229008735947	0.131	0.416	1.89230345269015e-21
"ARFGEF2"	8.10339758595153e-26	-0.287518501168269	0.3	0.634	1.91329320401902e-21
"CDK4"	8.35142877155514e-26	-0.27596741122354	0.993	0.98	1.97185584725188e-21
"LMBRD2"	8.80309106103729e-26	-0.260589854594549	0.095	0.361	2.07849783042151e-21
"SPAG1"	8.93152534345195e-26	0.326033489367081	0.795	0.458	2.10882244884244e-21
"HSPB1"	9.06948061214523e-26	0.364482963502977	1	0.998	2.14139506733361e-21
"ALKBH1"	9.12754082371173e-26	0.288729930761604	0.493	0.209	2.15510366388658e-21
"VTCN1"	9.40346439897368e-26	-0.278702733848811	0.018	0.22	2.22025197924168e-21
"PTPN2"	9.43548536520562e-26	0.351850005894799	0.986	0.878	2.2278124495787e-21
"PSMC3IP"	1.01351441845668e-25	0.29468653338906	0.565	0.253	2.39300889341806e-21
"FAM107B"	1.02227401057499e-25	-0.268679125326166	0.11	0.392	2.4136911663686e-21
"SVBP"	1.02281242427431e-25	-0.253204403603953	0.085	0.348	2.41496241495407e-21
"CTNNA1"	1.04477186360986e-25	-0.254183116674492	0.989	0.988	2.46681084716925e-21
"PHF3"	1.07625758131554e-25	-0.292350576113914	0.874	0.947	2.54115177524412e-21
"NAT14"	1.08417205429442e-25	-0.268267856556231	0.11	0.388	2.55983863739455e-21
"PIAS1"	1.15321296743502e-25	0.328913260975693	0.939	0.566	2.72285113741083e-21
"IFT52"	1.16461342428001e-25	-0.261353085234093	0.128	0.416	2.74976875606754e-21
"NECAP2"	1.23445829796409e-25	0.278453119417213	0.718	0.381	2.91467948732302e-21
"ZDHHC20"	1.23542433876726e-25	-0.250873001686874	0.165	0.478	2.91696040626337e-21
"TTF1"	1.2408095191928e-25	0.454524893722934	0.937	0.659	2.92967535576611e-21
"GABARAPL2"	1.24104400542966e-25	-0.263452766830975	0.969	0.947	2.93022900121997e-21
"SPINT1-AS1"	1.2556624728117e-25	-0.255849862347077	0.113	0.397	2.96474466455572e-21
"SAMD12"	1.32354536800693e-25	-0.265277127731078	0.101	0.37	3.12502296840116e-21
"EPS8"	1.51166625494872e-25	-0.281639075494903	0.103	0.378	3.56919519455942e-21
"AC174065.1"	1.58315345147602e-25	0.332094735102765	0.158	0	3.73798361428002e-21
"NFKB1"	1.62442274427955e-25	0.316878811464556	0.727	0.391	3.83542454151845e-21
"RCN2"	1.66185309118475e-25	-0.291019077848235	0.714	0.848	3.92380133359632e-21
"SNRNP27"	1.70760286278712e-25	0.33190052053822	0.912	0.548	4.03182111932667e-21
"RNF169"	1.74419860519968e-25	-0.299418728087417	0.158	0.453	4.11822732673696e-21
"RAB30-DT"	1.74958230283842e-25	-0.283845025040009	0.198	0.52	4.13093877523179e-21
"MAGEF1"	1.8191533602965e-25	-0.254022626644591	0.91	0.928	4.29520299899607e-21
"S100A4"	1.86788020076926e-25	-0.428478450508764	1	1	4.41025194203631e-21
"PRSS2"	1.89154749631029e-25	-0.292665902407573	0.16	0.464	4.46613279353824e-21
"EZR"	2.07048564566642e-25	-0.288902681875188	0.987	1	4.88862365798299e-21
"HSCB"	2.08892435070434e-25	0.290179838819835	0.784	0.442	4.93215928444801e-21
"EIF2D"	2.31268788353787e-25	-0.256181482313638	0.11	0.384	5.46048736182128e-21
"TRIP10"	2.34483006475067e-25	0.36592626682273	0.914	0.594	5.53637826588281e-21
"OGFR"	2.34581236235891e-25	0.315232304249734	0.824	0.473	5.53869756876562e-21
"LYPD6B"	2.43422610650002e-25	-0.303380062132809	0.103	0.361	5.7474512600572e-21
"HAUS6"	2.5513919642511e-25	-0.317695303735457	0.844	0.883	6.02409156679328e-21
"FAM3A"	2.6210603026861e-25	-0.254126827799973	0.088	0.347	6.18858548067215e-21
"SELENBP1"	2.63699389988103e-25	-0.295708602711185	0.103	0.367	6.22620629700909e-21
"IARS2"	2.65735549462036e-25	-0.304356807457958	0.932	0.95	6.27428205834814e-21
"DNAH14"	2.69453184577522e-25	-0.258931689156935	0.162	0.472	6.36205914105986e-21
"TRNAU1AP"	2.76639511318705e-25	0.378505188083635	0.813	0.495	6.53173550174594e-21
"HSPA9"	2.92436927365655e-25	-0.25828712086261	0.986	0.984	6.90472829203048e-21
"UBQLN2"	2.95612256912796e-25	-0.252866762213415	0.079	0.328	6.97970099796802e-21
"CYTH1"	2.98030943817423e-25	-0.253107364901608	0.142	0.442	7.03680861447318e-21
"NTMT1"	3.0373175359869e-25	0.332447575730371	0.989	0.866	7.17141043421867e-21
"SIX1"	3.23510069469436e-25	-0.272885643209024	0.115	0.395	7.63839625024285e-21
"PRCC"	3.3107441992761e-25	0.308679790705462	0.987	0.794	7.8169981289108e-21
"GFM2"	3.34218080425514e-25	-0.265250309691475	0.138	0.423	7.89122309692681e-21
"IAH1"	3.35520411116017e-25	-0.35626494087062	0.585	0.742	7.92197242686027e-21
"POC1A"	3.35933843323058e-25	-0.260888178778017	0.065	0.302	7.93173397470072e-21
"THOP1"	3.43498605186488e-25	-0.262350349197569	0.128	0.417	8.11034556705816e-21
"CTSL"	3.54189063256799e-25	-0.25355777298464	0.101	0.37	8.36275797255627e-21
"NECTIN2"	3.69084908935816e-25	0.353299798203351	0.806	0.478	8.71446378488355e-21
"PSMD1"	3.69144657538668e-25	-0.284577422724986	0.968	0.97	8.71587450914549e-21
"GPR180"	3.70309377120114e-25	-0.270995775755665	0.099	0.359	8.74337470318301e-21
"CYB5D2"	3.72191964092702e-25	-0.427597095577334	0.068	0.311	8.78782446419279e-21
"ECT2"	3.7827293061583e-25	-0.454615049219776	0.73	0.809	8.93140216477037e-21
"ETHE1"	4.00486838164251e-25	0.283548550733016	0.96	0.634	9.45589473589613e-21
"EHF"	4.04896558898059e-25	-0.272779006728583	0.027	0.236	9.56001265214207e-21
"MIR924HG"	4.12415223883547e-25	-0.276793801870637	0.067	0.303	9.73753585111443e-21
"MTIF3"	4.18154319758005e-25	-0.265675558339175	0.153	0.45	9.87304164380626e-21
"LSM14A"	4.61225155114725e-25	0.336709381399211	0.995	0.941	1.08899871374138e-20
"AC091271.1"	4.68447202888246e-25	-0.260523438096666	0.076	0.325	1.10605069073944e-20
"SGO1"	4.73825384721497e-25	0.270021700276524	0.802	0.434	1.11874911586593e-20
"FXR1"	4.74735815137273e-25	0.358513988753297	0.996	0.986	1.12089873312062e-20
"UCA1"	4.90473821731428e-25	-0.497308901831154	0.369	0.636	1.15805774049007e-20
"WDR77"	5.2486085556961e-25	-0.253591925406904	0.117	0.388	1.23924896608541e-20
"SARS"	5.34632627607325e-25	-0.267336684251183	0.968	0.938	1.26232109704365e-20
"IMPACT"	5.41743945269828e-25	-0.257671062555622	0.065	0.303	1.27911162917659e-20
"R3HDM2"	5.6930883769358e-25	-0.264765226005029	0.173	0.483	1.34419509667831e-20
"ORC6"	5.76653557170309e-25	0.302037332169918	0.924	0.522	1.36153671383482e-20
"CCDC6"	5.86961195443669e-25	-0.477867294196141	0.959	0.961	1.38587407856205e-20
"DIS3"	6.15646663038014e-25	-0.27553732298694	0.239	0.561	1.45360333609905e-20
"MRPL41"	6.2495385043852e-25	-0.251036565714378	0.993	0.994	1.47557853627039e-20
"KLHL42"	6.32015501284026e-25	-0.274593314941292	0.245	0.562	1.49225180008171e-20
"IQCG"	6.34758583053598e-25	-0.252632099728648	0.119	0.4	1.49872849044785e-20
"SLMAP"	6.38669484957192e-25	0.464997212102194	0.912	0.648	1.50796252093243e-20
"PELI1"	6.59215046272305e-25	-0.317983995648533	0.378	0.72	1.55647264575354e-20
"RNF181"	6.67341237979506e-25	0.279992451083148	1	0.997	1.57565939699341e-20
"FBXO25"	7.00113555571866e-25	-0.274243969959573	0.171	0.467	1.65303811606073e-20
"AP000873.2"	7.13285357760253e-25	-0.252770297313448	0.088	0.347	1.68413805820773e-20
"RUFY2"	7.4857317040272e-25	-0.271604529655271	0.129	0.406	1.76745611263786e-20
"ROCK2"	7.52370909755635e-25	0.602968707645481	0.951	0.784	1.77642295502403e-20
"CD55"	7.69687407523898e-25	-0.285782512602753	0.191	0.498	1.81730893790468e-20
"CDCA4"	7.82802882052268e-25	-0.272463493430782	0.104	0.364	1.84827588481361e-20
"GGCT"	7.86473561345921e-25	-0.262592324327485	0.968	0.967	1.85694272569386e-20
"POLR2C"	8.1054500607266e-25	0.277205008952776	0.975	0.703	1.91377781383816e-20
"GNL3L"	8.2237649393265e-25	-0.296388414435542	0.658	0.827	1.94171313982438e-20
"LIMS1"	8.3193133944171e-25	-0.277181576229924	0.863	0.891	1.96427308555582e-20
"PES1"	8.67898357602233e-25	0.318586841829224	0.91	0.572	2.04919481213463e-20
"PHF6"	8.90383171483435e-25	-0.303071324865769	0.709	0.833	2.10228370618954e-20
"SF3B5"	9.1522180780178e-25	0.293660479145306	1	0.983	2.16093021040078e-20
"ZNF444"	9.16617131898752e-25	0.291360156990625	0.574	0.278	2.16422471012614e-20
"NCAPH"	9.57134930899536e-25	-0.287043937852718	0.149	0.439	2.25989128534689e-20
"SUCLG2"	1.02839450056014e-24	-0.277894517446822	0.142	0.42	2.42814225527255e-20
"FOSB"	1.03609209835834e-24	-0.267428343424513	0.299	0.683	2.44631705343387e-20
"KIAA2013"	1.06606008052085e-24	0.353366909558345	0.953	0.752	2.51707445611778e-20
"UBA1"	1.07759673553625e-24	-0.266580108535852	0.937	0.898	2.54431365227465e-20
"UGP2"	1.07874217954618e-24	-0.303521740472941	0.638	0.811	2.5470181601265e-20
"OLA1"	1.08764496923014e-24	-0.262442344588889	0.993	0.983	2.56803853684928e-20
"PLEKHM2"	1.10359229201136e-24	0.373830570247808	0.984	0.912	2.60569176066802e-20
"WDR45"	1.10843259337948e-24	-0.268205878207315	0.126	0.398	2.61712019622829e-20
"UBR7"	1.12026634848005e-24	-0.252716887488855	0.115	0.386	2.64506087539624e-20
"GLA"	1.14342230944766e-24	-0.306437922405597	0.25	0.538	2.69973441483688e-20
"TARBP2"	1.22899473034575e-24	-0.268398762315181	0.104	0.362	2.90177945781936e-20
"RNF2"	1.28867736326242e-24	-0.259655352852759	0.112	0.377	3.0426961223989e-20
"GOLGB1"	1.29244910370379e-24	0.502265790863447	0.995	0.998	3.05160157875503e-20
"DDX1"	1.34028061045974e-24	-0.27400152612454	0.853	0.902	3.16453654935649e-20
"AZI2"	1.46942518264952e-24	-0.25317089322411	0.129	0.411	3.46945979875379e-20
"LAMTOR3"	1.49779971450016e-24	0.35468814683039	0.91	0.586	3.53645490590632e-20
"AKAP1"	1.53587786978342e-24	-0.257267533899228	0.146	0.431	3.62636123834563e-20
"MRPS11"	1.54111209162534e-24	-0.31673933285505	0.379	0.653	3.63871975953659e-20
"MT-ND3"	1.61003171432576e-24	-0.346846344618077	1	1	3.80144588069455e-20
"TBC1D23"	1.62376164071278e-24	-0.26292190751074	0.155	0.444	3.83386360988694e-20
"UBL3"	1.66982169509561e-24	0.295152539888298	0.655	0.336	3.94261600429025e-20
"PAK1"	1.77450755336063e-24	-0.30124141834426	0.946	0.962	4.18978978423978e-20
"SYNGR2"	1.78048018127934e-24	-0.255065428563445	0.928	0.916	4.20389175601865e-20
"ASXL1"	1.85519717597604e-24	0.37187231002239	0.989	0.988	4.38030605219703e-20
"LRWD1"	1.87643580313993e-24	-0.260324064005061	0.135	0.414	4.4304525747937e-20
"CCNY"	1.93785211775276e-24	-0.299611957335197	0.754	0.83	4.57546263522603e-20
"BCS1L"	2.02094427736052e-24	-0.255823288629368	0.124	0.398	4.77165153327593e-20
"CRK"	2.08649674847282e-24	0.40868932120918	0.966	0.698	4.92642747281918e-20
"SASS6"	2.14602866693608e-24	-0.269176349170005	0.174	0.475	5.06698828550278e-20
"CALU"	2.17681194695715e-24	-0.292755857837856	0.982	0.981	5.13967068796053e-20
"WDR74"	2.31270245968083e-24	0.383051707055612	0.977	0.869	5.4605217775524e-20
"TECR"	2.33872934020616e-24	-0.276527681635945	0.962	0.936	5.52197384516075e-20
"ZNF546"	2.45824046388868e-24	0.517783697673075	0.255	0.056	5.80415155928757e-20
"EIF3B"	2.82113638497356e-24	0.387749689816238	0.977	0.898	6.66098511856107e-20
"GPATCH1"	2.83125519821072e-24	0.364339588227821	0.478	0.214	6.68487664849533e-20
"UBE2S"	3.00646837961966e-24	-0.415436262618226	0.987	0.981	7.09857249111999e-20
"PACSIN2"	3.19244021554466e-24	-0.259791216202165	0.155	0.45	7.5376705929225e-20
"DUSP4"	3.1949616029025e-24	0.404117332555285	0.205	0.025	7.54362384061309e-20
"TAF12"	3.36513372198066e-24	0.300263295037144	0.96	0.695	7.94541723096854e-20
"SDSL"	3.45653642381276e-24	-0.265254582511002	0.128	0.403	8.16122815026431e-20
"TCF4"	3.4676478097806e-24	-0.301878860512625	0.117	0.384	8.18746324367297e-20
"CTSZ"	3.53597458154835e-24	-0.276779787828566	0.793	0.87	8.34878958449381e-20
"DONSON"	3.82077182462516e-24	0.265434736598322	0.829	0.459	9.02122435512247e-20
"WRN"	4.08658352345809e-24	-0.254612854541011	0.106	0.37	9.6488323572369e-20
"DDX17"	4.46735138924319e-24	-0.2802574026208	0.966	0.942	1.05478633651421e-19
"BRD9"	4.85945835931668e-24	0.384032982753562	0.836	0.555	1.14736671321826e-19
"DEK"	4.98596883568992e-24	0.388497729303118	1	0.995	1.17723710179475e-19
"ATN1"	5.07359931506055e-24	0.406603428560186	0.959	0.723	1.19792753427895e-19
"TEAD1"	5.24340462811996e-24	0.364563462249605	0.986	0.919	1.2380202667454e-19
"COL4A1"	5.46585253986418e-24	-0.266795683555411	0.099	0.356	1.29054244318733e-19
"MLLT6"	5.48372964174218e-24	-0.254640887339387	0.153	0.445	1.29476340571175e-19
"PCNP"	5.67045461004085e-24	0.324706674760776	0.996	0.958	1.33885103797674e-19
"PPP5C"	5.68995230126563e-24	-0.262761217318314	0.122	0.389	1.34345463785183e-19
"NME6"	5.90866874804043e-24	-0.261072264804567	0.086	0.331	1.39509577809983e-19
"FMNL2"	6.04981469100269e-24	-0.25511264140702	0.128	0.405	1.42842174669264e-19
"RAB5B"	6.0728411624866e-24	-0.304471771441419	0.455	0.686	1.43385852687471e-19
"TPD52L1"	6.32407866557896e-24	-0.31995164157232	0.721	0.822	1.49317821372985e-19
"ALKBH6"	6.3415329600223e-24	-0.256758778111288	0.085	0.331	1.49729934719087e-19
"CITED4"	6.53633061295028e-24	-0.255084608294306	0.115	0.388	1.54329302102369e-19
"MAP3K13"	7.22145286448116e-24	-0.260154025212225	0.942	0.939	1.70505723583265e-19
"PPIL2"	7.53458855879018e-24	-0.250445172230281	0.085	0.33	1.77899170461595e-19
"FGFBP1"	7.74848154145566e-24	-0.321283762679557	0.025	0.222	1.8294939767531e-19
"CMC1"	8.02960853884572e-24	-0.286566654686246	0.799	0.861	1.89587087210686e-19
"JMJD1C"	8.17426234292197e-24	-0.259581181217441	0.342	0.675	1.93002508178731e-19
"INO80"	8.35729424202692e-24	0.384767509971438	0.698	0.416	1.97324074348498e-19
"MALAT1"	8.6551348919712e-24	-0.453282419308914	1	1	2.04356389934332e-19
"MFSD11"	8.72609331996697e-24	0.408236571895614	0.579	0.308	2.0603178937774e-19
"PDZD8"	8.94847524653576e-24	0.376109899200515	0.921	0.606	2.11282449045956e-19
"PDHB"	9.21036140489702e-24	-0.312133837971166	0.914	0.867	2.17465843131024e-19
"TAOK3"	9.56669461875632e-24	-0.261208612890182	0.236	0.567	2.25879226643455e-19
"RNASET2"	9.73093575066281e-24	-0.311180742972185	0.277	0.586	2.297571240089e-19
"GPR107"	9.89527072061885e-24	-0.263300024277701	0.137	0.411	2.33637236984532e-19
"RRP9"	9.96285066553456e-24	-0.269160837478067	0.129	0.398	2.35232867063936e-19
"LONRF2"	9.96890117488684e-24	-0.265879432248433	0.049	0.267	2.35375725640253e-19
"BMPR2"	1.01912337868917e-23	-0.26391668967919	0.194	0.503	2.406252209423e-19
"LZTS2"	1.06357597833391e-23	-0.281534128247725	0.586	0.808	2.5112092424442e-19
"ZNF414"	1.06428364614375e-23	-0.278978663255085	0.104	0.358	2.51288011691001e-19
"VAMP3"	1.09277989931488e-23	-0.316393809582645	0.585	0.758	2.58016262027236e-19
"AC008393.1"	1.23281320689349e-23	0.425369904084924	0.216	0.033	2.91079526279623e-19
"TMEM109"	1.25223299192779e-23	-0.264263847202849	0.117	0.381	2.9566473172407e-19
"CASP7"	1.52694821821825e-23	-0.254724064505539	0.153	0.444	3.60527743803512e-19
"ZNF639"	1.60995079919569e-23	0.385456909837882	0.933	0.606	3.80125483198095e-19
"HTRA2"	1.6726764610701e-23	-0.260488669237769	0.144	0.423	3.94935639223261e-19
"IDI1"	1.84641870377528e-23	-0.32045812578687	0.829	0.856	4.35957920148382e-19
"DPM3"	1.97228600698371e-23	-0.303150326234943	0.953	0.906	4.65676449108925e-19
"MRPS5"	2.00476460699293e-23	-0.279857140190273	0.897	0.878	4.733449713571e-19
"DYNC1I2"	2.08749299738331e-23	-0.294880058378717	0.662	0.817	4.92877971612174e-19
"PAXBP1-AS1"	2.23006471828356e-23	0.54375011340384	0.272	0.072	5.26540580633931e-19
"RARA"	2.26795858382618e-23	0.40431754134512	0.372	0.141	5.35487701227199e-19
"CHMP3"	2.40465489594889e-23	-0.287436918662435	0.7	0.847	5.67763067482492e-19
"HPRT1"	2.40778970672078e-23	-0.324747930606739	0.691	0.781	5.68503227653843e-19
"ODR4"	2.62542045577841e-23	-0.263569768600256	0.243	0.559	6.19888023813841e-19
"AFG3L2"	2.70562954853026e-23	-0.266166767930318	0.836	0.897	6.38826192703481e-19
"MYO9A"	2.78388504202629e-23	-0.2673796065791	0.173	0.472	6.57303097272827e-19
"PAK4"	2.91672216350856e-23	0.299589043550331	0.867	0.503	6.88667270026006e-19
"SDC1"	2.99125680397e-23	-0.293782805990149	0.095	0.338	7.06265643985358e-19
"SARAF"	3.13555994915277e-23	-0.265805267700443	0.968	0.961	7.40337059594461e-19
"TSPAN17"	3.14483407299018e-23	-0.261411929449653	0.147	0.422	7.42526772973711e-19
"RALY"	3.26713289136732e-23	-0.289451802882085	0.865	0.87	7.71402746980737e-19
"MIR7-3HG"	3.30837239954897e-23	0.324322675255062	0.144	0	7.81139807257507e-19
"TSTD1"	3.49752541212181e-23	-0.367622611444737	0.563	0.734	8.25800725056081e-19
"PEMT"	3.60266297930336e-23	-0.250346850580758	0.104	0.359	8.50624756043316e-19
"NCK1"	3.66755288343909e-23	-0.286321551514696	0.723	0.809	8.65945911308803e-19
"GFER"	3.71426974916633e-23	0.3415857238656	0.948	0.803	8.76976230475662e-19
"SBDS"	3.82774540516431e-23	0.291721559235252	0.993	0.856	9.03768967613345e-19
"ABCF1"	3.88521809793954e-23	0.419380257109818	0.995	0.936	9.17338845104504e-19
"CSPP1"	3.93559125554745e-23	0.395090093686023	0.718	0.43	9.29232451347308e-19
"TRAF4"	3.94863415466584e-23	-0.266443078747645	0.948	0.906	9.32312010258151e-19
"REXO4"	4.08094358692039e-23	0.412705854532507	0.917	0.598	9.63551590307773e-19
"ATG12"	4.25818805342788e-23	0.307325466747842	0.968	0.758	1.00540078129486e-18
"ATP6AP2"	4.33237993485368e-23	-0.314090292567531	0.719	0.803	1.0229182264183e-18
"CASP3"	4.78724919872128e-23	-0.256181482313638	0.151	0.425	1.13031740831008e-18
"SPATC1L"	5.349290434701e-23	-0.325220638311486	0.547	0.75	1.26302096453725e-18
"NIF3L1"	5.42362766006802e-23	-0.277668630840937	0.144	0.409	1.28057272681866e-18
"POGZ"	5.44546496773e-23	0.39445512194485	0.944	0.636	1.28572873353073e-18
"MGME1"	5.4862738682652e-23	0.306336890766222	0.951	0.697	1.2953641230361e-18
"PLK1"	5.52377509054668e-23	-0.331026400454047	0.128	0.388	1.30421853662898e-18
"UBA6"	6.00122736299336e-23	-0.279867994190786	0.394	0.667	1.41694979267636e-18
"PTTG1IP"	6.01408387412565e-23	0.293019188593291	1	0.989	1.41998534351981e-18
"CLPTM1"	6.14746025921037e-23	0.285950777494325	0.863	0.52	1.45147684180216e-18
"ACSL3"	6.15808882840273e-23	-0.282744462693032	0.932	0.942	1.45398635327417e-18
"NDUFB3"	6.30358066444949e-23	0.27698019063758	1	0.994	1.48833843068317e-18
"IGBP1"	7.82903891933704e-23	0.295740796120764	0.962	0.781	1.84851437924467e-18
"RABEPK"	8.12547565140008e-23	0.306798603390202	0.935	0.575	1.91850605605207e-18
"RBM15B"	8.42000795446923e-23	0.319731962246691	0.723	0.423	1.98804807812973e-18
"RAVER1"	9.14700488979302e-23	0.383896670371019	0.707	0.428	2.15969932452903e-18
"RNF115"	9.50027972968304e-23	-0.288142914014091	0.951	0.911	2.24311104697546e-18
"RGS16"	9.80288582552124e-23	0.364154427044482	0.149	0.003	2.31455937226382e-18
"CSNK1D"	1.00362370824882e-22	0.422208438407035	0.987	0.919	2.3696559375463e-18
"TRIP11"	1.06796367071987e-22	0.416257921994034	0.969	0.917	2.52156902293669e-18
"GRWD1"	1.09568752295765e-22	0.303840380045246	0.683	0.383	2.58702781045532e-18
"PLEKHA7"	1.13911410921526e-22	-0.250245914680576	0.171	0.456	2.68956232326816e-18
"HCFC1"	1.14571527824284e-22	0.40509360178272	0.933	0.658	2.70514834345918e-18
"LZIC"	1.14605580663181e-22	0.312277616623622	0.995	0.931	2.70595236503837e-18
"ARID1B"	1.18461290328466e-22	-0.272047195811949	0.462	0.733	2.79698952594542e-18
"DDX58"	1.22500302595856e-22	-0.251921484073728	0.092	0.338	2.89235464459075e-18
"CDC37L1"	1.31446695999952e-22	-0.256891169574123	0.901	0.898	3.10358793925486e-18
"EIF1"	1.33561404783783e-22	0.254423354545206	1	1	3.15351832834991e-18
"NUP58"	1.46735609377196e-22	0.271977552167647	0.75	0.417	3.46457447300498e-18
"IBA57"	1.537470426064e-22	0.714345518248996	0.322	0.12	3.63012142297971e-18
