"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"SEC24A"	4.27645650486892e-208	0.657207930467438	0.663	0.096	1.0097141453646e-203
"INTS6"	4.68771228807819e-208	0.764368288608839	0.88	0.455	1.10681574833814e-203
"RTCA"	5.33031338245942e-208	-0.5820544122473	0.166	0.702	1.25854029273249e-203
"KPNA6"	7.15936479478446e-208	-0.511221044084963	0.268	0.856	1.69039762169656e-203
"MFN1"	1.01907871291007e-207	-0.640130579241976	0.382	0.945	2.40614674905195e-203
"KLF13"	1.58044355676361e-207	-0.526202755470151	0.097	0.613	3.73158528187457e-203
"OSBPL10"	1.70494375697231e-207	-0.55796605690834	0.31	0.909	4.02554270458733e-203
"SLC9A3R2"	3.72901731941419e-207	-0.672564209587792	0.659	0.975	8.80458279286883e-203
"SNX3"	3.89647196140556e-207	-0.620300494094513	0.929	0.998	9.19995994807468e-203
"REXO2"	4.73325378543329e-207	-0.672542823499441	0.649	0.979	1.11756855127865e-202
"COX14"	5.49906288622342e-207	-0.623639174119491	0.925	0.998	1.29838373806621e-202
"ADAR"	9.63718564302897e-207	-0.556888118109153	0.306	0.905	2.27543590217557e-202
"MARK3"	9.95575879044279e-207	0.631865950326201	0.962	0.855	2.35065420801145e-202
"NDUFB2"	1.1187604707666e-206	-0.58197032097052	0.982	1	2.64150534752703e-202
"RBM25"	1.23690294026366e-206	0.610957786740316	0.997	0.982	2.92045153225652e-202
"RPL22"	1.67381704066957e-206	-0.377826721684382	1	1	3.95204941472492e-202
"SLC35A3"	1.83161729912349e-206	-0.499030483728889	0.252	0.837	4.32463160496048e-202
"CTTN"	3.5245053986066e-206	-0.643877409217715	0.661	0.973	8.32170969665005e-202
"JMJD6"	5.2216942155739e-206	0.705802033163369	0.93	0.553	1.23289422123915e-201
"ANKRD12"	7.60497699923855e-206	0.75546712925033	0.965	0.928	1.79561111929021e-201
"PARK7"	1.16454348574249e-205	-0.456737182485388	1	1	2.74960362418658e-201
"PTGS1"	1.53551668834094e-205	-0.542705896065251	0.231	0.809	3.6255084528418e-201
"NUDT22"	1.95675878848204e-205	-0.651668699757401	0.717	0.99	4.62010317548495e-201
"DBNL"	1.96575179265361e-205	-0.580520742472813	0.111	0.625	4.64133655763444e-201
"ZNF569"	4.97740231842208e-205	0.774087474415736	0.595	0.053	1.17521446140264e-200
"B3GALT6"	5.16300871021912e-205	-0.513857773491306	0.09	0.6	1.21903798656984e-200
"RITA1"	6.92190816866479e-205	-0.568659862477787	0.228	0.782	1.63433173770344e-200
"UTP23"	7.10649573625458e-205	0.658696766589952	0.958	0.781	1.67791470828707e-200
"NCS1"	8.44365406451527e-205	-0.551096260745458	0.304	0.888	1.9936311611727e-200
"ARF3"	1.17085335516334e-204	-0.640994323526714	0.598	0.974	2.76450185687616e-200
"GMNN"	1.47978445456623e-204	-0.607653104385868	0.178	0.718	3.49391907567632e-200
"PJA2"	1.6320246882446e-204	-0.524431275821769	0.188	0.737	3.85337349141433e-200
"SLC49A4"	2.11037181226804e-204	-0.49229274524478	0.216	0.775	4.98279888594608e-200
"GPAA1"	3.60311310874889e-204	-0.59893093306569	0.381	0.954	8.507310361067e-200
"NDUFAF8"	3.60389918740647e-204	-0.631864331081568	0.806	0.992	8.50916637138542e-200
"HIST3H2A"	3.78649066370484e-204	0.834528310384577	0.785	0.192	8.9402831060735e-200
"LTA4H"	3.80279808498812e-204	-0.569154953013088	0.288	0.844	8.97878655846544e-200
"APP"	4.38438084377751e-204	-0.64314364897136	0.815	0.992	1.03519616102431e-199
"SLC25A36"	1.25025909618905e-203	-0.61532291959015	0.739	0.989	2.95198675201198e-199
"RCN2"	1.32169078660746e-203	-0.553212797037103	0.331	0.925	3.12064411625888e-199
"CRACR2B"	1.51439468665699e-203	-0.591647632362904	0.136	0.664	3.57563729466581e-199
"RLF"	1.81897770314683e-203	0.685711136517429	0.688	0.12	4.29478825489997e-199
"PHF3"	2.21508277317848e-203	-0.616055947768918	0.454	0.957	5.23003193575171e-199
"ANXA1"	4.17628166536216e-203	-0.728445165859813	0.758	0.99	9.86061864008659e-199
"SMARCA2"	4.29055236667762e-203	-0.534191621178483	0.19	0.747	1.01304231929625e-198
"RPF1"	4.29852537056164e-203	0.660820727053719	0.927	0.46	1.01492482524331e-198
"CAPNS1"	5.27543164131826e-203	-0.622392962673768	0.765	0.993	1.24558216483165e-198
"ERLEC1"	5.32466714165119e-203	-0.520822559442518	0.276	0.865	1.25720715881526e-198
"CCNH"	5.54560201598003e-203	-0.62037729904837	0.318	0.865	1.30937209199304e-198
"COA5"	1.42084692297004e-202	-0.573515600899338	0.174	0.709	3.35476166982457e-198
"ZNRF1"	1.49646515603246e-202	-0.544658021311908	0.107	0.613	3.53330387990824e-198
"PSMC3"	1.52289702252089e-202	-0.620468778422377	0.951	0.999	3.59571215987407e-198
"POFUT2"	1.64488691733336e-202	0.636279913354541	0.655	0.095	3.88374250051579e-198
"DUXAP8"	2.40627362010784e-202	-0.621613073350854	0.746	0.994	5.68145264443662e-198
"SLC1A3"	3.54046768043951e-202	0.659421108781839	0.627	0.073	8.35939824028572e-198
"PRR11"	3.5580554075457e-202	-0.474889210173841	0.129	0.667	8.40092462275615e-198
"CHMP3"	4.11907608517499e-202	-0.634250638727241	0.386	0.938	9.72555054470667e-198
"MFAP1"	4.17957241942029e-202	-0.642725036719081	0.354	0.916	9.86838843949325e-198
"WDR34"	4.20060232811894e-202	-0.540999858413521	0.256	0.82	9.91804215692163e-198
"SMARCD2"	5.77416719398309e-202	-0.57996725794811	0.338	0.913	1.36333861617135e-197
"AKAP17A"	7.65476991892887e-202	0.656545317936512	0.721	0.143	1.8073677255583e-197
"NT5DC2"	1.1320574093095e-201	-0.585368891139031	0.319	0.892	2.67290074912066e-197
"SIGIRR"	1.48342232991133e-201	-0.518411980722785	0.15	0.681	3.50250846315363e-197
"FUT8"	1.62956125259564e-201	-0.493237230665103	0.081	0.578	3.84755707350357e-197
"ANP32B"	2.04962151870102e-201	-0.620302122324438	0.904	0.995	4.83936136780498e-197
"CEBPZOS"	2.06016188568838e-201	-0.567614546527704	0.259	0.824	4.86424822829883e-197
"CRYAB"	2.3272909384115e-201	-0.86726516834863	0.428	0.934	5.4949666346834e-197
"PSMB4"	4.13342776107492e-201	-0.565156898733026	0.988	0.999	9.75943628667399e-197
"ATOX1"	4.15796540138825e-201	-0.615990515232955	0.887	0.998	9.8173721092178e-197
"MCCC2"	5.04660783099411e-201	-0.535311383149798	0.283	0.859	1.19155457497602e-196
"TSFM"	6.0780888044475e-201	-0.668969984656074	0.448	0.954	1.4350975476181e-196
"MAP4K4"	9.2398445502835e-201	-0.524557149067577	0.301	0.882	2.18161969676744e-196
"LSM2"	1.07394406219909e-200	-0.638417051513901	0.416	0.941	2.53568932525828e-196
"NAPG"	1.1836949669756e-200	-0.557290245374148	0.335	0.912	2.7948221865261e-196
"GOLGA2"	1.47340634732886e-200	-0.497225184265172	0.287	0.882	3.47885972667818e-196
"ELOA"	1.53038329984274e-200	0.675361023214964	0.945	0.788	3.6133880092587e-196
"PCMTD1"	2.02849705683333e-200	-0.55817701051531	0.256	0.817	4.78948440088917e-196
"MIF4GD"	2.44900818281856e-200	-0.585948102669226	0.068	0.547	5.78235322045291e-196
"KIF21A"	3.01041696086657e-200	-0.537913216976967	0.294	0.871	7.10789548630207e-196
"PURB"	3.8799041383591e-200	0.663515740545207	0.962	0.9	9.16084166107968e-196
"TMUB1"	5.69658271451049e-200	-0.518354806902242	0.199	0.758	1.34502014472307e-195
"ZNRF2"	6.54607981043558e-200	-0.580214322982136	0.145	0.661	1.54559490404194e-195
"C9orf16"	6.98674638495221e-200	-0.655830144385858	0.797	0.992	1.64964068895107e-195
"MLXIP"	8.1675621493223e-200	-0.495976122195115	0.26	0.836	1.92844309907649e-195
"EPS8L2"	1.24391349821618e-199	-0.526891956077774	0.247	0.818	2.93700416063823e-195
"TCERG1"	1.77019851321173e-199	0.641673065982716	0.969	0.899	4.17961570954422e-195
"TUBA4A"	1.85596621093781e-199	0.726519741179311	0.992	0.957	4.38212182064526e-195
"TPD52L1"	2.20480300189822e-199	-0.648100676674763	0.373	0.927	5.2057603677819e-195
"PARP2"	3.86709300050034e-199	-0.560073828500475	0.234	0.787	9.13059328348136e-195
"CHMP4A"	8.43049111602345e-199	-0.566470185612371	0.295	0.852	1.9905232574043e-194
"EIF2AK1"	1.11278678639844e-198	-0.59361185701621	0.771	0.989	2.62740088136536e-194
"UXS1"	1.39366499117093e-198	-0.500740145707356	0.114	0.623	3.29058241065368e-194
"TRIM59"	1.56966413958643e-198	-0.574541411036675	0.104	0.603	3.70613399997753e-194
"NUMA1"	2.02032427503541e-198	-0.533772967532968	0.337	0.922	4.77018764578611e-194
"LBR"	2.12233276064069e-198	-0.475950597392673	0.226	0.803	5.01103988114873e-194
"TRABD"	2.13952371255965e-198	-0.541693260913059	0.168	0.702	5.05162943772459e-194
"ANK3"	2.75354003732318e-198	-0.487325163810712	0.224	0.794	6.50138338212375e-194
"BRD3"	2.769023477613e-198	-0.518655086476718	0.194	0.737	6.53794133299205e-194
"CFAP36"	5.78928314065958e-198	-0.621910990027359	0.377	0.934	1.36690764234113e-193
"EFNB2"	1.02882553523402e-197	0.962701938103357	0.922	0.861	2.42915997124104e-193
"CTBP2"	1.05797696036089e-197	-0.606248541922259	0.7	0.982	2.4979894011081e-193
"MGST2"	1.27909393440913e-197	-0.563556917093846	0.35	0.928	3.0200686885334e-193
"FADS3"	1.80794992700398e-197	-0.505730292899665	0.118	0.633	4.2687505726491e-193
"DNPH1"	2.09351486806759e-197	-0.58858610674021	0.121	0.624	4.94299795499438e-193
"FAM111A"	2.30781540468246e-197	-0.553601322201232	0.202	0.747	5.44898295199576e-193
"MRRF"	4.11898449120619e-197	0.632129724304856	0.784	0.204	9.72533428218693e-193
"SIX4"	4.25318300468557e-197	0.696497334650723	0.681	0.123	1.00421903923631e-192
"MT-ND5"	5.11304346697795e-197	-0.971749427588712	0.903	0.999	1.20724069298817e-192
"CBX4"	5.14681554911389e-197	0.687338699520916	0.71	0.141	1.21521461930128e-192
"SMIM19"	6.19693569952179e-197	-0.55523699501408	0.295	0.863	1.46315848801409e-192
"HDAC1"	7.83777916618106e-197	-0.65237850364511	0.545	0.968	1.85057803892701e-192
"GDF11"	1.47087074080121e-196	-0.506782815191254	0.28	0.869	3.47287290610573e-192
"MKI67"	1.5693816760549e-196	-0.667652399543347	0.393	0.912	3.70546707533322e-192
"PAICS"	1.63424764331725e-196	-0.633990628435577	0.616	0.97	3.85862211063636e-192
"NASP"	1.66875592550099e-196	-0.712210132400235	0.873	0.992	3.94009961570038e-192
"CASC4"	1.73033882226075e-196	-0.500837065882485	0.288	0.869	4.08550299323986e-192
"PYM1"	1.86441580230529e-196	-0.593073853934441	0.265	0.808	4.40207215082301e-192
"FJX1"	2.10932642968142e-196	0.700786637117903	0.947	0.909	4.98033063312079e-192
"MTFR1"	2.24300899632581e-196	-0.575400403584838	0.194	0.725	5.29596854122486e-192
"FBN2"	2.66579989329595e-196	-0.465970248429561	0.134	0.661	6.29422012806107e-192
"G3BP1"	4.16754090950103e-196	-0.586435413988453	0.752	0.99	9.83998084142288e-192
"COMMD3"	9.41212180863662e-196	-0.594899329804633	0.264	0.812	2.22229608023719e-191
"RNF114"	1.13942878375972e-195	0.574976644149388	0.998	0.979	2.69030530133508e-191
"MEA1"	1.38942053449951e-195	-0.610885974472383	0.358	0.906	3.2805608240068e-191
"PRR7"	1.40452461315423e-195	-0.55515995054302	0.212	0.746	3.31622306411845e-191
"NOM1"	1.5732969153124e-195	0.663299872175535	0.74	0.181	3.7147113467441e-191
"CHPT1"	1.66876345909157e-195	-0.541975585472679	0.311	0.883	3.94011740326112e-191
"TM4SF1"	2.78997354856369e-195	-0.681593593791159	0.719	0.986	6.58740654551373e-191
"WDR61"	3.31758558840719e-195	-0.60824776191488	0.197	0.714	7.83315133278821e-191
"YTHDC1"	3.55090712722064e-195	0.653182491524804	0.972	0.939	8.38404681808066e-191
"ZNF652"	3.72732919271388e-195	-0.500989106077274	0.216	0.772	8.80059695691674e-191
"AIG1"	4.15034515693616e-195	-0.50340349045752	0.249	0.816	9.79937995004198e-191
"TMEM251"	5.18889522825711e-195	-0.534931080625511	0.269	0.83	1.22515005234379e-190
"GFOD1"	1.19924433205547e-194	-0.511045009610688	0.156	0.68	2.83153579241618e-190
"NHP2"	1.49227494100933e-194	-0.567615045943263	0.986	1	3.52341036321714e-190
"ATRAID"	2.67088669622245e-194	-0.622786508891187	0.534	0.968	6.30623057845084e-190
"GNPDA1"	3.04598480142834e-194	-0.609469497930295	0.624	0.971	7.19187471465245e-190
"GLMP"	3.09331648110031e-194	-0.502119593311989	0.119	0.624	7.30362954352594e-190
"DDX50"	6.52274995180345e-194	-0.517576175576073	0.272	0.839	1.54008649112031e-189
"RPL36A"	6.94268315474055e-194	0.416469790762412	1	1	1.63923691966579e-189
"ETFB"	2.14282997167937e-193	-0.652454322671267	0.43	0.948	5.05943584613217e-189
"MRPL16"	2.36413680708284e-193	-0.666234462847865	0.449	0.943	5.5819634152033e-189
"CD2AP"	2.44276723717667e-193	-0.541614660864849	0.325	0.891	5.76761772369783e-189
"LPP"	2.72005887658633e-193	-0.506434905231382	0.31	0.9	6.42233101350799e-189
"PRADC1"	3.55993739891877e-193	-0.565909407591978	0.117	0.617	8.4053681925871e-189
"SLC25A1"	3.92558598538997e-193	-0.621457800703548	0.802	0.992	9.26870107010426e-189
"DHCR7"	3.94915547082472e-193	-0.490351962168907	0.129	0.639	9.32435098216425e-189
"CEP290"	4.47173818993093e-193	-0.516049666187057	0.245	0.811	1.05582210402459e-188
"UCK2"	5.21579997471073e-193	-0.543406368111593	0.199	0.729	1.23150253202895e-188
"B4GALT5"	6.57315826316249e-193	-0.57362337547051	0.557	0.97	1.5519883975153e-188
"MT-ATP8"	7.55434138035023e-193	-0.53142899662748	0.134	0.661	1.78365554331449e-188
"PRR14L"	9.46766999612454e-193	-0.489716364344481	0.291	0.877	2.23541156278497e-188
"RIT1"	1.0173352772237e-192	0.730137221738295	0.912	0.512	2.40203032305289e-188
"JAGN1"	1.26518078275823e-192	-0.53783822789595	0.33	0.9	2.98721834617046e-188
"SREBF1"	1.86137623448675e-192	-0.47049684421058	0.082	0.562	4.39489542724666e-188
"GPANK1"	2.08042941436626e-192	0.647162999644015	0.769	0.191	4.91210189026017e-188
"LRBA"	2.38735356261255e-192	-0.485388641201591	0.168	0.699	5.63678049668449e-188
"RAD23A"	2.99017630772059e-192	-0.605099178889224	0.735	0.99	7.0601052801591e-188
"LYRM7"	3.12890225804325e-192	-0.552465501056771	0.074	0.541	7.38765112146591e-188
"SLC25A6"	5.23040499764281e-192	-0.59308048993174	0.925	0.999	1.23495092399344e-187
"TENT5B"	1.35352950727281e-191	0.703431900382815	0.549	0.038	3.19581851962183e-187
"ZDHHC4"	1.84973963442873e-191	-0.521633689472583	0.233	0.784	4.36742025084968e-187
"LSM3"	2.4057253271211e-191	0.460611669245183	1	1	5.68015806986563e-187
"TSG101"	2.6929059552449e-191	-0.63208027602147	0.568	0.979	6.35822025092872e-187
"TXLNG"	4.58511981778442e-191	0.67329860243932	0.856	0.327	1.08259264017708e-186
"ZNF384"	5.62215196108352e-191	0.639360765169718	0.656	0.113	1.32744629953143e-186
"LYPD1"	5.7517162452665e-191	0.680798599694218	0.57	0.049	1.35803772266987e-186
"USO1"	9.25210659891657e-191	-0.491558530821194	0.31	0.885	2.18451488907019e-186
"STK25"	1.17506667742087e-190	-0.554561017273799	0.12	0.616	2.77444993205842e-186
"TUBA1B"	1.17923705104859e-190	-0.717434478555703	0.995	0.999	2.78429660123083e-186
"MOCS3"	1.60260227117817e-190	0.648034305258459	0.706	0.149	3.78390422247878e-186
"RPS17"	2.02804847773989e-190	0.385375353033076	1	1	4.78842526079164e-186
"IGF2BP2"	3.46992013205169e-190	-0.596762541911494	0.792	0.992	8.19282842378723e-186
"UBA5"	4.31750232004951e-190	-0.558332827497451	0.358	0.915	1.01940547278689e-185
"AHSA1"	4.33779930748189e-190	-0.598154706536413	0.875	0.997	1.02419779448955e-185
"NUFIP1"	6.05452301964705e-190	0.633346935964101	0.719	0.163	1.42953343016887e-185
"QSOX1"	6.53383453125979e-190	-0.462618082436838	0.184	0.724	1.54270367117575e-185
"FAU"	6.60272695752631e-190	0.342097417637494	1	1	1.55896986194154e-185
"ATP5F1C"	6.95629578775607e-190	-0.581885369697571	0.938	0.998	1.64245099844709e-185
"PDE12"	7.334024913281e-190	0.640292037958403	0.702	0.148	1.73163662227478e-185
"TYMS"	7.95826158325056e-190	-0.74951534662279	0.577	0.949	1.87902514242129e-185
"SNHG25"	9.50812762933024e-190	-0.690015080866997	0.73	0.986	2.24496401456116e-185
"GDI2"	9.94853542491836e-190	-0.609226727312904	0.612	0.973	2.34894869917747e-185
"LAS1L"	1.07867911535347e-189	-0.538252497015303	0.239	0.775	2.54686925926108e-185
"AK1"	1.12677290797006e-189	-0.612417316197038	0.419	0.937	2.66042351300812e-185
"SYDE2"	1.21988903443536e-189	0.66096342589679	0.59	0.068	2.88027999920534e-185
"NUB1"	1.520532765893e-189	-0.558920837654794	0.264	0.798	3.59012991354995e-185
"GTF2I"	2.55107832470885e-189	-0.567876468398616	0.789	0.994	6.02335103247006e-185
"NDUFS1"	2.68244349623972e-189	-0.560901890073869	0.363	0.938	6.33351733897161e-185
"HNRNPH1"	3.28676581653158e-189	0.718111729356089	0.994	0.986	7.76038276941273e-185
"VCP"	3.39014264248892e-189	-0.570771613080471	0.868	0.996	8.0044657931806e-185
"B3GAT3"	4.39023512746886e-189	-0.49789873630939	0.325	0.908	1.03657841594667e-184
"RPP30"	5.35584310977229e-189	0.607392814757487	0.968	0.801	1.26456811664833e-184
"MRPS18B"	6.32840418535664e-189	0.624232702017669	0.971	0.907	1.49419951220456e-184
"MRPL15"	6.95170967590401e-189	-0.630676943119597	0.736	0.986	1.6413681715777e-184
"PRRX2"	9.09830702224043e-189	-0.579621333608945	0.321	0.871	2.14820127102119e-184
"PDLIM7"	9.30014019203709e-189	-0.537149169109051	0.214	0.749	2.19585610074188e-184
"SORT1"	1.22081424468899e-188	-0.514317182602316	0.346	0.933	2.88246451313516e-184
"GLTP"	1.34945389838098e-188	-0.51231450508768	0.296	0.861	3.18619559946733e-184
"GALNT6"	1.52810576872963e-188	-0.442757447998144	0.256	0.831	3.60801053054753e-184
"TEAD1"	1.85344739722488e-188	0.657832248354229	0.976	0.948	4.37617464958766e-184
"GAL"	3.39235645252243e-188	0.664737261711866	0.722	0.144	8.00969282005071e-184
"NENF"	5.67739305805035e-188	-0.579988968995777	0.395	0.941	1.34048927493627e-183
"COX7B2"	7.00515689146755e-188	-0.627447909609612	0.729	0.981	1.6539875936444e-183
"MRPS26"	9.51050265575392e-188	-0.63365202921827	0.572	0.97	2.24552478205006e-183
"CCDC34"	1.03408660294646e-187	-0.660450793130515	0.466	0.944	2.44158187821689e-183
"CPTP"	1.04553690295084e-187	-0.548001748047835	0.184	0.709	2.46861718155724e-183
"TPRG1L"	1.09435386231491e-187	-0.532222744665543	0.255	0.793	2.58387890431174e-183
"SKIL"	1.50394333250383e-187	0.65987061535593	0.987	0.967	3.55096060237479e-183
"NIPSNAP1"	1.59327855036039e-187	-0.645845277672328	0.425	0.946	3.76188998525591e-183
"NABP2"	1.80888730549068e-187	-0.581766389099481	0.404	0.94	4.27096381699404e-183
"CHTOP"	2.62599880494561e-187	0.617176376106403	0.984	0.933	6.20024577835708e-183
"RACK1"	2.72632657332066e-187	-0.366171426101604	1	1	6.43712967226741e-183
"TMSB4X"	2.93125084631264e-187	-0.461492689048829	0.999	1	6.92097637322878e-183
"MEPCE"	3.3359907414942e-187	0.650604065489867	0.821	0.328	7.87660773974195e-183
"RCHY1"	7.35992972544097e-187	0.634149838293846	0.809	0.232	1.73775300747387e-182
"SPATA2"	8.30976350587601e-187	0.656903928235943	0.676	0.132	1.96201826137239e-182
"AKT1"	1.02760216678525e-186	-0.535984465887694	0.251	0.796	2.42627147599665e-182
"ZCCHC10"	1.39653815247046e-186	0.617490269690225	0.868	0.316	3.297366231798e-182
"GGCT"	1.5908917957701e-186	-0.621863682661255	0.825	0.987	3.75625461899279e-182
"NDUFC2"	1.60412768843586e-186	-0.453442049408119	1	1	3.78750588516591e-182
"AUP1"	2.31184068011034e-186	0.558264274219823	0.991	0.969	5.45848702980853e-182
"UCHL1"	2.70768832863404e-186	-0.640290322773169	0.959	0.999	6.39312291273784e-182
"PBX1"	3.19837673169708e-186	-0.595982868847817	0.704	0.983	7.55168730120998e-182
"CCNG2"	3.83574681834309e-186	-0.527078530842276	0.252	0.795	9.05658181278988e-182
"CCDC22"	3.87652191539609e-186	-0.552820279084455	0.028	0.449	9.15285589444172e-182
"ZWINT"	4.6842345741844e-186	-0.656347515022707	0.377	0.91	1.10599462531068e-181
"RBM8A"	5.27696322582794e-186	0.541773091338685	0.999	0.997	1.24594378725023e-181
"PTPN11"	5.92495830216699e-186	-0.587337242253849	0.663	0.976	1.39894190472465e-181
"RNASEK"	8.45508071693963e-186	-0.553666687957021	0.965	0.999	1.99632910807662e-181
"DMAC1"	9.95384260420333e-186	-0.6495505944113	0.756	0.982	2.35020177727845e-181
"FEM1A"	9.99445068931428e-186	0.621327791272042	0.614	0.087	2.359789752254e-181
"TPGS2"	1.74020040549708e-185	-0.568642146784973	0.354	0.896	4.10878717741916e-181
"CYB561"	2.32101416478916e-185	-0.460108146590603	0.276	0.842	5.48014654448367e-181
"PSMB2"	2.56185616702834e-185	-0.577193038224413	0.941	0.997	6.04879859597062e-181
"HSP90AA1"	3.64933645029884e-185	-0.488688858910781	1	1	8.61644829280059e-181
"NONO"	3.76918988991738e-185	-0.562801859553899	0.878	0.997	8.89943424908392e-181
"AP2A1"	3.83171271668339e-185	-0.512945956459727	0.163	0.673	9.04705689536114e-181
"NPDC1"	4.41223467616484e-185	-0.494136504251369	0.226	0.775	1.04177272938928e-180
"CD9"	1.54339754281137e-184	-0.709730191236067	0.983	0.998	3.64411593833192e-180
"CD320"	1.85100084277955e-184	-0.497365493453116	0.279	0.841	4.3703980898868e-180
"BNIP3"	2.15245478131209e-184	-0.594548782374382	0.384	0.924	5.08216098415597e-180
"BRD7"	4.020702222851e-184	-0.563391393446543	0.366	0.917	9.49328001837349e-180
"GPI"	4.61180707118914e-184	-0.58359825315743	0.71	0.982	1.08889376757847e-179
"AKAP8"	5.0603247704052e-184	0.620100671780701	0.631	0.1	1.19479328154037e-179
"MORC3"	8.38655971494071e-184	0.654357490836443	0.839	0.348	1.98015061429465e-179
"ZCRB1"	1.18306645040274e-183	-0.559862543299884	0.963	0.999	2.79333819604591e-179
"SUGT1"	1.40242777110384e-183	-0.585626296724336	0.34	0.872	3.31127221035328e-179
