"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"SUB1"	2.82443664220207e-33	0.360085883183009	1	1	6.66877735590331e-29
"HSPA4"	2.83882122110396e-33	-0.537083936773474	0.911	0.985	6.70274078514855e-29
"CGN"	2.84194503053782e-33	-0.496815551908683	0.188	0.711	6.71011641160284e-29
"PRPF3"	2.92518955823761e-33	0.55668176789312	0.795	0.306	6.90666506595482e-29
"SNX3"	3.01055779370526e-33	-0.540919487312689	0.96	1	7.1082280067175e-29
"HSPB11"	3.05471885569411e-33	-0.602584413805644	0.469	0.896	7.21249669017935e-29
"BRD3"	3.11728242628015e-33	-0.521558228708446	0.134	0.634	7.36021553669007e-29
"HDAC1"	3.21952814570299e-33	-0.621550558917231	0.558	0.928	7.60162790481934e-29
"MSRB2"	3.34449115312642e-33	-0.600190866102949	0.165	0.657	7.89667806164679e-29
"KDM1A"	3.87068112212016e-33	-0.571137183643237	0.326	0.828	9.13906519743791e-29
"PPP1CB"	4.03336663947113e-33	-0.593074266188372	0.933	1	9.52318197245529e-29
"MSH2"	4.13090263819435e-33	-0.585478708628331	0.326	0.823	9.75347421904069e-29
"RRM1"	4.20477001622818e-33	-0.540730955274721	0.339	0.863	9.92788248531636e-29
"GALNT3"	4.26562822554895e-33	-0.547350364787397	0.344	0.876	1.00715748033436e-28
"LRRFIP1"	4.4368184722301e-33	-0.558904803191644	0.558	0.968	1.04757720947825e-28
"GALNT7"	4.55264629161796e-33	-0.602917031791635	0.259	0.779	1.07492531591392e-28
"TAX1BP1"	4.82296585658934e-33	-0.553962211612253	0.897	0.988	1.13875046839931e-28
"CHPT1"	4.95519481936367e-33	-0.536394481278092	0.317	0.811	1.16997104879996e-28
"CDC14A"	5.015804665592e-33	0.463137179449279	0.42	0.042	1.18428163959293e-28
"CENPK"	5.02220685578741e-33	-0.620545127532076	0.228	0.726	1.18579326071997e-28
"G6PD"	5.07181154433384e-33	-0.560461943544928	0.371	0.856	1.19750542373266e-28
"ABRACL"	5.10505095286097e-33	-0.565898826981648	0.839	0.988	1.20535358048e-28
"C2orf68"	5.16102066291012e-33	-0.522483095929817	0.299	0.801	1.21856858871971e-28
"NOP2"	5.50203529313639e-33	0.606784943482756	0.741	0.269	1.29908555306243e-28
"MT-ND5"	5.79937460999828e-33	-0.813033892157723	0.911	1	1.36929033916669e-28
"IRF2BPL"	6.06820319585e-33	0.691366705312575	0.906	0.786	1.43276345657214e-28
"ABLIM1"	6.11509755307842e-33	-0.633676376829641	0.469	0.903	1.44383568325735e-28
"SMC1A"	6.25089685021294e-33	-0.581840809949268	0.862	0.993	1.47589925530378e-28
"CAPRIN1"	6.32142286753893e-33	-0.537369365632269	0.888	0.99	1.49255115325462e-28
"AIP"	6.59693852320452e-33	-0.61550471795544	0.46	0.908	1.55760315471382e-28
"FADS2"	6.68327366407149e-33	-0.546968930808993	0.379	0.888	1.57798774482392e-28
"ADAMTS5"	6.73909467758643e-33	0.562026008432161	0.482	0.075	1.59116764432493e-28
"GMCL1"	6.83204889293669e-33	-0.520702830963189	0.223	0.734	1.61311506411128e-28
"TPD52L2"	7.53294078845883e-33	-0.570122560431155	0.438	0.898	1.77860264956302e-28
"ZNF384"	7.85536169247876e-33	0.510545124333139	0.634	0.177	1.85472944921116e-28
"LINC01569"	8.03963573981461e-33	0.46552666684666	0.411	0.04	1.89823839452763e-28
"SENP2"	8.82296583603638e-33	-0.528537396481642	0.272	0.754	2.08319046354655e-28
"RABL6"	9.02874175675569e-33	-0.554628246424384	0.701	0.995	2.13177621618759e-28
"MANSC1"	9.29979947966707e-33	-0.509861473613112	0.125	0.619	2.19577565514419e-28
"IPO9"	1.01383043194956e-32	-0.556404445825639	0.375	0.896	2.39375503287611e-28
"DDT"	1.03695272978647e-32	-0.583912035706853	0.938	0.993	2.44834909029884e-28
"MOCS2"	1.04514978157431e-32	-0.593376927470718	0.286	0.801	2.4677031492751e-28
"AKAP8"	1.06374524082019e-32	0.576420243387707	0.571	0.139	2.51160888810054e-28
"PTPRF"	1.07749339989616e-32	-0.47739130516235	0.152	0.652	2.54406966649484e-28
"SIVA1"	1.08273165166378e-32	-0.52805031343005	0.875	0.998	2.55643770274334e-28
"TMC4"	1.09836983242798e-32	-0.597233057561905	0.25	0.749	2.5933610113457e-28
"PTPN1"	1.13120640597178e-32	-0.524105004104703	0.33	0.828	2.67089144513996e-28
"GPANK1"	1.19675059422498e-32	0.607162943865258	0.723	0.266	2.8256478280246e-28
"GPN3"	1.20024617632112e-32	-0.583352986601029	0.415	0.876	2.83390124691178e-28
"CHML"	1.22999981223565e-32	0.74514868683916	0.71	0.274	2.9041525566696e-28
"CKAP5"	1.40290617054958e-32	-0.551165467797298	0.304	0.823	3.31240175928462e-28
"LYAR"	1.41498441044196e-32	0.563717106742062	0.982	0.888	3.34091969149451e-28
"SLC3A2"	1.47989413565378e-32	0.558528627899991	0.996	0.978	3.49417804369215e-28
"DDX54"	1.73078454431064e-32	-0.531350561555038	0.357	0.848	4.08655538757185e-28
"RPP30"	1.78492842615113e-32	0.564603329446462	0.951	0.761	4.21439450698544e-28
"SHMT2"	1.9255528395034e-32	-0.601012313991229	0.54	0.953	4.54642280935147e-28
"TMEM141"	2.08076431487882e-32	-0.602978040212036	0.522	0.93	4.91289262386038e-28
"ARF3"	2.094317121653e-32	-0.573363769166194	0.598	0.968	4.94489215593489e-28
"PLSCR1"	2.17126498910675e-32	-0.615904121927138	0.272	0.759	5.12657376577994e-28
"PCM1"	2.23839149374798e-32	-0.538737586453656	0.795	0.988	5.28506615588836e-28
"BZW2"	2.26130714109457e-32	-0.609036049087133	0.429	0.888	5.33917229083839e-28
"SARAF"	2.3230285363325e-32	-0.549421733572449	0.746	0.98	5.48490267713467e-28
"TCEA2"	2.33558107738252e-32	-0.558304022158254	0.286	0.789	5.51454048180787e-28
"ANP32E"	2.36774744982368e-32	-0.655346424139457	0.835	0.973	5.59048850377869e-28
"SMUG1"	2.38505094022067e-32	-0.578794312271567	0.21	0.692	5.63134377495502e-28
"RIOK1"	2.41658175612935e-32	0.642625607652807	0.732	0.266	5.70579118439701e-28
"NELFB"	2.48006832919031e-32	-0.559977896171624	0.134	0.629	5.85568933205124e-28
"PRKAR2A"	2.51545755100279e-32	-0.567192241091225	0.705	0.98	5.93924682367268e-28
"GLRX5"	2.66545465097609e-32	-0.500945519803905	0.951	0.995	6.29340497641965e-28
"JDP2"	2.84085653434724e-32	-0.604167193856057	0.379	0.871	6.70754636324727e-28
"ILVBL"	2.86118817524891e-32	-0.52352686307475	0.196	0.689	6.75555140058019e-28
"SDHAF2"	2.88129258081905e-32	0.578490226295857	0.938	0.746	6.80301991257185e-28
"MIR99AHG"	2.95561365113458e-32	-0.509907611488471	0.125	0.624	6.97849939169387e-28
"STK4"	2.98812215042054e-32	-0.519620221769548	0.362	0.876	7.05525520935794e-28
"RGS10"	3.04518901178236e-32	-0.642423629726222	0.862	0.973	7.18999577571934e-28
"ACTR10"	3.22639025764067e-32	-0.557074232152644	0.259	0.741	7.6178300373154e-28
"ZNF317"	3.36799203986925e-32	0.497993565791914	0.54	0.117	7.95216600533528e-28
"PRDX3"	3.41426596434893e-32	-0.556140615730689	0.875	0.983	8.06142336842426e-28
"MRPL3"	3.53845527928729e-32	-0.524250211065212	0.951	1	8.35464675992522e-28
"CFAP97"	3.53865241019115e-32	-0.552700043025402	0.371	0.858	8.35511220570233e-28
"YOD1"	3.55369212937253e-32	0.463160927341654	0.518	0.095	8.39062248666148e-28
"KRBA2"	3.65173092345734e-32	0.508695697508166	0.424	0.05	8.62210188337514e-28
"ELP6"	3.69447369973235e-32	-0.569806588023449	0.183	0.669	8.72302185243805e-28
"SHMT1"	3.94502953904375e-32	-0.590076387062346	0.223	0.709	9.31460924463619e-28
"SAMD4B"	3.9458328964916e-32	-0.554790176632818	0.643	0.97	9.31650605190631e-28
"CYB561"	3.99994402335182e-32	-0.49133339605207	0.272	0.769	9.44426783353599e-28
"SAMM50"	4.05947125956142e-32	-0.574304363504695	0.281	0.764	9.58481759095046e-28
"RITA1"	4.25121718076003e-32	-0.548056174947207	0.228	0.724	1.00375488854925e-27
"PRR14L"	4.29526433050511e-32	-0.478149800684769	0.254	0.761	1.01415486107556e-27
"RWDD1"	4.57872551139484e-32	-0.588252157037693	0.848	0.983	1.08108288049543e-27
"HPS3"	4.58792304902132e-32	-0.51059597627388	0.312	0.801	1.08325451110442e-27
"LSM3"	4.93920908323248e-32	0.409472203982627	1	1	1.16619665664202e-27
"SF3B4"	4.94625876179701e-32	0.551858098674632	0.978	0.928	1.16786115624789e-27
"SMARCA5"	4.9539119736119e-32	-0.55562419158745	0.732	0.978	1.16966815608951e-27
"NUDCD1"	5.66944937636931e-32	-0.559887703099567	0.299	0.781	1.33861369225456e-27
"SMARCD2"	5.97965070708833e-32	-0.551298928154801	0.406	0.861	1.41185532845063e-27
"HAGHL"	6.01706808370352e-32	-0.563152126007284	0.125	0.614	1.42068994524324e-27
"THOC5"	6.04823357535133e-32	-0.533111870798282	0.393	0.863	1.4280484294762e-27
"RWDD4"	6.12990955092366e-32	-0.600741937261432	0.438	0.881	1.44733294406859e-27
"ZFR"	6.25960333066662e-32	-0.54553869943664	0.826	0.985	1.4779549424037e-27
"HMGB3"	6.34111390516711e-32	-0.658232381839392	0.746	0.96	1.49720040414901e-27
"POP4"	6.71258547319692e-32	-0.554628246424383	0.879	0.995	1.58490855607652e-27
"CFAP36"	6.99165680204325e-32	-0.555832999869483	0.442	0.891	1.65080008753043e-27
"ARRDC3"	7.00720684103175e-32	0.664991448683211	0.67	0.216	1.65447160723601e-27
"ACOT8"	7.25353581604179e-32	-0.597744919587491	0.375	0.826	1.71263234152563e-27
"IARS"	7.65605721094485e-32	-0.497754542893621	0.299	0.808	1.80767166807619e-27
"ATP5PF"	7.80143912809602e-32	-0.347714633781812	1	1	1.84199779253475e-27
"RUSC1"	7.88250401053492e-32	-0.533698408722728	0.397	0.891	1.8611380219274e-27
"MRRF"	8.19015414946026e-32	0.562294263591764	0.741	0.286	1.93377729622906e-27
"NDUFC2"	8.30627434665922e-32	-0.379482475355081	1	1	1.96119443598971e-27
"H2AFY"	8.51259210011825e-32	-0.500021773342296	0.982	1	2.00990812075892e-27
"PBK"	1.06682825447978e-31	-0.582583350383446	0.29	0.771	2.51888819165221e-27
"SOX2"	1.16797309102673e-31	-0.487527367440288	0.348	0.876	2.75770126522322e-27
"SNHG9"	1.20479251974793e-31	0.638842496848718	0.982	0.95	2.84463561837684e-27
"CNPY2"	1.22541918359431e-31	-0.526026363238904	0.875	0.998	2.89333723438453e-27
"PSME1"	1.24869906122674e-31	-0.497568107853543	0.978	0.998	2.94830335346246e-27
"TUBA1C"	1.3047814544207e-31	-0.671486762434911	0.978	0.998	3.08071949203272e-27
"C11orf74"	1.39511396845179e-31	-0.606869239751549	0.17	0.652	3.29400359091153e-27
"PSENEN"	1.42128916358394e-31	-0.613016817100107	0.585	0.955	3.35580584413804e-27
"TMEM50B"	1.43018345741343e-31	-0.530119827395652	0.268	0.766	3.37680616129886e-27
"MZT2B"	1.545159075886e-31	-0.484157557981999	0.982	1	3.64827509407444e-27
"SMDT1"	1.59269998234984e-31	-0.608862817707601	0.612	0.945	3.76052392832622e-27
"APP"	1.60973987741089e-31	-0.5949896007416	0.857	0.983	3.80075682455484e-27
"LTA4H"	1.62558313585591e-31	-0.54618505951377	0.312	0.789	3.8381643420694e-27
"WDR61"	1.67268022633115e-31	-0.581799007909787	0.223	0.716	3.94936528239048e-27
"H2AFZ"	1.72732362019738e-31	-0.46067258576515	1	1	4.07838379964804e-27
"TPD52L1"	1.77592556023081e-31	-0.600045726115176	0.469	0.903	4.19313784026096e-27
"STMN1"	1.98225125233306e-31	-0.655151829296751	0.857	0.978	4.68029343188359e-27
"RUVBL1"	2.02288335330942e-31	-0.496279513818912	0.982	1	4.77622988549886e-27
"CCNB2"	2.06835231932707e-31	-0.682568278912451	0.321	0.794	4.88358666116314e-27
"RHOC"	2.50097115037971e-31	-0.52780401030417	0.915	0.998	5.90504298316153e-27
"PLGRKT"	2.55137356804285e-31	-0.548231016116648	0.201	0.679	6.02404813150598e-27
"NDUFS7"	2.80509404228659e-31	-0.617123865932154	0.656	0.948	6.62310754324286e-27
"NT5DC1"	3.14095075562274e-31	-0.537253984985701	0.214	0.694	7.41609882910085e-27
"PRDX1"	3.15136364089442e-31	-0.354107707639152	1	1	7.44068469251581e-27
"TWF1"	3.16889356286909e-31	-0.517050750694681	0.862	0.993	7.48207459129021e-27
"SCP2"	3.44578857985361e-31	-0.56244328844138	0.799	0.975	8.13585141589235e-27
"HEXIM1"	3.63721647703642e-31	0.675906061202651	0.915	0.848	8.5878318239307e-27
"MYCBP"	3.68864002809333e-31	-0.619166767561955	0.496	0.91	8.70924797033115e-27
"KRT80"	3.70806940996972e-31	0.575195711864193	0.946	0.714	8.7551226838795e-27
"TMEM189"	3.89056030006853e-31	-0.484852289541111	0.232	0.739	9.1860019244918e-27
"RLF"	4.00673248669678e-31	0.539117852592553	0.634	0.194	9.46029607433977e-27
"TRAF4"	4.20446994233307e-31	-0.586772699750951	0.603	0.945	9.92717398084262e-27
"HMOX2"	4.27688920087592e-31	-0.569156346987294	0.424	0.873	1.00981630921881e-26
"CCDC14"	4.51112117957934e-31	-0.491041041131116	0.277	0.786	1.06512082171048e-26
"HIKESHI"	4.66005114556619e-31	-0.549021158195195	0.438	0.903	1.10028467597963e-26
"VKORC1"	4.90739152195879e-31	-0.530755810217902	0.406	0.863	1.15868421224969e-26
"RAB2A"	4.98474378213319e-31	-0.538480676227751	0.933	0.99	1.17694785439947e-26
"WRAP73"	5.11446911558477e-31	-0.549805639764453	0.223	0.714	1.20757730288072e-26
"RNF5"	5.63013745235266e-31	-0.54803942354637	0.384	0.826	1.32933175387499e-26
"MAGT1"	5.6585474107917e-31	-0.510021952212889	0.402	0.886	1.33603962916203e-26
"NDUFA11"	5.70202618125008e-31	-0.4655300944281	0.982	0.998	1.34630540165496e-26
"SLBP"	6.38882438992013e-31	-0.55789335041768	0.299	0.784	1.50846532670404e-26
"SLC49A4"	6.42031124306589e-31	-0.502041410324542	0.219	0.711	1.51589968760029e-26
"TCP10L"	6.50482298052908e-31	0.352585267298655	0.362	0.022	1.53585375393272e-26
"KATNBL1"	6.90126471365551e-31	-0.534173554728562	0.071	0.542	1.6294576115412e-26
"POLR3K"	6.9257641537349e-31	-0.54037675683002	0.402	0.876	1.63524217433835e-26
"SLC35A3"	7.38078395318027e-31	-0.475685044084264	0.277	0.774	1.74267689918539e-26
"ANP32A"	7.44340919117189e-31	-0.523894609848469	0.897	0.988	1.7574633441276e-26
"DSTN"	7.68800457688146e-31	-0.40059283372883	1	1	1.81521476064748e-26
"IK"	7.93197873771798e-31	-0.560754992090068	0.884	0.98	1.87281949976259e-26
"RAB4A"	7.97837165091662e-31	-0.59950401706101	0.683	0.963	1.88377333049792e-26
"TNIP2"	8.00737169432075e-31	-0.52710432020876	0.098	0.572	1.89062053074607e-26
"TMEM230"	8.34922052442319e-31	-0.547158557164374	0.357	0.843	1.97133445802156e-26
"JAGN1"	8.37595349447609e-31	-0.529790608212565	0.348	0.826	1.97764637958075e-26
"ZNF569"	8.77910524736749e-31	0.502634227347424	0.438	0.062	2.07283453995594e-26
"AC084824.5"	8.82775585918274e-31	0.331025515987882	0.326	0.01	2.08432143591164e-26
"RBM5"	8.83602869043076e-31	0.534699216709802	0.665	0.219	2.08627473409761e-26
"RNPEP"	9.20521157300567e-31	-0.56095303032983	0.545	0.95	2.17344250450237e-26
"DTX3L"	9.92689568915517e-31	-0.521268973105718	0.357	0.871	2.34383934116643e-26
"EMD"	1.02112833939951e-30	-0.563632809517465	0.513	0.925	2.41098612215617e-26
"LSMEM1"	1.12384682727771e-30	0.325662386996532	0.304	0.002	2.6535147438854e-26
"CASC4"	1.14367967364425e-30	-0.465656908006546	0.304	0.791	2.70034207744144e-26
"CALM3"	1.16941425697319e-30	-0.583734876617528	0.607	0.948	2.76110400213941e-26
"HSPD1"	1.17025058233866e-30	-0.411199410025131	1	1	2.76307864995981e-26
"PPID"	1.23519269786026e-30	-0.583357314865244	0.487	0.91	2.91641347891786e-26
"LIPT1"	1.26352144777729e-30	0.46674456591159	0.491	0.09	2.98330049034696e-26
"MSRB1"	1.42617784370167e-30	-0.564515511657753	0.308	0.771	3.36734850676402e-26
"PLS1"	1.50340102895919e-30	-0.583068447389476	0.366	0.813	3.54968016947554e-26
"GTF2H5"	1.57002586694853e-30	-0.606861147205188	0.522	0.935	3.70698807445217e-26
"SH3RF1"	1.83981874571887e-30	-0.457037322002891	0.272	0.761	4.34399604051683e-26
"TUT4"	1.89111756147394e-30	-0.464849407177597	0.241	0.754	4.46511767439611e-26
"TPRG1L"	2.06570851331201e-30	-0.528638240859459	0.25	0.721	4.87734437078099e-26
"CHMP3"	2.24401871148903e-30	-0.567738856495195	0.478	0.9	5.29835257969675e-26
"BMS1"	2.24551627227666e-30	-0.525640709551132	0.482	0.925	5.30188847047242e-26
"AAK1"	2.44883187795464e-30	-0.45664783806418	0.321	0.818	5.78193694703869e-26
"XIAP"	2.49842934587388e-30	-0.485817342001896	0.272	0.789	5.89904152854281e-26
"CHID1"	2.65333459254478e-30	-0.507782137300748	0.357	0.841	6.26478830645748e-26
"UCA1"	2.69811330609528e-30	-0.887556796633115	0.464	0.881	6.37051532702156e-26
"ADSL"	2.72279237870341e-30	-0.524532829642772	0.362	0.841	6.42878508535662e-26
"CEBPZOS"	2.73445334852834e-30	-0.547031899532449	0.259	0.734	6.45631780121025e-26
"BOP1"	2.88856365560781e-30	-0.542334335518666	0.299	0.769	6.82018764725561e-26
"RPL36"	2.94422353366824e-30	-0.347722502775927	1	1	6.95160618534408e-26
"KIF2A"	2.9888813648591e-30	-0.545058795408233	0.464	0.918	7.05704779056883e-26
"TFAP2A"	3.02914993093828e-30	-0.542987146925612	0.46	0.913	7.15212590193837e-26
"MYL6"	3.02967226136531e-30	-0.322915407711245	1	1	7.15335917630964e-26
"VAPA"	3.09839004771056e-30	0.416997235083859	1	1	7.3156087416494e-26
"RBM38"	3.17683384169278e-30	-0.543106728851911	0.491	0.943	7.50082238362083e-26
"CAPNS1"	3.66775719071819e-30	-0.547118528371243	0.835	0.993	8.65994150300472e-26
"SCNN1A"	3.77035295481275e-30	-0.481249968708869	0.33	0.841	8.90218036160838e-26
"TMEM35B"	3.88808946841271e-30	-0.520613630132154	0.085	0.545	9.18016804386924e-26
"LYPD1"	4.08374748258229e-30	0.486523407074725	0.438	0.062	9.64213618112505e-26
"ADK"	4.15598082833056e-30	-0.573955098594627	0.446	0.876	9.81268633377129e-26
"FKBP1A"	4.18538977558114e-30	-0.506559843383361	0.946	0.995	9.88212379912464e-26
"UBE2H"	4.2438656283499e-30	-0.506213200996531	0.795	0.99	1.0020191135097e-25
"DCTN2"	4.24960008587122e-30	-0.564331497098777	0.665	0.958	1.00337307627505e-25
"APEH"	4.386652454519e-30	-0.522360624000787	0.496	0.93	1.03573251103648e-25
"ARFIP2"	4.44332497915035e-30	-0.550967232094399	0.482	0.928	1.04911346082719e-25
"YPEL3"	4.55856939486373e-30	-0.574033875025445	0.103	0.56	1.07632381982128e-25
"PLEKHB2"	4.60043687225853e-30	-0.529912710935181	0.402	0.866	1.08620914990896e-25
"C8orf76"	4.68066770790618e-30	-0.573489833439746	0.179	0.644	1.10515245251373e-25
"PCBP1"	4.78559952203873e-30	0.543260660778141	0.987	0.97	1.12992790314857e-25
"RGS16"	4.83756712645426e-30	0.318453731118535	0.29	0	1.14219797422712e-25
"EGR1"	4.86107114281291e-30	-0.403304336745883	0.228	0.756	1.14774750752956e-25
"PUSL1"	4.87451908072693e-30	-0.537009148983792	0.223	0.694	1.15092270015043e-25
"CCT8"	5.0004292413236e-30	-0.421168530680514	0.996	1	1.18065134816892e-25
"ELL"	5.02353557636837e-30	0.428390350305871	0.46	0.072	1.18610698493634e-25
"KDM2A"	5.16973769053391e-30	0.601817382590518	0.888	0.724	1.22062676611196e-25
"RECQL"	5.98074308751144e-30	-0.531568708243969	0.415	0.896	1.41211325039233e-25
"TXNDC17"	5.98873046155431e-30	-0.532760572197448	0.879	0.998	1.41399914927759e-25
"PTRH2"	6.02793051873453e-30	0.759631010807383	0.893	0.652	1.42325467477841e-25
"HIVEP1"	6.44579043318263e-30	0.50004945216144	0.464	0.082	1.52191557917875e-25
"F11R"	6.53031803718842e-30	-0.474456913115581	0.281	0.789	1.54187339176056e-25
"MUC16"	6.78341801863032e-30	-0.530554109205351	0.402	0.873	1.60163282837881e-25
"NUMA1"	7.74456287685939e-30	-0.493334707923941	0.375	0.841	1.82856874085527e-25
"ITPR2"	7.90322928298513e-30	-0.527777462500867	0.268	0.771	1.86603146600562e-25
"WDR54"	8.04207328606292e-30	-0.549524334506208	0.5	0.891	1.89881392357232e-25
"DHFR"	8.9044441355906e-30	-0.551912698251901	0.554	0.96	2.1024283048543e-25
"MBOAT7"	9.50952567186077e-30	-0.554628246424384	0.692	0.975	2.24529410638305e-25
"MIIP"	9.73713733002391e-30	-0.500060330999493	0.228	0.719	2.29903549499194e-25
"PTTG1IP"	9.77136857630098e-30	0.480100977806456	1	0.99	2.30711783455042e-25
"AL355075.4"	9.92021501692306e-30	0.43225280136588	0.371	0.032	2.3422619676457e-25
"RHOG"	9.94685080442248e-30	-0.54167927208358	0.384	0.836	2.34855094343219e-25
"TMEM79"	9.95667262224048e-30	0.427232649659221	0.451	0.07	2.3508699728372e-25
"ANAPC11"	9.98469058876533e-30	-0.467378948185564	0.987	0.998	2.35748529491338e-25
"SORT1"	1.03084551324952e-29	-0.480294260030803	0.371	0.878	2.43392934133344e-25
"UPF3B"	1.0311138534065e-29	0.529507396567755	0.942	0.776	2.43456291927809e-25
"IAH1"	1.09565857411863e-29	-0.516769217034786	0.375	0.826	2.5869594593515e-25
"ADAR"	1.12057428003186e-29	-0.476967840555137	0.371	0.848	2.64578793258322e-25
"EMG1"	1.17576695710278e-29	-0.574126042137651	0.464	0.905	2.77610336241537e-25
"CDK5RAP3"	1.19544949790233e-29	-0.570834245137436	0.219	0.684	2.82257580949718e-25
"RAP1B"	1.23433043776001e-29	-0.545554950218709	0.696	0.968	2.91437759659515e-25
"COMMD5"	1.31176729275603e-29	-0.513806251904128	0.254	0.746	3.09721375492627e-25
"NCK1"	1.38258505641142e-29	-0.522828869503766	0.339	0.808	3.264421576693e-25
"SEMA4A"	1.50220343350676e-29	0.43217626977743	0.451	0.072	3.54685252685282e-25
"NUB1"	1.58449944595036e-29	-0.537496023026533	0.232	0.706	3.7411616418334e-25
"CDKN2AIPNL"	1.66620435024533e-29	-0.517178936382768	0.254	0.724	3.93407509136426e-25
"SNHG29"	1.71020997079757e-29	0.455698424952274	1	1	4.03797676205015e-25
"RPE"	1.77556039876989e-29	-0.522194557530763	0.205	0.667	4.1922756575356e-25
"AGRN"	1.92166310723743e-29	-0.507357588377595	0.402	0.888	4.53723876249829e-25
"GDF11"	2.12051955393448e-29	-0.433938782993855	0.299	0.791	5.00675871879469e-25
"LINC01186"	2.17640946660151e-29	0.439624026919483	0.451	0.072	5.13872039159283e-25
"GAL"	2.23438450218201e-29	0.58300909108728	0.647	0.192	5.27560524810194e-25
"DNAJC5"	2.28403870116793e-29	-0.524501541020877	0.214	0.677	5.3928437773276e-25
"PLA2G12A"	2.30819629830406e-29	-0.503053460127867	0.424	0.9	5.44988227992571e-25
"ZC3H4"	2.35634150077863e-29	0.527404520941554	0.567	0.152	5.56355791748842e-25
"FKBPL"	2.37999671436287e-29	0.471563000893885	0.527	0.117	5.61941024228218e-25
"CLIC5"	2.5402635333953e-29	-0.505472870344984	0.067	0.52	5.99781622869963e-25
"PPP1R18"	2.54286944216982e-29	0.472688738643275	0.518	0.117	6.00396903990715e-25
"SPON1"	2.55334082358555e-29	-0.672197681848046	0.817	0.993	6.02869301856785e-25
"STRAP"	2.6082014948928e-29	-0.495132174159149	0.96	1	6.15822454959138e-25
"HAUS6"	2.87029887087414e-29	-0.504853640632015	0.442	0.905	6.77706266402094e-25
