"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"POM121C"	9.11537498878256e-07	0.261427224794109	0.529	0.317	0.0215223118860145
"C15orf40"	9.11899602553867e-07	-0.254982553777149	0.554	0.772	0.0215308615158994
"BRD3"	9.31502930872639e-07	-0.25484185373023	0.389	0.645	0.0219937157008339
"NUAK2"	9.3290049064104e-07	0.310326571881855	0.42	0.212	0.0220267134845256
"SLC2A4RG"	9.45039243035072e-07	-0.261698136724597	0.764	0.958	0.0223133215673011
"CXCL3"	9.45536955885845e-07	0.328517199724464	0.236	0.069	0.0223250730654207
"ACSL1"	9.57908443667314e-07	-0.290264591410422	0.204	0.417	0.022617176263429
"IQGAP2"	9.61952129159631e-07	-0.276794658236469	0.051	0.232	0.022712651721588
"DANT2"	9.67193457400555e-07	-0.291975571060307	0.121	0.324	0.0228364047226845
"IGF2R"	1.00258120329313e-06	-0.302297312587932	0.21	0.425	0.0236719447909541
"AJUBA"	1.00685433424746e-06	0.365763033542278	0.656	0.479	0.0237728376859169
"PLEKHA5"	1.01047944851783e-06	-0.284796148424749	0.287	0.498	0.0238584302589545
"MRPL10"	1.01659103848842e-06	0.302131317627391	0.688	0.471	0.0240027310097501
"RELA"	1.01745553294795e-06	0.263216711307784	0.739	0.548	0.024023142588434
"AP003119.2"	1.01994393825282e-06	-0.279576301198345	0.344	0.571	0.0240818963260874
"GTF2E2"	1.06865997973624e-06	0.269997579342332	0.86	0.722	0.0252321307815524
"E2F1"	1.07521514052903e-06	-0.33461258186473	0.465	0.695	0.0253869046830309
"BTBD1"	1.09314727723114e-06	0.251885630612402	0.42	0.205	0.0258103003627045
"HSPA5"	1.09808363156366e-06	-0.352492451965109	0.981	0.988	0.0259268526248497
"PSAP"	1.09993707248334e-06	-0.285040009973564	0.949	0.996	0.0259706142184042
"EDRF1"	1.11147467292133e-06	0.282669754454572	0.65	0.429	0.0262430285023455
"MIEF1"	1.11909248994224e-06	0.255335226533593	0.694	0.463	0.0264228927800262
"PPTC7"	1.12514423527506e-06	0.250410032649101	0.554	0.32	0.0265657805390795
"JUP"	1.14344208994956e-06	-0.257983339815726	0.669	0.884	0.0269978111857991
"NIPSNAP1"	1.14569527459309e-06	-0.259459159038746	0.58	0.819	0.0270510111284174
"GAMT"	1.16450441255015e-06	-0.295850750325682	0.185	0.402	0.0274951136847215
"CXCL8"	1.16623700259108e-06	0.250357746434349	0.121	0.012	0.0275360218681779
"DPCD"	1.17001726628676e-06	-0.260552265193648	0.726	0.907	0.0276252776742967
"HNRNPH2"	1.18489508296188e-06	-0.304194094290721	0.656	0.807	0.027976557803813
"MTA3"	1.19815438085241e-06	-0.286190183648121	0.484	0.707	0.0282896230863061
"UROD"	1.21440756295985e-06	-0.27007860420942	0.58	0.834	0.0286733769690449
"PAGE1"	1.22058368174949e-06	0.375656333182466	0.21	0.058	0.0288192013097873
"IL6ST"	1.23813878305712e-06	0.263894479929263	0.662	0.417	0.0292336948067617
"UGDH"	1.26322447773487e-06	-0.30379055931894	0.382	0.598	0.0298259931437981
"KIF23"	1.26384534594818e-06	-0.284771118075449	0.42	0.66	0.0298406524631825
"ACAD9"	1.2930847705686e-06	-0.280957653169352	0.299	0.51	0.0305310245178952
"TSC22D1"	1.30636211616729e-06	-0.3064371218731	0.764	0.88	0.0308445159248259
"SUPT16H"	1.33937042604194e-06	-0.280598273694038	0.828	0.938	0.0316238751292762
"CACNG4"	1.34797157169304e-06	-0.256922793191519	0.102	0.297	0.0318269567792443
"SLC25A4"	1.35061095200798e-06	-0.254405844573638	0.516	0.78	0.0318892751878605
"IREB2"	1.35700516206893e-06	-0.301323913825654	0.408	0.602	0.0320402488816096
"SMAD7"	1.41065976980881e-06	0.303960149415079	0.726	0.51	0.0333070878249557
"NFKBID"	1.51518148403224e-06	0.308637075892881	0.503	0.305	0.0357749500194852
"TOMM40"	1.51845029119146e-06	0.266565556661203	0.924	0.846	0.0358521298253215
"FBXO34"	1.55046272210856e-06	-0.25508528119005	0.287	0.525	0.0366079753317053
"MCAT"	1.5587774755316e-06	0.250079187141203	0.497	0.278	0.0368042949747766
"PHTF2"	1.59359356328197e-06	-0.278301835846049	0.331	0.56	0.0376263376226507
"SSNA1"	1.63450735858028e-06	0.286271284257188	0.943	0.919	0.0385923532434389
"THUMPD3-AS1"	1.64119705210432e-06	0.373105560626841	0.968	0.992	0.0387503035972351
"HOXA10-AS"	1.66477591546284e-06	-0.269700653090943	0.287	0.51	0.0393070241399932
"RBBP8"	1.67506161689814e-06	-0.262090986857326	0.42	0.653	0.039549879836582
"RRAS2"	1.70457672989723e-06	0.254304129635363	0.745	0.571	0.0402467611696034
"TMEM97"	1.70511255766431e-06	-0.298513502218096	0.408	0.653	0.0402594125990119
"WRAP73"	1.71134739528414e-06	0.269101463599192	0.803	0.672	0.0404066233500537
"SH3GLB2"	1.7342550046705e-06	-0.25318954602515	0.586	0.799	0.0409474949152752
"NIN"	1.74893064079794e-06	-0.28638367942637	0.146	0.351	0.0412940013598801
"MSH3"	1.77616851571975e-06	-0.25318954602515	0.338	0.575	0.041937114824659
"IGSF9"	1.8052206034678e-06	-0.282024282836985	0.166	0.375	0.0426230636684783
"ATP6V0E2"	1.90825482252287e-06	-0.30716830694772	0.299	0.51	0.0450558046145874
"ZNF503"	1.91892707128877e-06	-0.260113183191498	0.828	0.946	0.0453077870801992
"TNFRSF1A"	1.93057018318871e-06	-0.320545886302589	0.51	0.707	0.0455826925952686
"EIF2B5"	1.93383288949412e-06	0.290928792201284	0.771	0.575	0.0456597283538456
"TMC4"	1.964403975574e-06	-0.338835342610668	0.51	0.71	0.0463815422672777
"ALDH2"	2.00231448523444e-06	-0.288956769883782	0.064	0.243	0.0472766473108704
"RB1CC1"	2.00477074887877e-06	0.253106604377489	0.968	0.942	0.0473346421517767
"OXR1"	2.01392852924235e-06	-0.296177187673013	0.363	0.568	0.047550866503941
"ATN1"	2.02087483364162e-06	0.281528690288545	0.854	0.745	0.0477148756971123
"ZBTB1"	2.02649531541943e-06	0.303646660763679	0.554	0.347	0.0478475808923681
"CANX"	2.04037129488452e-06	-0.292126003554009	1	0.996	0.0481752066435185
"CHMP4A"	2.054904977934e-06	-0.303613927683755	0.497	0.745	0.0485183614339996
"MOB2"	2.08425941259212e-06	0.314191517950549	0.548	0.324	0.0492114489907125
"DDIAS"	2.0939776073097e-06	0.254091341040029	0.414	0.212	0.0494409052861893
"FAM91A1"	2.1150548617735e-06	0.266685913260758	0.796	0.653	0.0499385603413341
"GAL"	2.1424631434672e-06	0.281481448053979	0.573	0.34	0.0505856972804041
"C12orf29"	2.18886109114257e-06	0.250770457954859	0.548	0.313	0.0516811992229673
"DBP"	2.19318659303715e-06	0.295184816490416	0.516	0.313	0.0517833286482002
"MRPL19"	2.24509478033662e-06	-0.264692305499108	0.688	0.88	0.0530089328585279
"ATAD1"	2.24573837494106e-06	0.298929242538968	0.866	0.822	0.0530241287707333
"CDC37L1-DT"	2.2478501924559e-06	0.288523537461513	0.688	0.486	0.0530739908940763
"CDK13"	2.27291853910124e-06	0.258362557976206	0.777	0.622	0.0536658796267194
"RBM3"	2.32981154091125e-06	-0.257185248283058	0.701	0.873	0.0550091802924555
"THYN1"	2.37055386094167e-06	-0.309795015421926	0.255	0.452	0.0559711472106938
"P2RY2"	2.38501031343717e-06	-0.317458198047604	0.312	0.506	0.0563124785105649
"PPP2R5A"	2.39710902371142e-06	-0.251864666490007	0.58	0.822	0.0565981411588503
"LRATD2"	2.42434316219334e-06	0.314682878209391	0.809	0.641	0.057241166402547
"TTYH3"	2.43792031857078e-06	-0.277122312236779	0.255	0.467	0.0575617366417747
"C9orf85"	2.51738526262112e-06	0.27670096985048	0.446	0.251	0.0594379834357473
"LEPROT"	2.54558363112675e-06	-0.255412827868379	0.732	0.911	0.0601037751145337
"SURF2"	2.55577968642582e-06	0.28038816420698	0.949	0.896	0.0603445141762
"STAG2"	2.58747833939967e-06	-0.261418023524079	0.815	0.942	0.0610929510715656
"HACL1"	2.59841332525938e-06	-0.254495881939206	0.146	0.347	0.0613511370226992
"CNTLN"	2.60709543040843e-06	-0.260006205004248	0.096	0.282	0.0615561302073734
"KDM6B"	2.67311332918354e-06	0.274458076898882	0.624	0.394	0.0631148788153526
"GBA"	2.68632705197828e-06	-0.268675263464531	0.204	0.421	0.0634268680242593
"PRADC1"	2.68728250517597e-06	-0.256331542567705	0.395	0.614	0.0634494272297099
"RBBP6"	2.71887935461711e-06	0.28346541290388	0.847	0.699	0.0641954604418646
"EIPR1"	2.73609496027345e-06	-0.266672896362437	0.35	0.556	0.0646019381070164
"RABEPK"	2.783118180976e-06	0.419273382278998	0.65	0.525	0.0657122033710244
"PRRG4"	2.81308660175982e-06	-0.293818657913889	0.815	0.931	0.0664197877541512
"FAM111A"	2.85927175362486e-06	-0.340048912677785	0.439	0.633	0.0675102653748365
"SLC29A2"	2.85939195024593e-06	-0.307465282746375	0.217	0.413	0.0675131033372566
"TRIP6"	2.86217680128113e-06	0.279474674522119	0.497	0.297	0.0675788564550486
"HDAC1"	2.87575933325099e-06	-0.293208449988403	0.809	0.907	0.0678995536173891
"AC009061.2"	2.91723053886889e-06	-0.263439263795373	0.121	0.317	0.0688787302532335
"GLG1"	2.93507244144586e-06	-0.294347618518658	0.293	0.494	0.0692999954149782
"SFXN4"	2.94508674926258e-06	-0.267466232381833	0.338	0.552	0.0695364432368388
"RAB30-DT"	2.97934638721701e-06	-0.296316429060841	0.567	0.722	0.0703453475485808
"KANK1"	2.99376244952576e-06	-0.266672896362438	0.21	0.421	0.0706857251957527
"MIF4GD"	3.00371552421142e-06	-0.302708503307142	0.28	0.506	0.0709207272421558
"ACO1"	3.01708419566108e-06	-0.280510095271241	0.344	0.556	0.0712363749437537
"MAVS"	3.02095053985527e-06	-0.26683021564224	0.344	0.548	0.0713276631965227
"DAPK3"	3.02354954597133e-06	0.264375611062296	0.522	0.313	0.0713890283299291
"AC099343.3"	3.07429720277281e-06	-0.251881501365135	0.134	0.332	0.0725872312546689
"CCDC186"	3.0757054706324e-06	0.25911302705458	0.847	0.745	0.0726204818671016
"AC091271.1"	3.10026472786156e-06	-0.350943940145495	0.401	0.575	0.0732003504895394
"AHSA1"	3.14253146135008e-06	-0.256262284494783	0.955	0.992	0.0741983103339367
"UPF1"	3.19752167094193e-06	0.269973841202499	0.656	0.425	0.0754966841726099
"RNF31"	3.21196771832176e-06	-0.277998480517128	0.166	0.363	0.0758377697972951
"R3HCC1"	3.33106751935292e-06	-0.264761215413205	0.166	0.375	0.0786498351994419
"CERT1"	3.35371481735475e-06	-0.269586481548076	0.586	0.784	0.0791845605525629
"RUSC1"	3.35586145164964e-06	-0.270682703472668	0.624	0.822	0.0792352447348995
"MCM3AP"	3.38742234253471e-06	-0.252026349430115	0.459	0.664	0.0799804289295871
"LMAN1"	3.41626638989239e-06	-0.250672555015997	0.949	0.981	0.0806614657317493
"CAAP1"	3.42405742009323e-06	-0.267927243981147	0.599	0.803	0.0808454197458212
"CCNY"	3.44094501599625e-06	-0.256914605764949	0.669	0.83	0.0812441527726873
"NUDT14"	3.46622809618598e-06	-0.262220925693442	0.217	0.436	0.0818411115790473
"HIST1H2BC"	3.54624780230254e-06	-0.294054320378999	0.261	0.475	0.0837304568601653
"MRPL24"	3.71363776066054e-06	-0.288925524277692	0.669	0.815	0.0876827011669561
"PUS1"	3.72379343304832e-06	0.254786986612854	0.624	0.402	0.0879224867477038
"PES1"	3.75518957623664e-06	0.25521556825231	0.72	0.525	0.0886637810845233
"NELFE"	3.76314059116879e-06	-0.272117555910669	0.567	0.788	0.0888515124980863
"TEFM"	3.87403416712233e-06	0.264693665867767	0.796	0.633	0.0914698207199254
"SBF2"	3.90903738088189e-06	-0.260676350067861	0.325	0.537	0.0922962816000022
"ZNF292"	3.96668234907133e-06	0.325997682059427	0.847	0.764	0.0936573369439231
"BAG4"	3.9682618420878e-06	0.250640511882296	0.656	0.429	0.0936946303535351
"ST5"	3.97802702025297e-06	-0.257103445346287	0.21	0.421	0.0939251959751929
"TMEM205"	4.00013735087011e-06	-0.262971473259251	0.726	0.888	0.0944472429913942
"IMMP1L"	4.01696922178917e-06	0.255256649511045	0.809	0.649	0.094844660295664
"H1F0"	4.02958831057181e-06	-0.262535910457595	0.822	0.907	0.0951426096009109
"SLC44A2"	4.05632055578465e-06	-0.270682703472668	0.369	0.591	0.0957737846426314
"SLC39A1"	4.07246516633474e-06	0.259614846736903	0.949	0.934	0.0961549750423296
"ABRACL"	4.20430101546117e-06	-0.276898460873149	0.86	0.954	0.0992677512760536
"ANXA3"	4.21142110999029e-06	0.276508904877053	0.777	0.61	0.0994358638279807
"TRADD"	4.37027357511019e-06	-0.291166901013255	0.191	0.394	0.103186529381927
"CHD2"	4.48104401454154e-06	0.305742481199872	0.828	0.737	0.10580193022734
"FAM133B"	4.50422353267661e-06	0.250328611027544	0.911	0.799	0.106349221830028
"NIT1"	4.56585171423677e-06	-0.28787510401304	0.248	0.452	0.107804324824844
"NRBP1"	4.67479411604088e-06	-0.253898012225524	0.605	0.815	0.110376563873841
"USP18"	4.74839768645915e-06	-0.265849647777208	0.344	0.533	0.112114417774987
"SYVN1"	4.79029997164194e-06	0.27167500032027	0.669	0.463	0.113103772630438
"ERG28"	4.82579263716808e-06	-0.255695464084379	0.828	0.923	0.113941789956176
"ZWINT"	4.99235997944757e-06	-0.311281231048098	0.618	0.826	0.117874611474737
"ACADM"	4.99530899712539e-06	-0.256137728226328	0.484	0.672	0.117944240731128
"FBRSL1"	5.17701798223992e-06	0.250770457954859	0.567	0.336	0.122234571578667
"LARP6"	5.30831451544082e-06	-0.254067123966509	0.433	0.664	0.125334614024073
"SLC1A3"	5.35899550869351e-06	0.273068705365902	0.459	0.259	0.126531242955762
"TROAP"	5.4363106315159e-06	-0.280672191718982	0.357	0.552	0.128356730320722
"CARS2"	5.66027047691975e-06	-0.27603581487632	0.338	0.548	0.133644646230552
"OAT"	5.84127135516283e-06	-0.262037297023483	0.51	0.741	0.13791825796675
"ZDHHC16"	6.06473780474516e-06	-0.267466232381833	0.344	0.564	0.143194524307838
"UBE2T"	6.09208406436399e-06	-0.334832087100811	0.777	0.884	0.143840196843698
"PIM3"	6.14614488268962e-06	0.305713483505186	0.554	0.363	0.145116626825185
"HBS1L"	6.24811167719356e-06	0.269119596623055	0.777	0.633	0.147524164810217
"STX16"	6.29469739573961e-06	-0.275061620843819	0.752	0.911	0.148624100210808
"ABCF3"	6.49581163194372e-06	-0.26771764658806	0.261	0.459	0.153372608441823
"FGFR1"	6.51616245637059e-06	-0.348346925768058	0.096	0.27	0.153853111757366
"WRAP53"	6.59174873526215e-06	-0.267245688740867	0.185	0.375	0.155637779388275
"MLF1"	6.63599805420544e-06	-0.267061865210937	0.815	0.923	0.156682550057845
"MUC1"	6.71349506081373e-06	-0.312687142218271	0.631	0.861	0.158512331880873
"FOXO3"	7.06955425968637e-06	-0.271860526879253	0.624	0.792	0.166919245625455
"ST3GAL2"	7.44773277429401e-06	-0.26760011015163	0.344	0.544	0.175848418533856
"ERI3"	7.46275486721091e-06	-0.256181438659287	0.796	0.857	0.176203105169717
"FAT2"	7.71284592294711e-06	-0.295277706944101	0.248	0.444	0.182108005086704
"PBK"	7.72276833139725e-06	-0.290946254695168	0.42	0.649	0.18234228307262
"PPA2"	7.86396372400685e-06	-0.25869400279517	0.701	0.849	0.185676047487526
"GSTZ1"	7.87375085688252e-06	-0.251881501365135	0.14	0.324	0.185907131481853
"MDM2"	7.89338637134987e-06	-0.284877724474067	0.427	0.61	0.186370745613942
"PROS1"	7.93465133004655e-06	-0.293818657913889	0.159	0.344	0.187345052553729
"TMEM39B"	8.09334594108067e-06	0.250122894390057	0.42	0.228	0.191091991014856
"DCAF11"	8.14647499874765e-06	-0.28165746740217	0.325	0.517	0.192346421195431
"LYRM7"	8.24872884542055e-06	-0.263280449007113	0.357	0.56	0.194760736769225
"SCCPDH"	8.45933857580156e-06	-0.280084302225272	0.408	0.595	0.199733443113251
"RSRP1"	8.51801601123752e-06	0.282057650893314	0.777	0.587	0.201118876041329
"RUNX1"	8.6426939527672e-06	0.258442204346365	0.713	0.506	0.204062646918786
"SAE1"	8.68895686156661e-06	0.251686208934605	0.599	0.402	0.205154960458449
"LPGAT1"	8.79785428118223e-06	-0.260751018725727	0.433	0.629	0.207726137432994
"SRSF2"	8.8053868878116e-06	0.29815640466843	1	1	0.20790398980812
"RNF40"	8.9941512497035e-06	0.26505666349381	0.561	0.351	0.212360905156749
"CD82"	9.13634558756517e-06	-0.293511567972509	0.197	0.394	0.215718255668001
"C9orf78"	9.26130880824682e-06	0.257750750064801	0.93	0.931	0.218668762271516
"SRSF1"	9.36162879175364e-06	0.271123844178345	0.975	0.954	0.221037417402095
"MIS18BP1"	9.59659105893724e-06	-0.260814024742823	0.452	0.672	0.226585111492567
"ADK"	9.77398675370404e-06	-0.257205231696825	0.624	0.792	0.230773601241706
"MMP24OS"	1.00510660286533e-05	-0.279761469238871	0.344	0.537	0.237315720002534
"NDUFS1"	1.00517042362819e-05	-0.254868807544871	0.656	0.853	0.237330788722852
"CCNT1"	1.01162117733644e-05	0.269723667904066	0.764	0.68	0.238853876180906
"GATAD1"	1.01421487574858e-05	-0.264331722578392	0.637	0.853	0.239466274312997
"VSIG10"	1.02865172320927e-05	-0.279391918419174	0.344	0.529	0.24287495836694
"TNFAIP2"	1.04212804092115e-05	0.313543709679136	0.93	0.931	0.246056851741893
"TRMT13"	1.0808215482702e-05	0.265125444803663	0.631	0.421	0.255192775762077
"C1orf56"	1.09892092113196e-05	0.438375644548637	0.675	0.548	0.259466218688467
"KLHL23"	1.13143597673591e-05	-0.259917106238207	0.408	0.614	0.267143348467116
"CHCHD5"	1.15210270645064e-05	-0.263301475300494	0.197	0.386	0.27202297002006
"NDC80"	1.16673547019855e-05	-0.353833071804838	0.312	0.498	0.27547791186858
"UQCC1"	1.1671697463709e-05	0.265954746855338	0.605	0.398	0.275580448815633
"N4BP2"	1.17322813581312e-05	-0.253808549449434	0.185	0.371	0.277010895146835
"MKRN2"	1.19263604279273e-05	0.259166938801064	0.484	0.29	0.281593296063791
"MACROD1"	1.21499974183073e-05	-0.300397629011931	0.248	0.432	0.286873589043654
"SCAF11"	1.27462658459842e-05	-0.261299030006553	0.949	0.988	0.300952082889533
"RCC1"	1.31305530947372e-05	0.279382340245591	0.745	0.591	0.31002548911984
"UBTF"	1.32626041990631e-05	-0.258734577014005	0.72	0.9	0.313143347744078
"KIF11"	1.39381296717252e-05	-0.291655826852947	0.395	0.61	0.329093179679104
"GALNT6"	1.43522335185895e-05	-0.255522774361197	0.484	0.71	0.338870585607416
"SPPL3"	1.45376030617285e-05	-0.264231594080069	0.465	0.637	0.34324734589047
"SLC16A3"	1.49551848550211e-05	-0.296649115506937	0.191	0.382	0.353106869611902
"C6orf132"	1.50589204013322e-05	-0.257364917435631	0.369	0.579	0.355556169595854
"PEX16"	1.57337325439028e-05	-0.264702452375139	0.439	0.629	0.371489159094088
"C12orf75"	1.58973207075789e-05	-0.273857097733818	0.994	1	0.375351639226646
"PIK3CA"	1.59867894423456e-05	-0.261002085761944	0.414	0.587	0.377464085523222
"TCTEX1D2"	1.63187046554226e-05	0.27236684293906	0.796	0.726	0.385300935619183
"SNHG10"	1.63743855131812e-05	0.288698344911552	0.968	0.9	0.386615616351722
"GLB1"	1.65546662588819e-05	-0.279372031970794	0.255	0.44	0.39087222503846
"TRA2B"	1.78697290759662e-05	0.459760261830974	0.904	0.938	0.421922173212639
"HRK"	1.81906263060683e-05	0.300265355338196	0.331	0.166	0.429498877712579
"DLG3"	1.83115554812748e-05	-0.257238134551151	0.369	0.564	0.43235413646838
"IDI1"	1.85752038245799e-05	-0.281118321550161	0.701	0.869	0.438579137502155
"GINS2"	1.86360306072532e-05	-0.280533697154673	0.427	0.618	0.440015318667856
"EFHC1"	1.90401637383841e-05	-0.259108314985327	0.293	0.483	0.449557306026987
"THEMIS2"	1.95482845574482e-05	-0.298744776249944	0.153	0.324	0.46155454668591
"COQ7"	2.07320726413113e-05	-0.254164046670729	0.153	0.328	0.489504967134001
"WEE1"	2.08809054028191e-05	-0.273368956624012	0.586	0.772	0.493019057465962
"BIRC5"	2.09667281876142e-05	0.313691306487096	0.904	0.892	0.495045419237758
"MAPK3"	2.12392653188801e-05	-0.265797162879725	0.248	0.432	0.501480293444079
"SKA2"	2.18147095209016e-05	0.2818930553864	0.949	0.942	0.515067106498008
"CYTOR"	2.28082410577896e-05	0.284873683524538	0.79	0.637	0.538525379615469
"CKAP2"	2.35778864784161e-05	-0.281928604825314	0.357	0.548	0.556697477641883
"KDM2A"	2.39192191420469e-05	0.285825423804121	0.783	0.741	0.56475668316287
"MBNL1"	2.40751946956239e-05	0.259296841734888	0.898	0.842	0.568439421958377
"AC008764.6"	2.42217125727233e-05	-0.268902551689707	0.274	0.452	0.57189885555457
"MIS18A"	2.45255224227399e-05	0.271515686733898	0.917	0.834	0.579072109923311
"ZFAND1"	2.46913607999906e-05	0.252688433957862	0.777	0.653	0.582987719848577
"GLMP"	2.4735441060226e-05	-0.260455259751567	0.408	0.591	0.584028498872996
"NDUFA9"	2.51519241869673e-05	0.250262160458105	0.847	0.819	0.593862081978485
"VGLL4"	2.59165413240465e-05	-0.268324970090251	0.624	0.811	0.611915457202061
"LRPPRC"	2.61334361712244e-05	-0.253835749601757	0.675	0.853	0.617036561438779
"BRD9"	2.70686193113261e-05	0.27645396837448	0.72	0.614	0.639117170559721
"CLDN6"	2.75504079820601e-05	0.306426241910272	0.293	0.135	0.650492682864422
"LAMA5"	2.84923540598611e-05	-0.259540649272927	0.803	0.9	0.67273297170738
"TRIM11"	2.87708713753165e-05	0.25470262405628	0.51	0.324	0.679309044042598
"CDR2L"	2.92799984197044e-05	-0.27515151521799	0.796	0.915	0.69133004268764
"ME1"	3.00533949589288e-05	-0.281458950012962	0.229	0.405	0.709590708375268
"CPSF6"	3.14983009728157e-05	-0.271270605611067	0.758	0.9	0.743706384269152
"AC015912.3"	3.15638200621816e-05	0.295486774908723	0.611	0.425	0.74525335548817
"PRSS23"	3.43669387266035e-05	-0.260350430622951	0.28	0.471	0.811437790273834
"TRAPPC4"	3.64713609625829e-05	0.277031455998608	0.828	0.768	0.861125303687544
"GABPA"	3.82317740541826e-05	0.250021407608623	0.516	0.347	0.902690417193304
"CIP2A"	3.88141940122225e-05	0.26377995610598	0.777	0.68	0.916441934822585
"ARL2BP"	3.89233863393891e-05	0.258470802330209	0.707	0.579	0.919020074859315
"GALNT3"	4.02034181258118e-05	-0.262714032274834	0.803	0.911	0.949242905368543
