"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"CCNG1"	1.18605044687748e-164	-0.533557978186079	0.264	0.811	2.80038371012242e-160
"SMARCA2"	1.33619560509664e-164	-0.52658392052022	0.201	0.747	3.15489144319369e-160
"SH3BGRL"	1.38565779361061e-164	-0.601966590105942	0.3	0.835	3.27167661649402e-160
"ARF5"	2.16086662848628e-164	-0.592705053010818	0.369	0.901	5.10202219651897e-160
"NOLC1"	2.69429082294902e-164	0.556511531593333	0.99	0.978	6.36149006206493e-160
"ADSL"	3.19651029114844e-164	-0.575664366014606	0.349	0.902	7.54728044843058e-160
"ARF1"	3.24733031396955e-164	0.555636974663366	0.998	0.99	7.66727160431351e-160
"SLC25A25"	4.40080703019146e-164	0.619444584227705	0.506	0.033	1.03907454789851e-159
"RPL26L1"	5.70101886770423e-164	0.5501516305463	0.998	0.975	1.34606756485365e-159
"ERC1"	8.31073369877907e-164	-0.485224164799646	0.249	0.807	1.96224733361873e-159
"ETFRF1"	8.36908521374888e-164	-0.582129959278761	0.374	0.911	1.97602470981825e-159
"NDUFAF5"	1.03356133964172e-163	0.581275827080433	0.769	0.194	2.44034167902808e-159
"DCP2"	1.35549762381236e-163	-0.49015917502466	0.254	0.817	3.20046543958336e-159
"RPSA"	2.17198485783816e-163	-0.400138666083476	1	1	5.12827344784167e-159
"INTS6"	2.20756181130001e-163	0.70247307115162	0.872	0.455	5.21227419266046e-159
"SNRPB"	2.86813741292626e-163	0.459312113726634	1	1	6.77195924566019e-159
"CCNDBP1"	4.05802614820637e-163	-0.569491018581824	0.29	0.831	9.58140553853007e-159
"FAM50A"	4.18392165512393e-163	-0.637585559087119	0.59	0.957	9.8786574199131e-159
"MED27"	5.01018232337244e-163	0.586461844417062	0.797	0.207	1.18295414837147e-158
"KRT80"	1.09063921560178e-162	0.676524834208202	0.93	0.766	2.57510825195737e-158
"PRCC"	1.84182577290239e-162	0.581866508848395	0.969	0.906	4.34873483239984e-158
"ADNP2"	2.03929077167191e-162	0.587493131079503	0.597	0.087	4.81496944099454e-158
"CTNNBIP1"	2.49452526677649e-162	-0.575542568055125	0.326	0.865	5.88982360738598e-158
"JUN"	3.96137970847171e-162	0.73190996146299	0.99	0.981	9.35321362967256e-158
"ATP5MC3"	4.61578103351026e-162	-0.517956768805362	1	1	1.08983205982211e-157
"ZBTB7B"	9.51370656851461e-162	0.648437513741999	0.693	0.154	2.24628125789198e-157
"FBXL15"	1.2179878077214e-161	-0.550015495250118	0.308	0.875	2.87579101281099e-157
"C7orf50"	1.65552261941957e-161	-0.626662283279123	0.537	0.967	3.90885445671155e-157
"TIMM44"	2.00904289586834e-161	0.594042420928856	0.753	0.19	4.74355118143473e-157
"TRPT1"	2.09229298618433e-161	-0.567061323762106	0.345	0.894	4.94011296967982e-157
"GRHPR"	2.99365949893626e-161	-0.639024552386852	0.659	0.973	7.06832944293841e-157
"CLDN7"	3.83611068422682e-161	-0.580777189188285	0.788	0.994	9.05744093652794e-157
"C1orf109"	7.31001573173898e-161	0.572213643397963	0.665	0.129	1.72596781442089e-156
"ISG15"	1.19928412092443e-160	-0.636622643331269	0.623	0.968	2.83162973791467e-156
"CTBP1"	1.42788896738239e-160	-0.472269710479149	0.177	0.717	3.37138864088656e-156
"MBTPS1"	1.58215537341941e-160	-0.465316515074233	0.237	0.788	3.73562705218056e-156
"TRAPPC5"	1.65998817109459e-160	-0.584509025134989	0.853	0.993	3.91939807077143e-156
"POP5"	1.78167827174013e-160	-0.620313079237609	0.646	0.97	4.20672056740561e-156
"SCAND1"	1.90014671696474e-160	-0.572790383973181	0.913	0.999	4.48643641342545e-156
"NR2F6"	3.09271534759382e-160	-0.55673744042047	0.904	0.997	7.30221020720377e-156
"C11orf74"	3.94832009145475e-160	-0.579102311988143	0.203	0.727	9.3223785679338e-156
"TMEM50B"	4.13776271411395e-160	-0.485116287054448	0.272	0.839	9.76967154429444e-156
"PRDX2"	4.61592250338685e-160	-0.641436357092393	0.698	0.978	1.08986546227467e-155
"ELOVL6"	4.75569690223216e-160	-0.497246858273757	0.269	0.83	1.12286759558603e-155
"PBX1"	4.79397025895482e-160	-0.591334624196154	0.7	0.983	1.13190431784182e-155
"PRDX3"	5.14037221982231e-160	-0.600012836113651	0.878	0.993	1.21369328482225e-155
"DNAJC24"	1.127289614961e-159	0.582514299315623	0.682	0.147	2.66164350988443e-155
"DNAJC8"	1.30130330644678e-159	0.527239064326264	0.997	0.99	3.07250723685149e-155
"CYFIP1"	1.65503874707918e-159	-0.514478131840236	0.337	0.9	3.90771198572866e-155
"PIGX"	2.57580929377164e-159	-0.517138562523074	0.259	0.796	6.08174332352421e-155
"CHIC2"	3.76653692952422e-159	0.568046066505388	0.648	0.113	8.89317034429963e-155
"PNRC1"	3.82831123579661e-159	0.716594836022082	0.949	0.89	9.03902565883938e-155
"GAL"	4.36200840795631e-159	0.657543429616054	0.697	0.144	1.02991380520256e-154
"LUC7L"	4.69020811920211e-159	0.653424582538254	0.823	0.291	1.10740503902481e-154
"MRPS31"	5.94582599957207e-159	0.552085384052442	0.764	0.193	1.40386897675896e-154
"MZT2B"	1.22171920934574e-158	-0.523711472717946	0.979	0.999	2.88460122518623e-154
"DCP1A"	1.32464416698078e-158	0.569063485912806	0.693	0.152	3.12761734265831e-154
"PKP3"	1.42636545471551e-158	-0.530983063643944	0.195	0.721	3.3677914751288e-154
"LDOC1"	1.52349333091503e-158	-0.552050642483582	0.244	0.781	3.59712010362347e-154
"TPRA1"	1.53088479570991e-158	0.645992208413081	0.703	0.167	3.61457209115066e-154
"TMOD3"	1.9514897208472e-158	-0.601003078663175	0.5	0.957	4.60766237989231e-154
"WDR18"	2.00205284620519e-158	-0.605629297494367	0.443	0.952	4.72704697517507e-154
"TMC4"	2.84757687885406e-158	-0.526084624228157	0.264	0.807	6.72341376866231e-154
"POLR2J3"	3.06329110386048e-158	-0.5252623684603	0.516	0.962	7.23273662532499e-154
"UPF2"	3.20784253820086e-158	0.654622433994503	0.827	0.289	7.57403701694605e-154
"PSME1"	3.37304427046124e-158	-0.587086248876578	0.969	0.999	7.96409482698603e-154
"PTPRF"	4.71740351868754e-158	-0.443489110046043	0.191	0.732	1.11382614479731e-153
"TMEM14B"	4.78683660485648e-158	-0.55380278060395	0.905	0.995	1.13021999077266e-153
"RTN4"	6.27177477866669e-158	-0.557838930121043	0.77	0.995	1.48082874299099e-153
"TMEM97"	6.53885918327765e-158	-0.516533033797529	0.194	0.727	1.54389004176369e-153
"ZNF384"	6.95450726945347e-158	0.585821807301952	0.626	0.113	1.64202871139066e-153
"MRPL19"	1.05815702994753e-157	-0.582055953444135	0.461	0.955	2.49841456340911e-153
"ASH1L"	1.16030644605527e-157	0.651180594027788	0.949	0.912	2.7395995497811e-153
"TMEM147"	1.6050725677683e-157	-0.543718091845146	0.923	0.999	3.78973683975773e-153
"DTYMK"	4.0733688038867e-157	-0.599682226052101	0.787	0.983	9.61763108285689e-153
"APIP"	4.88108524741834e-157	-0.563695394529785	0.269	0.792	1.15247303776795e-152
"TUBA1B"	5.75211298987456e-157	-0.688011246106524	0.993	0.999	1.35813139803928e-152
"CIB1"	6.43648265980401e-157	-0.607181366782426	0.692	0.975	1.51971792080632e-152
"CRB3"	6.92059490809931e-157	-0.530068164219057	0.279	0.81	1.63402166375133e-152
"MZT2A"	7.96165308426267e-157	-0.58342241095676	0.858	0.994	1.87982590972526e-152
"CAAP1"	1.21189182213614e-156	-0.549921478321472	0.35	0.9	2.86139778124565e-152
"SCRN1"	1.51550532243515e-156	-0.507613208946317	0.36	0.908	3.57825961680163e-152
"SEPTIN10"	2.01279647014015e-156	-0.534915446655003	0.123	0.615	4.75241374564791e-152
"PAGR1"	2.13450676549937e-156	-0.532218227783855	0.225	0.763	5.03978392402056e-152
"MRPL34"	3.90977548937531e-156	-0.580731429977453	0.71	0.981	9.23137090796404e-152
"OGA"	4.32174384941926e-156	0.642272239994075	0.939	0.863	1.02040694028638e-151
"PDCD6"	1.00714584981842e-155	-0.487557924867357	0.99	1	2.37797206600627e-151
"CEBPZ"	1.1897335791012e-155	0.62733649531844	0.982	0.972	2.80907995361584e-151
"PWWP2A"	1.41711649617506e-155	0.581669226487997	0.686	0.151	3.34595375911894e-151
"LINC01578"	1.42397810538718e-155	0.612315768739295	0.957	0.885	3.36215470462968e-151
"UBXN4"	2.30265976613985e-155	-0.582077374403474	0.655	0.979	5.43680997383279e-151
"CDK7"	2.77681044843024e-155	0.580708387866437	0.783	0.218	6.55632714978864e-151
"MAGED2"	3.83183951061164e-155	-0.511928997254282	0.275	0.814	9.04735626850515e-151
"ADSS"	4.04488692760909e-155	-0.54791983076884	0.373	0.902	9.55038252477782e-151
"ANKRD13C"	4.14282105395757e-155	0.571865233293511	0.623	0.11	9.78161479049923e-151
"ADNP"	4.36554554882729e-155	0.623734111808473	0.949	0.89	1.03074895953361e-150
"KLF13"	5.21929950634716e-155	-0.500586229335927	0.116	0.613	1.23232880644363e-150
"MTA2"	8.14081886447165e-155	0.574760579159568	0.678	0.147	1.9221287420904e-150
"NAP1L4"	8.87507598107735e-155	-0.579593865139339	0.427	0.933	2.09549418989217e-150
"C16orf72"	9.90281833229234e-155	0.546374328802576	0.587	0.088	2.33815443643754e-150
"RCN1"	1.07511750686305e-154	-0.566139668990676	0.695	0.983	2.53845994545435e-150
"ARPC2"	1.12504272362692e-154	-0.421000832095523	1	1	2.65633837475552e-150
"DBNL"	1.26924094614254e-154	-0.557234283277412	0.129	0.625	2.99680479793715e-150
"ZNF394"	1.46834643697545e-154	0.568146028634443	0.692	0.156	3.46691277234273e-150
"FOSB"	2.45796224565527e-154	-0.455828328694434	0.202	0.756	5.80349465821666e-150
"TMSB4X"	2.60717585691296e-154	-0.453347386451161	1	1	6.15580291575718e-150
"CCDC85C"	2.83203732099342e-154	0.59962478953991	0.684	0.157	6.68672331859755e-150
"HNRNPH1"	2.89119902199481e-154	0.672915635206197	0.99	0.986	6.82641001083196e-150
"PNO1"	5.18622043403797e-154	0.621001276231817	0.95	0.733	1.2245185066807e-149
"UBE2L3"	5.61813594372906e-154	0.474441610554783	0.999	0.995	1.32649807767387e-149
"PWP1"	9.36977389301731e-154	-0.538948176965643	0.362	0.885	2.21229731388032e-149
"MTHFD1"	1.04346880511488e-153	-0.497103207986431	0.239	0.769	2.46373419575674e-149
"NUTF2"	1.13797565312689e-153	-0.546284855823701	0.941	0.997	2.6868743145979e-149
"RRM1"	2.03392188835907e-153	-0.580700200447368	0.361	0.891	4.80229297060459e-149
"KIAA1522"	2.42730878477422e-153	0.597937160866979	0.941	0.88	5.7311187717304e-149
"GFOD1"	2.85677338650244e-153	-0.49219349025006	0.164	0.68	6.7451276428709e-149
"MRPL20"	2.88573453623733e-153	-0.488158896175596	0.996	1	6.81350781350995e-149
"NAA15"	4.3986171446397e-153	0.573180344134256	0.951	0.853	1.03855749402088e-148
"LSG1"	4.56788704454555e-153	0.57569231189137	0.938	0.803	1.07852381008765e-148
"DNPEP"	7.3626963610249e-153	-0.522241796916088	0.28	0.813	1.73840623780159e-148
"PNRC2"	1.02646399195813e-152	0.67826603764998	0.902	0.643	2.42358413141234e-148
"MLEC"	1.1220499219407e-152	-0.558232168262095	0.808	0.993	2.64927207069419e-148
"CENPM"	1.22490238084538e-152	-0.584926632090726	0.164	0.666	2.89211701141402e-148
"NFAT5"	1.77789089296163e-152	0.572131930699764	0.633	0.125	4.19777818737171e-148
"AC108134.2"	1.79486281010327e-152	0.677287759785535	0.463	0.022	4.23785058093482e-148
"TRIR"	2.04235158722146e-152	0.464992709597507	1	0.995	4.82219633258858e-148
"TES"	2.09769701197895e-152	-0.474303881622327	0.275	0.822	4.9528724149835e-148
"TINAGL1"	2.2528485559949e-152	-0.487518999487902	0.249	0.797	5.31920072555956e-148
"EGFL7"	2.34008467186783e-152	-0.480753124426181	0.259	0.816	5.52517391874713e-148
"PPTC7"	2.5599489277805e-152	0.598987262043824	0.616	0.117	6.04429541338253e-148
"NPM1"	3.25083176048875e-152	0.404723054621217	1	1	7.67553886969e-148
"AKAP13"	3.96030193713603e-152	-0.429024336537107	0.267	0.835	9.35066890377189e-148
"TNFRSF1A"	3.9774157665261e-152	-0.465394205930338	0.192	0.713	9.39107636634478e-148
"NT5C"	5.1329419639379e-152	-0.50098351564202	0.281	0.812	1.21193892710538e-147
"STK17A"	6.3254699290417e-152	-0.620025860463649	0.512	0.959	1.49350670494603e-147
"LAMTOR2"	6.42153922046151e-152	-0.567629097164642	0.961	0.998	1.51618962534317e-147
"RPS2"	7.27511469739088e-152	-0.350896713118549	1	1	1.71772733120096e-147
"HIGD2A"	8.18627312884779e-152	-0.573845922916717	0.866	0.994	1.93286094845225e-147
"FAM214A"	8.84827189930729e-152	0.587216918783363	0.596	0.1	2.08916547814544e-147
"RNF150"	9.47151742180004e-152	-0.476762633196069	0.088	0.566	2.23631997846121e-147
"RPS29"	1.27846890611217e-151	-0.37128977061569	1	1	3.01859293422144e-147
"ACTR10"	1.38692751061931e-151	-0.57258181623146	0.283	0.797	3.27467454532324e-147
"FUT8"	1.5237086462116e-151	-0.478133604919593	0.095	0.578	3.5976284845702e-147
"PRPF4"	1.57903089846316e-151	0.576596440247401	0.714	0.179	3.72824985436136e-147
"CLNS1A"	1.83750046679303e-151	-0.462555233836455	1	1	4.33852235214501e-147
"TMEM165"	1.87209260082417e-151	-0.462512482312898	0.348	0.904	4.42019783980595e-147
"MIDN"	2.26706365928184e-151	0.642902383345631	0.932	0.909	5.35276400593036e-147
"RBP1"	2.89719978497788e-151	-0.91391007499893	0.158	0.648	6.84057841231126e-147
"COPS3"	2.90290479721404e-151	0.585113056709311	0.999	0.991	6.85404851670207e-147
"DUXAP8"	4.69156901218022e-151	-0.555480999448707	0.781	0.994	1.10772635946587e-146
"CMTM8"	7.35672695532459e-151	-0.54221075821132	0.413	0.926	1.73699680142169e-146
"TET3"	1.00565148563315e-150	0.608267255488388	0.581	0.091	2.37444372272842e-146
"CTBP2"	1.69628444309953e-150	-0.554533176452494	0.747	0.982	4.00509719860229e-146
"NDUFAF3"	1.83241026251039e-150	-0.651359439882994	0.475	0.946	4.32650387081327e-146
"SAMM50"	2.63607739767606e-150	-0.54607969168528	0.293	0.811	6.22404234365295e-146
"UXS1"	3.27962107347268e-150	-0.477756189728359	0.128	0.623	7.74351331657633e-146
"NCS1"	5.15310885965321e-150	-0.506485599391995	0.342	0.888	1.21670053285272e-145
"SFT2D2"	5.2935065077817e-150	-0.447523591341258	0.333	0.907	1.24984982155234e-145
"HLA-B"	5.79235174501172e-150	0.609609311095897	0.593	0.101	1.36763217051472e-145
"PUM1"	6.2560097776288e-150	0.570027339819693	0.968	0.938	1.47710646859594e-145
"RALY"	8.08399381931145e-150	-0.578928505628437	0.578	0.962	1.90871178067763e-145
"SLC39A4"	8.62016745909536e-150	-0.571243262799001	0.307	0.837	2.03530773876701e-145
"SF1"	1.29708049435133e-149	0.55624286997296	0.992	0.976	3.06253675521293e-145
"DNAJC4"	1.4833355365214e-149	-0.531275904343273	0.332	0.869	3.50230353528068e-145
"LIMCH1"	1.79037868378686e-149	-0.432860473778589	0.333	0.904	4.22726311028915e-145
"PFKL"	2.08599405472968e-149	-0.499199250035041	0.25	0.79	4.92524056262226e-145
"TMEM189"	2.50527351988694e-149	-0.443975668943388	0.272	0.819	5.91520130780505e-145
"ISOC2"	4.53884644386216e-149	-0.580912478408581	0.619	0.97	1.0716670338603e-144
"TAF3"	5.05245034153573e-149	0.552061939891082	0.531	0.062	1.19293405014e-144
"ZNF593"	7.55211308877967e-149	-0.612912160790759	0.488	0.945	1.78312942139177e-144
"KLHL23"	1.06718876034635e-148	-0.4887201718352	0.177	0.687	2.51973938205377e-144
"PRR11"	1.1632315026401e-148	-0.441951113810609	0.153	0.667	2.74650590088355e-144
"MCCC2"	1.85795737176476e-148	-0.490093777156505	0.326	0.859	4.38682315047376e-144
"CARS"	1.91630788115676e-148	-0.515846758147194	0.333	0.872	4.52459453819922e-144
"TFB2M"	1.92872556906215e-148	0.591989356532753	0.841	0.319	4.55391394111264e-144
"RCHY1"	2.10303268510912e-148	0.557745188061044	0.786	0.232	4.96547047281115e-144
"PTPN11"	2.32667012825698e-148	-0.531626519865225	0.734	0.976	5.49350083982756e-144
"TSEN34"	2.91250364045837e-148	-0.528751915189654	0.956	0.999	6.87671234548626e-144
"NOP56"	2.9181217601243e-148	0.559361983509007	0.998	0.983	6.88997728782949e-144
"UBXN1"	3.27047954045985e-148	-0.538736001986593	0.957	0.999	7.72192924297975e-144
"CCNG2"	3.74704472091919e-148	-0.509192082131092	0.269	0.795	8.8471472905623e-144
"SLIRP"	3.85096968739902e-148	0.421445882518391	1	0.999	9.09252452891782e-144
"AL590226.1"	4.29153787878096e-148	0.510825623765991	0.41	0	1.01327500855897e-143
"RALBP1"	4.40053871303732e-148	-0.534615717516004	0.906	0.998	1.03901119553524e-143
"ERG28"	5.70546400748668e-148	-0.566179081430035	0.601	0.97	1.34711710680768e-143
"MRPS6"	5.92566361413766e-148	-0.489611571153405	0.997	1	1.39910843593404e-143
"NUP153"	7.7451016611612e-148	0.528798105024471	0.632	0.125	1.82869595321677e-143
"IST1"	7.82913904003066e-148	0.558993795748254	0.665	0.151	1.84853801874164e-143
"RPS3A"	8.82984044910332e-148	-0.371585952228593	1	1	2.08481362843779e-143
"AJUBA"	8.99093831348564e-148	0.663504993282754	0.855	0.476	2.12285044519709e-143
"S100A13"	1.60683929266023e-147	-0.506099568451381	0.999	1	3.79390825390006e-143
"RBMS2"	1.72415644840079e-147	-0.47944919282774	0.336	0.887	4.07090579031911e-143
"AURKA"	1.94964144271054e-147	-0.525840779086455	0.333	0.855	4.60329841038386e-143
"THAP9-AS1"	3.49626229266247e-147	0.574347702709072	0.73	0.196	8.25502489920536e-143
"MB21D2"	3.68541613642072e-147	0.560256081003046	0.447	0.02	8.70163603970297e-143
"SNAPIN"	4.5815123985858e-147	-0.579065111088369	0.384	0.892	1.08174089243009e-142
"PHLDA1"	5.28027040688997e-147	0.511897900719831	0.414	0.002	1.24672464577079e-142
"CNIH4"	6.46684195136181e-147	-0.550427540061036	0.656	0.974	1.52688605313604e-142
"NFKB2"	7.06691718481267e-147	0.776684581975312	0.818	0.401	1.66856981650612e-142
"AC100800.1"	7.18500571571731e-147	0.703305232583385	0.411	0.002	1.69645169953801e-142
"HAX1"	7.55383327500576e-147	-0.550227109438209	0.907	0.997	1.78353557456161e-142
"PDAP1"	7.65858485225606e-147	-0.548724291598119	0.864	0.995	1.80826846946618e-142
"MRPL10"	1.01856010177718e-146	0.592331090458496	0.883	0.422	2.40492225630609e-142
"SUDS3"	2.6944814559831e-146	-0.553224661131329	0.452	0.952	6.36194016572169e-142
"GRK6"	3.02101555133796e-146	-0.525730788050614	0.231	0.742	7.13291981826406e-142
"MLXIP"	3.27321976306424e-146	-0.448533976318421	0.292	0.836	7.72839918257097e-142
"PIN1"	3.88920190090373e-146	-0.573481215330004	0.659	0.979	9.1827946082238e-142
"RABL6"	7.07658346695917e-146	-0.530350179350671	0.735	0.986	1.67085212238373e-141
"MCRIP1"	7.86377771632297e-146	-0.53839672400866	0.217	0.719	1.85671655660102e-141
"ZNF622"	1.30520732809806e-145	0.559577250725016	0.985	0.947	3.08172502237234e-141
"DDX56"	1.32960636027857e-145	-0.556543563011196	0.454	0.935	3.13933357725374e-141
"FAM24B"	1.44636272953815e-145	0.522532922730769	0.504	0.051	3.41500704071253e-141
"PJA2"	1.4578702714278e-145	-0.480302134511017	0.223	0.737	3.44217749786817e-141
"ZDHHC4"	2.39125992508475e-145	-0.487131579111251	0.267	0.784	5.64600380911761e-141
"HAUS1"	3.18376190865294e-145	-0.555683689994476	0.288	0.795	7.51718024252045e-141
"PGAP2"	3.74840080200106e-145	-0.545368068133088	0.17	0.652	8.8503491336047e-141
"NACA"	4.07062894649474e-145	0.340520668253798	1	1	9.61116200556874e-141
"CASC4"	4.37957542386908e-145	-0.45811734604354	0.325	0.869	1.03406155332973e-140
"RDH11"	4.47022807090854e-145	-0.414553823005435	0.316	0.875	1.05546554982221e-140
"SRCAP"	4.88037221499723e-145	0.609108524216509	0.631	0.136	1.152304683683e-140
"NR3C1"	5.67415792841282e-145	0.563113373556423	0.591	0.102	1.33972542847755e-140
"PRR13"	5.98387428091346e-145	-0.560396966222433	0.776	0.986	1.41285255646648e-140
"IKZF5"	7.87412629006119e-145	0.55952350576447	0.511	0.057	1.85915995834635e-140
"MAP4K4"	8.56815664616007e-145	-0.469909927733774	0.337	0.882	2.02302746572485e-140
"EIF4E"	9.18860454735002e-145	0.534676563458109	0.988	0.954	2.16952141967481e-140
"TM4SF1"	1.11105462784888e-144	-0.591810327659471	0.742	0.986	2.623311081814e-140
"PLGRKT"	1.28881187073343e-144	-0.558028275574767	0.213	0.701	3.0430137079887e-140
"TEAD1"	1.6979204652074e-144	0.619561445511002	0.971	0.948	4.0089600104012e-140
"ARRDC4"	1.79393121280991e-144	0.631411939058744	0.421	0.009	4.23565098656549e-140
"SCOC"	2.28355251712925e-144	-0.601416630807665	0.499	0.938	5.39169584819388e-140
"PFDN1"	6.07521093172531e-144	0.550335555270958	0.969	0.879	1.43441805308966e-139
"TMEM238"	7.29403064466825e-144	-0.561606366766856	0.481	0.957	1.72219357551262e-139
"PRMT2"	7.34379292733173e-144	-0.537286963898356	0.613	0.97	1.73394294807229e-139
"CISD3"	8.2429539250056e-144	-0.588342674442699	0.185	0.664	1.94624385123307e-139
"SRGAP3"	1.0902447058242e-143	-0.452558466593206	0.119	0.603	2.57417677492151e-139
"CYLD"	1.58746088214398e-143	0.581789291305088	0.482	0.042	3.74815388883015e-139
"DNAJC5"	1.61628507737265e-143	-0.461439855746669	0.207	0.723	3.81621069618455e-139
"TRAFD1"	2.33085414477439e-143	0.541338842647798	0.697	0.168	5.50337972122681e-139
"HOXC8"	3.02184102832183e-143	0.557440323805644	0.432	0.017	7.13486885197067e-139
"DNPH1"	7.75570250033428e-143	-0.55473112341344	0.15	0.624	1.83119891735393e-138
"ERO1A"	7.97503069179512e-143	-0.45531934962904	0.238	0.755	1.88298449663975e-138
"LPP"	1.10085629735674e-142	-0.454601018013608	0.365	0.9	2.59923180368901e-138
"UQCC1"	1.17780602347567e-142	0.536487354242403	0.642	0.137	2.7809178020284e-138
"UBTF"	1.18092081764271e-142	-0.526658879807991	0.496	0.958	2.78827214253621e-138
"KPNA6"	1.21090267092883e-142	-0.440512623938294	0.3	0.856	2.85906229633005e-138
"COA5"	1.24197999946398e-142	-0.525684544206817	0.215	0.709	2.9324389767344e-138
"LRRC47"	1.37527281888605e-142	0.616940097921937	0.912	0.723	3.24715665267186e-138
