"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"TRAPPC3"	1.9695212574938e-31	-0.300958969473533	0.874	0.938	4.65023664106862e-27
"POLR3H"	2.05655023449336e-31	-0.254998181140539	0.106	0.307	4.85572075866227e-27
"VPS36"	2.29699847651453e-31	-0.284540377619365	0.141	0.357	5.42344310289845e-27
"TMEM70"	2.55716082168474e-31	0.356720116370476	0.812	0.494	6.03771241607983e-27
"TMEM106C"	2.60940836292803e-31	-0.295078977731196	0.869	0.929	6.16107408570937e-27
"PDCD11"	2.84262251369216e-31	-0.260737429781288	0.586	0.849	6.71171601707857e-27
"MRPS23"	3.27763405274981e-31	-0.261709214230053	0.988	1	7.73882176194758e-27
"MXI1"	3.30204929227686e-31	-0.281555654096066	0.21	0.461	7.79646858399488e-27
"HINFP"	3.39902847398082e-31	0.415751913044842	0.393	0.135	8.02544612991611e-27
"GFPT1"	3.69141321218549e-31	-0.277114499927712	0.161	0.392	8.71579573529116e-27
"ZC3H8"	3.94421863050299e-31	-0.303793626716515	0.149	0.369	9.31269460848062e-27
"AL590434.1"	3.95624436384288e-31	0.319577655079767	0.217	0	9.34108856746942e-27
"DPM3"	4.44830346689235e-31	-0.292796460871376	0.853	0.94	1.05028893156795e-26
"UBE2S"	4.47090221221049e-31	-0.460118427367651	0.961	0.981	1.05562472132502e-26
"DPCD"	4.58016694418755e-31	-0.29534674251066	0.852	0.932	1.08142321719212e-26
"MLF1"	4.91723351707375e-31	-0.288984651032742	0.914	0.973	1.16100800571628e-26
"NUCB1"	5.0104295119065e-31	-0.251745685354198	0.25	0.529	1.18301251205624e-26
"ZNF317"	5.26885109350056e-31	0.387405171510232	0.41	0.149	1.24402843168642e-26
"SMS"	5.26994911899101e-31	-0.27124761425114	0.933	0.969	1.24428768648497e-26
"GUCD1"	5.463893841053e-31	-0.267187643899591	0.159	0.388	1.29007997481102e-26
"GFM1"	5.49250932359893e-31	-0.309371655766845	0.518	0.739	1.29683637639494e-26
"ULK4"	5.51810913370881e-31	-0.263981933726351	0.147	0.369	1.30288074755999e-26
"ARFGEF1"	5.83628754463718e-31	-0.291877585046755	0.607	0.832	1.37800585216428e-26
"AC011445.2"	6.03425716233878e-31	0.427107813920872	0.308	0.064	1.42474845859981e-26
"DMKN"	6.43189310687859e-31	-0.255302052491424	0.985	0.994	1.5186342814651e-26
"SNAPC3"	6.44495434472507e-31	-0.2753033410124	0.148	0.369	1.52171817033304e-26
"RCHY1"	6.65918496576378e-31	0.291398561996336	0.695	0.365	1.57230016226649e-26
"RBM6"	6.76744652475328e-31	-0.265170794312716	0.512	0.803	1.5978617989595e-26
"COA6"	7.09164375366465e-31	0.323638553151243	0.945	0.84	1.67440800667776e-26
"MRPL45"	7.68995838554679e-31	0.274538520979565	0.762	0.434	1.81567607441145e-26
"MRPL33"	8.32124621467688e-31	0.270674053118591	0.999	1	1.96472944374736e-26
"UBXN7"	8.37160128853472e-31	0.385726223256496	0.861	0.751	1.97661878023593e-26
"CHD1"	9.57508365783028e-31	0.38937897035654	0.858	0.72	2.26077300245031e-26
"GNG10"	9.92800252277195e-31	-0.280589171534199	0.949	0.979	2.34410067565168e-26
"LSMEM1"	1.01951742996294e-30	0.304775894126292	0.222	0.004	2.4071826038855e-26
"HPS5"	1.07052450646182e-30	-0.267630021910215	0.202	0.452	2.527615412207e-26
"MYH9"	1.11233725004148e-30	-0.312247457679616	0.807	0.94	2.62633948107295e-26
"HADH"	1.20964337517497e-30	-0.285153579496784	0.176	0.405	2.85608897312563e-26
"RPUSD3"	1.29906738922659e-30	-0.289448770128428	0.183	0.419	3.0672280127029e-26
"PARPBP"	1.34115392824841e-30	-0.278180371163903	0.131	0.34	3.16659853998732e-26
"MRPL36"	1.35186552836579e-30	-0.281839904754967	0.98	0.994	3.19188969902448e-26
"E2F5"	1.37516466446055e-30	-0.273545192152591	0.157	0.382	3.2469012892578e-26
"HEBP2"	1.39129851935241e-30	-0.279206749533411	0.931	0.975	3.28499493404298e-26
"EIF2S1"	1.43652339036948e-30	0.297162773939156	0.992	0.942	3.39177537700138e-26
"RPA3"	1.46040025806904e-30	-0.296574190547644	0.947	0.961	3.44815104932682e-26
"KXD1"	1.50271998605163e-30	-0.297652164115802	0.146	0.361	3.54807215906651e-26
"VPS4B"	1.51745298945551e-30	-0.3000043596484	0.353	0.624	3.58285825340339e-26
"IFT52"	1.62998261528012e-30	-0.340537887518713	0.196	0.427	3.84855195293789e-26
"N4BP2"	2.29974047497007e-30	-0.255645883459419	0.094	0.28	5.42991723545184e-26
"TCOF1"	2.38566368198856e-30	0.394450547030702	0.912	0.828	5.63279051954318e-26
"TIPRL"	2.59666928310642e-30	-0.285434954727636	0.775	0.917	6.13099584434257e-26
"ICE2"	2.85994516695049e-30	-0.266004106975077	0.592	0.851	6.7526165336868e-26
"CNTD2"	2.98393203903293e-30	0.301207488961852	0.256	0.027	7.04536193736064e-26
"COA4"	3.15582333201581e-30	-0.259073546355809	0.983	0.996	7.45121446922253e-26
"CCDC144NL-AS1"	3.28616166135191e-30	-0.265127051486295	0.476	0.78	7.758956298618e-26
"ETHE1"	3.2944346381716e-30	0.359776502633704	0.9	0.676	7.77848962418697e-26
"PNISR"	3.38453750124053e-30	-0.260679020272204	0.832	0.977	7.99123149417901e-26
"NIPBL"	3.61623622847253e-30	0.327357394177486	0.967	0.965	8.5382953590465e-26
"CIP2A"	3.63137957146747e-30	0.31033277870949	0.858	0.608	8.57405030619184e-26
"LAMP2"	3.73358713591575e-30	-0.270291152677193	0.548	0.805	8.81537258661069e-26
"WDR45B"	3.78834805810191e-30	0.306264201970568	0.931	0.799	8.94466859998441e-26
"C1orf162"	3.85498120271049e-30	0.300413837046126	0.221	0.006	9.10199611771973e-26
"TMEM39B"	4.00198838134945e-30	0.418091221122817	0.438	0.189	9.44909476720418e-26
"TNFRSF10B"	4.15483603387619e-30	0.335892475009969	0.629	0.334	9.80998335958506e-26
"PPP6C"	4.36765533140211e-30	0.310258889145671	0.884	0.649	1.03124710029735e-25
"NSUN6"	4.4371834752221e-30	0.40284652714707	0.356	0.108	1.04766339033469e-25
"POLR2D"	4.63337239588402e-30	-0.256653787941733	0.339	0.625	1.09398555639218e-25
"ESRRA"	5.07993647607429e-30	-0.285341791172738	0.535	0.776	1.1994238013659e-25
"CDC5L"	5.14324719650916e-30	0.323689196729045	0.799	0.492	1.21437209556778e-25
"ASAP2"	5.14811478106421e-30	-0.285336236177825	0.185	0.419	1.21552138095707e-25
"ANAPC13"	5.19883978466018e-30	0.357797825669179	0.884	0.681	1.22749806155611e-25
"CCDC25"	5.26928090749829e-30	-0.296780548856694	0.909	0.959	1.24412991506942e-25
"NECTIN2"	5.83464165477688e-30	0.340381436870111	0.654	0.375	1.37761724110937e-25
"RBM4"	5.88094702274508e-30	0.311410705587571	0.994	0.971	1.38855040154034e-25
"CBY1"	5.93047067167071e-30	-0.256150777088354	0.101	0.292	1.40024343028817e-25
"PCF11"	5.99327963270278e-30	0.386577876463991	0.576	0.301	1.41507325407745e-25
"LINC01151"	6.01751882693495e-30	-0.346784085660585	0.058	0.214	1.42079637022761e-25
"CDK11A"	6.67375306781668e-30	0.381384943061271	0.644	0.382	1.5757398368422e-25
"TOX4"	6.98555136413172e-30	0.311581985931841	0.814	0.544	1.64935853258514e-25
"MRPL49"	7.64292028387975e-30	0.255328292638137	0.738	0.415	1.80456990822685e-25
"DCAF6"	7.93328932616231e-30	-0.275468856330256	0.536	0.805	1.87312894280018e-25
"EYA3"	8.06741193779712e-30	0.320991350334438	0.466	0.191	1.90479663263328e-25
"ETFB"	8.11274173765151e-30	-0.317248371760098	0.695	0.892	1.9154994516769e-25
"ADAM10"	8.4707725485627e-30	-0.312696518080387	0.687	0.932	2.00003410644114e-25
"POLR2E"	8.66288386794569e-30	0.295028124596859	0.986	0.95	2.04539351006066e-25
"BCAS4"	9.22048219287183e-30	-0.283564380135115	0.244	0.49	2.17704805055897e-25
"SMAD1"	9.44158312967865e-30	-0.273890438364532	0.116	0.313	2.22925219274843e-25
"ILK"	1.06204431100702e-29	-0.283587274523183	0.682	0.882	2.50759282271869e-25
"PDXDC1"	1.16025684467838e-29	-0.266452498363156	0.143	0.355	2.73948243597013e-25
"OSTF1"	1.16587966397351e-29	-0.282279348797561	0.102	0.29	2.75275847460785e-25
"SLC25A10"	1.16691236484487e-29	-0.266564883519692	0.116	0.315	2.75519678463522e-25
"RNASET2"	1.19311684662055e-29	-0.26212486243941	0.303	0.591	2.81706818655579e-25
"PLPP5"	1.25168779935851e-29	-0.266202530667001	0.116	0.311	2.95536006306539e-25
"MAP3K1"	1.39634210558302e-29	0.423269526315053	0.381	0.129	3.29690334549208e-25
"HIST2H4B"	1.45626229430126e-29	0.404711642743687	0.23	0.014	3.43838090307471e-25
"ATXN2L"	1.48283939055647e-29	0.345746410049214	0.586	0.313	3.50113208504287e-25
"MFSD14C"	1.58155541795317e-29	-0.251109569256053	0.103	0.295	3.73421049732923e-25
"AP3M1"	1.6503915435604e-29	-0.262760186476028	0.187	0.419	3.89673947350047e-25
"DPP3"	1.70401793236614e-29	-0.281094697669439	0.163	0.38	4.02335674010969e-25
"CHMP4C"	1.93104068593062e-29	-0.262760186476028	0.128	0.332	4.55938016355077e-25
"PPP2R3C"	1.93441772904532e-29	0.287846307301807	0.797	0.496	4.5673537000489e-25
"CRK"	1.9999661195512e-29	0.382951843671945	0.873	0.755	4.72212000487234e-25
"HMGA1"	2.15113701708483e-29	-0.286285360957441	0.948	0.967	5.079049611039e-25
"DONSON"	2.31667231817337e-29	0.293645325829146	0.675	0.38	5.46989501043914e-25
"SLC4A7"	2.75409973947583e-29	-0.273231486343324	0.204	0.442	6.50270489487637e-25
"MCUR1"	3.51853225141232e-29	-0.273222603415866	0.46	0.737	8.30760649880963e-25
"C18orf32"	3.66157165553238e-29	0.363515165801081	0.943	0.878	8.6453368358775e-25
"TST"	3.7297867847957e-29	-0.267098588074626	0.102	0.29	8.80639957758113e-25
"AC027373.1"	4.17738999232274e-29	0.32580664797522	0.215	0.006	9.86323551087321e-25
"PLEKHA3"	4.24993105305305e-29	-0.287639782358652	0.58	0.792	1.00345122093636e-24
"MAPK3"	4.310153387378e-29	-0.293788928714721	0.161	0.375	1.01767031629382e-24
"TSPAN17"	4.4175082191385e-29	-0.255963218932141	0.12	0.319	1.04301786562079e-24
"ARL8A"	5.13181471662324e-29	-0.263799147608447	0.254	0.514	1.21167277274191e-24
"NENF"	5.14256575512204e-29	-0.298612867638106	0.608	0.847	1.21421120044186e-24
"PRPF19"	5.28846007563221e-29	-0.305485131142369	0.548	0.793	1.24865830845752e-24
"MZT2A"	5.36640803879264e-29	-0.27832733671344	0.948	0.986	1.26706260203933e-24
"MRPL48"	5.71627068688902e-29	0.299239778128733	0.911	0.701	1.34966867188137e-24
"SLC25A44"	5.76037043733338e-29	0.339175033338306	0.516	0.243	1.36008106395878e-24
"TFAM"	5.91752864736422e-29	0.301404031989029	0.99	0.95	1.39718768892917e-24
"SKIDA1"	6.88397421073226e-29	0.362875747501626	0.287	0.056	1.62537515089599e-24
"DYNC1LI2"	7.0885012291115e-29	-0.273955892021167	0.88	0.963	1.67366602520552e-24
"KLF9"	7.56827774779539e-29	0.342535069007478	0.256	0.033	1.78694605903197e-24
"LYPLA2"	8.78603553157794e-29	-0.277655519422469	0.262	0.525	2.07447084936087e-24
"IL13RA1"	8.86081281357716e-29	-0.262385303622528	0.225	0.469	2.0921265134137e-24
"CDK19"	9.05050132873931e-29	0.402850836275312	0.471	0.226	2.13691386872864e-24
"MAF1"	9.41143746506354e-29	-0.287059957413226	0.856	0.931	2.22213449987615e-24
"ZNF799"	9.44410239928639e-29	0.33579982328583	0.229	0.015	2.22984701749551e-24
"KEAP1"	9.67408835899899e-29	-0.287569491989106	0.171	0.39	2.28414900244325e-24
"ZNF44"	1.05888907130656e-28	0.349286964357344	0.284	0.054	2.50014298626192e-24
"PCGF2"	1.18776431492347e-28	-0.259103875272918	0.292	0.568	2.8044303239658e-24
"MAPRE1"	1.19962641048957e-28	0.356767593935578	0.974	0.915	2.83243791780693e-24
"CHCHD5"	1.21145292459944e-28	-0.26550582460016	0.166	0.388	2.86036150027173e-24
"RAB6A"	1.26423940036999e-28	-0.264223244527789	0.422	0.71	2.98499564821359e-24
"BIN1"	1.28780419182194e-28	-0.262322262229923	0.097	0.278	3.04063447731078e-24
"DCAF10"	1.43322145411947e-28	0.316960980439692	0.806	0.535	3.38397917532148e-24
"ARID1A"	1.52681042188056e-28	0.374978617149704	0.879	0.79	3.6049520871022e-24
"DNAH14"	1.52931367069959e-28	-0.258533637496136	0.123	0.32	3.61086250788881e-24
"VPS37A"	1.56360809135049e-28	-0.281019662535124	0.627	0.817	3.69183506448765e-24
"CCDC91"	1.67811928009464e-28	-0.280647380836767	0.72	0.898	3.96220743223145e-24
"LBH"	1.75616721069089e-28	-0.3396871856384	0.29	0.558	4.14648640116227e-24
"C19orf33"	1.82840614722484e-28	0.407579713095709	0.999	1	4.31704975421257e-24
"DAXX"	1.86182938821722e-28	0.328430650978227	0.844	0.681	4.39596536851969e-24
"TIAM2"	2.06686341843296e-28	0.322756329891552	0.26	0.039	4.88007121726207e-24
"RAD50"	2.09377197593043e-28	0.321919570122611	0.958	0.909	4.94360501236934e-24
"RMRP"	2.10916779039765e-28	0.729624436240279	0.225	0.015	4.97995606990788e-24
"TPM1"	2.16339911124608e-28	0.382356248854888	0.945	0.876	5.10800164156312e-24
"KIAA2013"	2.25430376576672e-28	0.319131582003199	0.92	0.834	5.32263662135181e-24
"TENT5C"	2.29567512261615e-28	0.343375617094287	0.238	0.023	5.420318532009e-24
"TTF1"	2.6126789042084e-28	0.3603310405881	0.808	0.604	6.16879616072645e-24
"GCLM"	2.78025923348002e-28	-0.275344427183275	0.101	0.282	6.56447007616966e-24
"EMC6"	3.09150183078313e-28	-0.271363194463936	0.838	0.927	7.29934497266205e-24
"PDCL3"	3.56585114490437e-28	-0.282813628922758	0.25	0.492	8.4193311382337e-24
"STAP2"	3.64498261207523e-28	-0.307334711913003	0.161	0.369	8.60616844537083e-24
"MTAP"	3.71979314106168e-28	-0.272263275843289	0.562	0.797	8.78280358536073e-24
"ANXA4"	3.81860559214435e-28	-0.255321954850452	0.104	0.288	9.01610966361202e-24
"PDZD8"	4.01428464500142e-28	0.301719776638601	0.763	0.5	9.47812747531285e-24
"APTR"	4.04332833829114e-28	0.369540421317731	0.548	0.282	9.54670253953921e-24
"PCBP1"	4.25705632422631e-28	0.310337485059709	0.985	0.983	1.00513356871307e-23
"MCF2L-AS1"	4.5167557696355e-28	0.486375781147662	0.359	0.124	1.06645120476864e-23
"ELL"	4.79631440445502e-28	0.376954854760555	0.34	0.104	1.13245779403587e-23
"EHMT2"	4.91897640653176e-28	-0.255586554564891	0.226	0.475	1.16141951934621e-23
"AC010325.1"	4.99596618459664e-28	0.264499974967233	0.201	0.002	1.17959757584511e-23
"LILRB3"	5.16163833164092e-28	0.327492570921284	0.217	0.012	1.21871442648374e-23
"RARA"	5.18686598641441e-28	0.34543600295671	0.325	0.089	1.22467092805231e-23
"PPIE"	5.25419605392695e-28	0.26573569274559	0.877	0.622	1.24056823029269e-23
"SPTAN1"	5.28055709745606e-28	0.401284303850938	0.964	0.963	1.24679233628035e-23
"C12orf49"	5.30527794381306e-28	-0.259821168930639	0.213	0.452	1.2526291753137e-23
"TMEM263"	5.95261056212866e-28	-0.262381470319258	0.196	0.427	1.4054708798242e-23
"SBDS"	6.13142530506986e-28	0.278214824197648	0.963	0.865	1.44769082878004e-23
"RTL8A"	6.21020193407526e-28	-0.2973263253282	0.725	0.892	1.46629077865451e-23
"SLFN12"	6.24151462062524e-28	0.40504001499652	0.345	0.112	1.47368401707583e-23
"ZBTB5"	6.2415477559199e-28	0.428485078009991	0.384	0.147	1.47369184065025e-23
"SPSB3"	6.26604614133113e-28	-0.289247591511921	0.734	0.89	1.47947615442969e-23
"TIGD3"	6.38592450036263e-28	0.280121853406078	0.226	0.017	1.50778063378062e-23
"SMC4"	7.62031297329308e-28	0.311388882105066	0.993	0.981	1.79923209612423e-23
"FAM107B"	7.77067624561319e-28	-0.285740098875755	0.123	0.313	1.83473436835173e-23
"API5"	8.04292031105861e-28	-0.273719898572946	0.631	0.817	1.89901391464405e-23
"TSR1"	8.57448003364819e-28	-0.25630855119454	0.504	0.774	2.02452048074467e-23
"PCGF5"	8.5966474116431e-28	-0.291498868889985	0.207	0.432	2.02975442036305e-23
"HAMP"	8.96855165123508e-28	0.26945662727128	0.196	0	2.11756473037311e-23
"ZGLP1"	9.27656758325153e-28	0.28612656196717	0.234	0.023	2.19029037208152e-23
"CSKMT"	9.30618715981306e-28	0.587438137381612	0.886	0.898	2.19728385030346e-23
"SVBP"	9.49837572175108e-28	-0.317767987256331	0.14	0.332	2.24266149166265e-23
"ADAMTS1"	9.56195924894927e-28	0.5434713100662	0.582	0.344	2.25767419826941e-23
"MED13L"	9.67120643534425e-28	0.342099184125168	0.834	0.654	2.28346855144913e-23
"PLXNB2"	9.71563347799383e-28	0.391763340430423	0.681	0.467	2.29395822048912e-23
"HLA-B"	9.83070593713027e-28	0.328740189649029	0.447	0.187	2.32112797881583e-23
"DPH2"	9.89240605408645e-28	0.273429115781817	0.595	0.293	2.33569599343035e-23
"SEPHS1"	9.96256078344294e-28	-0.281475134651139	0.152	0.355	2.35226022657871e-23
"ELOF1"	1.0001556735731e-27	0.321872612329069	0.899	0.728	2.36146756087346e-23
"THUMPD2"	1.06114010775447e-27	0.28190116639506	0.523	0.247	2.50545790841909e-23
"BRPF1"	1.06581903822429e-27	0.336332757747816	0.289	0.062	2.51650533115137e-23
"FAM98A"	1.0900850114558e-27	-0.281073951331455	0.298	0.564	2.57379972054829e-23
"NDUFA10"	1.11267129251676e-27	-0.279363118982614	0.83	0.917	2.62712818876132e-23
"KRCC1"	1.13277552712653e-27	-0.268172919582779	0.277	0.535	2.67459629709844e-23
"TIMM8A"	1.18679756410952e-27	-0.272619768442341	0.615	0.826	2.80214772861899e-23
"ACAT1"	1.20913547621248e-27	-0.290355558724361	0.237	0.473	2.85488977288528e-23
"PSMD14"	1.21773886095205e-27	-0.284495478970957	0.94	0.954	2.87520322459389e-23
"AL049629.1"	1.29435062355587e-27	0.282224356101281	0.195	0	3.05609125727776e-23
"DCTN3"	1.33600073568718e-27	-0.273104491307165	0.964	0.979	3.154431337031e-23
"CNOT11"	1.42918133058306e-27	-0.29873662336276	0.206	0.432	3.37444003963965e-23
"ARHGAP1"	1.44089079129022e-27	-0.258515534145083	0.189	0.413	3.40208724731533e-23
"GDAP2"	1.53300078929473e-27	-0.255805771047327	0.144	0.351	3.61956816360379e-23
"KMT5B"	1.61189387616154e-27	0.327943349721214	0.801	0.595	3.80584263100502e-23
"POLR3K"	1.74024922281285e-27	-0.306206165708366	0.588	0.799	4.10890243998341e-23
"MSL1"	2.07302675092365e-27	0.374526438959568	0.566	0.311	4.89462346160582e-23
"BDNF"	2.11653344793217e-27	0.344505287189409	0.275	0.05	4.99734712391266e-23
"TRAPPC10"	2.15424121248663e-27	-0.267060112477769	0.536	0.782	5.08637892680218e-23
"FKBPL"	2.26965369136667e-27	0.426138448128832	0.396	0.162	5.35887933068585e-23
"SDSL"	2.27885904456609e-27	-0.267438557582129	0.169	0.386	5.380614090125e-23
"PELI1"	2.40281069851368e-27	-0.291381668803066	0.363	0.662	5.67327634026065e-23
"CRNDE"	2.45364335378094e-27	-0.276285329253069	0.121	0.309	5.79329732261217e-23
"COX11"	2.51881648027825e-27	-0.321583879635038	0.486	0.697	5.94717759158498e-23
"TLE4"	2.52252531331777e-27	0.349462886482937	0.246	0.035	5.95593451727459e-23
"IPMK"	2.52709080811677e-27	0.399766777907167	0.381	0.145	5.9667141070445e-23
"NUDT1"	2.55986335764595e-27	-0.28353415916184	0.761	0.9	6.04409337373784e-23
"STAU1"	2.57630957699939e-27	-0.251859604607294	0.973	0.996	6.08292454225325e-23
"TIMP2"	2.70634292131575e-27	0.312101718161098	0.984	0.977	6.38994627151861e-23
"LRRC42"	2.9155749889629e-27	-0.279969024156668	0.33	0.587	6.88396410644029e-23
"PEA15"	2.91819973311795e-27	0.279213672877002	0.989	0.948	6.8901613898648e-23
"TIA1"	2.96981599220503e-27	0.320564516307393	0.608	0.338	7.0120325391953e-23
"NKTR"	3.15216766041036e-27	0.383023808078666	0.875	0.809	7.44258306299489e-23
"VPS35"	3.18112350770674e-27	-0.29197355894193	0.73	0.892	7.51095071404639e-23
"GBA2"	3.70372523648389e-27	-0.266316799590875	0.168	0.378	8.74486565586212e-23
"TMEM9B"	3.74702911968568e-27	-0.277863506977243	0.636	0.815	8.84711045448986e-23
"KLHDC3"	3.76892664024461e-27	-0.294602936048613	0.617	0.824	8.89881269028155e-23
"PFKM"	4.127555977656e-27	-0.251738455571833	0.13	0.322	9.74557241884359e-23
"HOOK3"	4.16170865202931e-27	-0.257477554011601	0.245	0.496	9.82621029830641e-23
"MRPL2"	4.16542405764272e-27	-0.283088755365857	0.297	0.548	9.83498274250022e-23
"LRIF1"	4.71798276470628e-27	-0.318363631879507	0.421	0.631	1.1139629105748e-22
"SLC25A1"	5.24412985077736e-27	-0.252764978933685	0.946	0.977	1.23819149906704e-22
"TBC1D15"	5.45099451452339e-27	0.295580904027394	0.635	0.361	1.28703431482412e-22
"PTPN1"	5.59281148890354e-27	-0.272243661594036	0.633	0.822	1.32051872064502e-22
"TMEM222"	5.62430006087162e-27	0.31883450817817	0.363	0.122	1.3279534873724e-22
"NEMF"	5.9654586409081e-27	-0.269196250526922	0.503	0.768	1.40850443970481e-22
"HAT1"	6.06750063608068e-27	0.304012020130651	0.969	0.861	1.43259757518501e-22
"NOXO1"	6.0945558175295e-27	-0.250573170372785	0.074	0.236	1.43898557407689e-22
"AHCY"	6.2213412053065e-27	-0.252727136856635	0.938	0.959	1.46892087198492e-22
"RB1CC1"	6.52678471814517e-27	0.325531601038871	0.957	0.902	1.54103913980126e-22
"YIPF2"	6.66808285199304e-27	-0.254080652756306	0.141	0.342	1.57440104218408e-22
"GALNT2"	7.0717947933782e-27	-0.255807667161147	0.2	0.427	1.66972146866453e-22
"MED6"	7.12259578651707e-27	0.288868061162559	0.907	0.77	1.68171609115455e-22
"CYB5D2"	7.36152819068179e-27	-0.285203942530328	0.07	0.23	1.73813042110188e-22
"CISD2"	7.54783617829344e-27	-0.263319314251288	0.848	0.921	1.78211960005686e-22
"TMEM41B"	9.00043229602715e-27	-0.26011608128669	0.561	0.836	2.12509206941497e-22
"DLEU1"	9.29226830927895e-27	0.299304529666605	0.542	0.266	2.19399747050385e-22
"JAG1"	1.07076565858886e-26	-0.291718523711354	0.471	0.795	2.52818479649415e-22
"YARS2"	1.20948442724482e-26	-0.275004627941482	0.43	0.672	2.85571368116773e-22
"GPAA1"	1.35286772991243e-26	-0.262310141463932	0.659	0.886	3.19425599709623e-22
"FIP1L1"	1.37705092225439e-26	0.312681211314899	0.617	0.336	3.25135493253484e-22
"CHORDC1"	1.43343999562363e-26	-0.269312983150792	0.628	0.844	3.38449517366695e-22
"AGPAT2"	1.6391972820363e-26	-0.273673201391562	0.726	0.898	3.87030870261591e-22
"RPS17"	1.77963498426861e-26	0.271001369853119	1	1	4.20189616135663e-22
"UBE3A"	1.78916187023741e-26	-0.274594644123031	0.596	0.803	4.22439009181755e-22
"RAPH1"	1.8014271701327e-26	0.334390830686472	0.282	0.062	4.25334969140031e-22
"TRIT1"	1.80662442209084e-26	0.271371279445913	0.514	0.237	4.26562092299867e-22
"CDC37L1-DT"	1.82314336400318e-26	0.327172008959488	0.488	0.228	4.3046237967479e-22
"AF117829.1"	1.9039430458311e-26	0.365469182215457	0.333	0.104	4.49539992551181e-22
"GSPT1"	1.92835189413362e-26	-0.263983615287445	0.916	0.973	4.55303165723889e-22
"BLOC1S2"	2.03294306668553e-26	-0.298136019706612	0.656	0.82	4.7999818747512e-22
"MNAT1"	2.10185090831837e-26	-0.298329903665237	0.758	0.884	4.96268017963051e-22
"RRAGC"	2.23157179172781e-26	0.314615742408252	0.693	0.432	5.26896415744853e-22
"FRY"	2.2403085971507e-26	0.335524742618548	0.279	0.06	5.28959262873253e-22
"LRTOMT"	2.35743522800738e-26	-0.250506203818405	0.109	0.288	5.56614031684823e-22
"RFC2"	2.69139583265788e-26	0.270146520365218	0.663	0.38	6.35465470048853e-22
"UQCC3"	2.94832049931623e-26	-0.272794386660827	0.918	0.965	6.96127953093556e-22
"RTN3"	3.11143489691422e-26	-0.277364696935762	0.951	0.985	7.34640893510417e-22
"IQCC"	3.31415411945903e-26	0.332259783019611	0.268	0.054	7.82504929145472e-22
"CTR9"	3.41408766777146e-26	-0.257771400873646	0.629	0.822	8.06100239237519e-22
"CACNA1G"	3.52840784402499e-26	0.261462766861783	0.189	0.002	8.3309237605274e-22
"CUTA"	3.56416009776797e-26	-0.263999693085792	0.955	0.985	8.41533840683996e-22
"PPP1R15B"	3.61047633213626e-26	0.313990344342094	0.702	0.444	8.52469566780693e-22
"CCDC50"	3.78050804435459e-26	-0.253016686203499	0.77	0.902	8.92615754352562e-22
"CEBPB"	3.93308434979837e-26	0.502533656881096	0.984	0.996	9.28640545830894e-22
"NOL10"	3.96900069065277e-26	0.285110585683092	0.775	0.529	9.37120753070025e-22
"AATK"	3.99120188372972e-26	0.401382640737247	0.322	0.098	9.42362676767424e-22
"SORD"	4.30932787444921e-26	-0.250121099070019	0.108	0.286	1.0174754044362e-21
"NOCT"	4.46984182915225e-26	0.295019053652093	0.253	0.042	1.05537435428114e-21
"CAPS"	5.52175285688229e-26	-0.306281699114665	0.106	0.282	1.30374106703848e-21
"SDHD"	5.77488590596163e-26	-0.29644609439436	0.724	0.836	1.3635083112566e-21
"OSBPL11"	6.01829608646159e-26	-0.329525907893621	0.959	0.996	1.42097988897445e-21
"RRN3"	6.03218252006004e-26	0.279460123620335	0.463	0.199	1.42425861481138e-21
"GPATCH8"	6.31854016901286e-26	0.35804337539964	0.839	0.687	1.49187051930563e-21
"TPX2"	7.40692380422461e-26	-0.525483992695092	0.748	0.834	1.74884877941547e-21
"PSMC3IP"	7.56771988998728e-26	0.322834988817414	0.387	0.145	1.7868143432249e-21
"ZNF155"	7.63785065402182e-26	0.295956724994377	0.216	0.019	1.80337291792109e-21
"PNMA1"	8.09145094417007e-26	-0.252358594879647	0.133	0.324	1.91047248242799e-21
"ARMCX6"	8.60092757670708e-26	-0.268129326891087	0.269	0.515	2.03076501013631e-21
"RPAP3"	8.93129785409208e-26	-0.27111678106697	0.693	0.846	2.10876873632968e-21
"EXOSC10"	9.6675912617884e-26	-0.250893319696129	0.385	0.654	2.28261497282086e-21
"CHAF1A"	9.69415630154192e-26	-0.25322248199554	0.138	0.33	2.28888724435706e-21
"EPC2"	9.76819649423975e-26	0.350627280489608	0.468	0.218	2.30636887425495e-21
"LATS1"	1.07922940363048e-25	0.332968509121966	0.413	0.17	2.54816854491192e-21
"CACNA1A"	1.15256596136029e-25	0.320028253097296	0.189	0.004	2.72132349136778e-21
"TLK2"	1.18021220292648e-25	0.308834106354144	0.781	0.541	2.78659903232971e-21
"COA8"	1.29518830716083e-25	0.260568725957776	0.98	0.932	3.05806911203745e-21
"FNBP4"	1.32301136574262e-25	0.342489967957813	0.893	0.847	3.12376213565491e-21
"PNO1"	1.35766361437823e-25	0.275125595709591	0.861	0.635	3.20557955990845e-21
"LEMD3"	1.49132455520359e-25	0.336165380644064	0.456	0.22	3.52116640729119e-21
"PBRM1"	1.59730721773008e-25	-0.258094548152477	0.564	0.792	3.77140207178249e-21
"PPID"	1.60451671015404e-25	-0.289779652837683	0.709	0.859	3.7884244043447e-21
