"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"HOOK1"	1.84188326417538e-19	-0.30905409451253	0.29	0.586	4.34887057504449e-15
"ZFP36L1"	1.84871582882724e-19	0.545572051588717	0.848	0.775	4.365002943444e-15
"LENG9"	1.85683490911211e-19	-0.256719493826543	0.032	0.254	4.38417290390461e-15
"RNASEH1"	2.03904719999489e-19	-0.321890914596194	0.513	0.799	4.81439434390794e-15
"DUSP10"	2.05504783914787e-19	0.283020270250186	0.311	0.085	4.85217345301203e-15
"C7orf26"	2.06001570217057e-19	0.29526936002368	0.436	0.171	4.86390307439493e-15
"MLF2"	2.12998151393102e-19	-0.259648792698216	0.995	1	5.02909935254254e-15
"C12orf29"	2.16196771690616e-19	0.320270262044932	0.609	0.314	5.10462197638713e-15
"NDUFA7"	2.1888655214538e-19	-0.342030257035619	0.649	0.869	5.16813038270458e-15
"HINFP"	2.24621208249527e-19	0.271721848148647	0.42	0.156	5.30353134797958e-15
"LYRM7"	2.2625067781062e-19	-0.370116702364506	0.221	0.483	5.34200475378655e-15
"NOTCH3"	2.27356445804116e-19	-0.359895418786981	0.205	0.472	5.36811304188097e-15
"GDPD5"	2.32877207088725e-19	-0.360701183349198	0.471	0.742	5.49846373657188e-15
"RIMKLB"	2.42453328247137e-19	0.254747171407195	0.362	0.116	5.72456553324315e-15
"ZNF524"	2.65618426676573e-19	-0.287347323899036	0.024	0.238	6.27151667226057e-15
"CDV3"	2.66905929873954e-19	0.304825976725621	0.997	0.993	6.30191591025394e-15
"PFKP"	2.71570158728896e-19	-0.367007190757066	0.144	0.403	6.41204301774795e-15
"KATNBL1"	2.7404481325843e-19	-0.345607043974401	0.253	0.528	6.4704720858448e-15
"EEF1E1"	2.75570378466291e-19	0.272982368974678	0.981	0.922	6.5064922059676e-15
"POLR2A"	2.87051807833987e-19	-0.309358129053195	0.402	0.701	6.77758023476827e-15
"UPP1"	2.94605108367121e-19	0.466377373931504	0.851	0.77	6.95592121365608e-15
"KDM3A"	3.12236660982702e-19	0.317703898531963	0.46	0.192	7.37221980246258e-15
"MLST8"	3.16462005186145e-19	-0.361077852777102	0.391	0.641	7.47198440445006e-15
"NME7"	3.21594208342719e-19	-0.346439916233708	0.41	0.686	7.59316085317994e-15
"TMEM179B"	3.26262694033988e-19	-0.347428483264083	0.676	0.915	7.7033884688365e-15
"IFT43"	3.33401828957901e-19	-0.342052854628976	0.508	0.759	7.87195058352499e-15
"GOLPH3"	3.34242025356814e-19	0.319231840352451	0.896	0.751	7.89178846069973e-15
"SURF2"	3.43991398640849e-19	-0.320839963797213	0.787	0.955	8.12198091330908e-15
"TAF3"	3.57336806807199e-19	0.292351540008869	0.452	0.183	8.43707934552478e-15
"TUT4"	3.77890601754392e-19	-0.340129787719949	0.452	0.726	8.92237499802295e-15
"CKS2"	3.81978868230202e-19	0.516139058857761	0.979	0.936	9.01890305778331e-15
"SMS"	3.88253928795682e-19	-0.325278730594633	0.867	0.969	9.16706351279486e-15
"UTP11"	3.91817305039975e-19	0.314899037999074	0.931	0.829	9.25119838929886e-15
"MNAT1"	4.20952498399886e-19	-0.357521530431818	0.684	0.884	9.93910943971971e-15
"TM4SF1"	4.35909875626778e-19	-0.369024660977504	0.811	0.978	1.02922680734238e-14
"CSE1L"	4.36152631694019e-19	-0.32467252025123	0.859	0.975	1.02979997869275e-14
"LIG1"	4.38343632870266e-19	-0.331276508658336	0.098	0.347	1.03497315156998e-14
"SPAG7"	4.4809378460424e-19	-0.362811662298946	0.535	0.768	1.05799423482907e-14
"RBM8A"	4.65746165725948e-19	0.268931738823572	1	0.998	1.09967327189554e-14
"RPL31"	4.67080810878242e-19	-0.269510230276035	1	1	1.10282450256462e-14
"GTF3C4"	4.74771067896244e-19	0.34746010777513	0.731	0.481	1.12098196840982e-14
"RRAS"	4.79779527221738e-19	-0.336319322781215	0.122	0.379	1.13280744172324e-14
"TXNL4B"	4.93846917360637e-19	0.263596640027054	0.418	0.158	1.1660219565802e-14
"UXT"	5.06425747496665e-19	-0.32210588553116	0.886	0.94	1.19572183241438e-14
"USE1"	5.10869975635099e-19	-0.350926977206109	0.258	0.521	1.20621509947203e-14
"TJP1"	5.15926103842441e-19	-0.317007538857137	0.545	0.838	1.21815312378239e-14
"PTGS1"	5.34596926828098e-19	-0.387402292594636	0.314	0.592	1.26223680393382e-14
"TIMMDC1"	5.4061774002594e-19	-0.253186524413924	0.995	1	1.27645254597525e-14
"BAZ1A"	5.42424185061867e-19	0.409844229515675	0.846	0.764	1.28071774334957e-14
"CRELD2"	5.43990662326463e-19	-0.341111316268296	0.202	0.468	1.28441635281901e-14
"RBM22"	5.44856474445848e-19	0.316147929424161	0.822	0.597	1.28646062181409e-14
"CCDC124"	5.47728914736253e-19	-0.336827914356824	0.681	0.88	1.29324274058377e-14
"IVD"	5.59459264173885e-19	-0.35054881188518	0.215	0.483	1.32093926864096e-14
"CENPE"	5.7034414635735e-19	-0.460972460221476	0.527	0.755	1.34663956396434e-14
"PUSL1"	5.91370358665667e-19	-0.338589471315754	0.362	0.648	1.39628455384551e-14
"HECA"	5.94565012050553e-19	0.301840456447341	0.37	0.129	1.40382744995256e-14
"TNFSF9"	6.06291340774763e-19	-0.371377905260466	0.154	0.423	1.43151448470329e-14
"TNRC6B"	6.10028871938955e-19	-0.352413939006107	0.561	0.842	1.44033916953507e-14
"VPS35"	6.24986464713034e-19	-0.347474443182635	0.646	0.877	1.47565554183394e-14
"ACAA2"	6.35408922341559e-19	-0.354061004257372	0.29	0.554	1.50026400654066e-14
"RTF1"	6.48788763715577e-19	-0.326910477699478	0.854	0.962	1.53185515000885e-14
"MIIP"	6.65972709621465e-19	-0.363496408699249	0.402	0.67	1.57242816468724e-14
"FAM177A1"	6.75684162442975e-19	-0.342825060609763	0.718	0.882	1.59535787594411e-14
"TMED7"	6.9118732722496e-19	-0.329980846358165	0.359	0.633	1.63196239831085e-14
"RBMXL1"	7.01238291861947e-19	-0.335643418733854	0.237	0.51	1.65569373091524e-14
"CMTM4"	7.48989687560719e-19	-0.323230683323337	0.176	0.439	1.76843955129961e-14
"AP1S1"	7.5050980224793e-19	-0.32623023549875	0.596	0.849	1.77202869408759e-14
"TMEM70"	7.7349012190776e-19	0.416583689673352	0.763	0.534	1.82628752683641e-14
"ANKRD26"	7.95189083227983e-19	-0.32706232294711	0.303	0.59	1.87752094440959e-14
"POGZ"	8.08475266659217e-19	0.394603900685062	0.753	0.548	1.90889095210908e-14
"BCKDK"	8.30574140689217e-19	-0.337394326153332	0.13	0.387	1.96106860358131e-14
"ZNF106"	8.57781249660087e-19	-0.347214204291733	0.75	0.909	2.02530730857243e-14
"AGL"	8.67468036546784e-19	-0.3486649995016	0.229	0.499	2.04817878109061e-14
"CDKN1C"	8.78810934039975e-19	-0.374497826356053	0.178	0.436	2.07496049636179e-14
"SERTAD2"	8.88373094151239e-19	0.366752852861848	0.718	0.457	2.09753771260049e-14
"ZNF317"	9.30977673968875e-19	0.306466601377257	0.455	0.196	2.19813138600791e-14
"NOP58"	9.74516198859241e-19	0.265037348437341	0.995	0.969	2.30093019712655e-14
"PON2"	9.81927028461662e-19	-0.341652756821954	0.59	0.851	2.31842790690083e-14
"HARS"	1.02356874368172e-18	-0.330574448445996	0.553	0.782	2.4167481607069e-14
"H3F3A"	1.09553621143941e-18	-0.256640305578038	1	1	2.58667054882959e-14
"RYK"	1.12614454020922e-18	-0.36373201617828	0.931	0.985	2.65893987388799e-14
"LBH"	1.15752231798777e-18	-0.43097644133784	0.306	0.577	2.73302594500091e-14
"PHACTR2"	1.16071950284306e-18	-0.31486500962197	0.543	0.84	2.74057481816274e-14
"RABEPK"	1.21498563996246e-18	0.519370506722894	0.702	0.532	2.86870259451536e-14
"EIF5A"	1.26159866139284e-18	0.28006153964974	1	1	2.97876059941463e-14
"PLEKHB1"	1.32996016560897e-18	-0.360907920393336	0.229	0.485	3.14016894701935e-14
"MCCC1"	1.40388908907345e-18	-0.311970037875056	0.29	0.57	3.31472252821131e-14
"NFKB1"	1.47916498241226e-18	0.373335036080865	0.569	0.292	3.4924564399736e-14
"NEMF"	1.49090725614906e-18	-0.302393140260325	0.548	0.822	3.52018112249355e-14
"SPECC1L"	1.53560363915886e-18	-0.309015416825296	0.271	0.552	3.62571375241799e-14
"GNB1"	1.55855860898091e-18	-0.302715605143053	0.981	0.996	3.67991273166482e-14
"BCL3"	1.57170314059373e-18	0.285901924353628	0.375	0.134	3.71094828525585e-14
"DHX33"	1.5876278333416e-18	0.308666294991966	0.524	0.254	3.74854807730286e-14
"RNASET2"	1.62967099513213e-18	-0.304350658927016	0.29	0.581	3.84781618660647e-14
"ADAM10"	1.70884266851562e-18	-0.381885600924779	0.62	0.882	4.03474842463223e-14
"CIRBP"	1.71085490721261e-18	-0.325737213450678	0.572	0.846	4.0394995214197e-14
"PLIN3"	1.73849073183001e-18	-0.357049446900581	0.468	0.717	4.10475046692383e-14
"TMEM216"	1.81516391221098e-18	0.322668679124598	0.537	0.261	4.28578351312134e-14
"SUCLG1"	1.81712475916318e-18	-0.29110036047963	0.867	0.956	4.29041326886017e-14
"PLOD2"	1.84034523464076e-18	-0.361191259320781	0.082	0.318	4.34523913351029e-14
"EID1"	1.85940373552725e-18	-0.301339603885188	0.957	0.993	4.39023815995339e-14
"YY1"	1.90421577055961e-18	0.270685584218824	0.997	0.995	4.49604385586829e-14
"SPTLC2"	2.11203710148154e-18	-0.321085633863551	0.17	0.43	4.98673080030807e-14
"XRN1"	2.14729966307085e-18	-0.342963865499884	0.375	0.653	5.06998923447659e-14
"PHKB"	2.16555820047564e-18	-0.329308662241282	0.133	0.388	5.11309946714304e-14
"CDC37"	2.17335108684159e-18	-0.313014262876623	0.957	0.978	5.13149925114169e-14
"HADHB"	2.20553918470518e-18	-0.331069077847735	0.519	0.755	5.20749856900739e-14
"DCAF11"	2.46048629024848e-18	-0.368159928636874	0.202	0.454	5.80945417990569e-14
"C2orf74"	2.63907896528511e-18	-0.350768185925005	0.258	0.519	6.23112934493467e-14
"RIOX2"	2.76592913772342e-18	-0.366492947905089	0.303	0.557	6.53063528707876e-14
"CHMP5"	2.79565244849462e-18	-0.264922319094231	0.992	0.995	6.60081499614065e-14
"TRIM25"	2.80727130805896e-18	-0.31309575640004	0.223	0.495	6.62824828545802e-14
"UCHL5"	2.82166908180646e-18	-0.337640159877989	0.67	0.9	6.66224286905322e-14
"SCRN2"	2.82849151706839e-18	-0.293166647160891	0.051	0.272	6.67835132095017e-14
"GABPB1"	2.84405176348373e-18	0.26648802941895	0.473	0.203	6.71509061876143e-14
"LIPT1"	2.87077003666673e-18	0.276608487265762	0.346	0.114	6.77817513357382e-14
"PPP4R2"	2.95114394424906e-18	0.353864892648073	0.957	0.944	6.96794596676645e-14
"CHUK"	2.9549028665353e-18	0.274640212864877	0.513	0.24	6.9768211581765e-14
"THUMPD2"	3.00187158782392e-18	0.289363932312054	0.625	0.338	7.08771900601106e-14
"RNF40"	3.07874785072629e-18	0.311394809645171	0.503	0.234	7.26923155034985e-14
"ZNF430"	3.28421519531713e-18	0.271850349819345	0.359	0.123	7.75436049766328e-14
"CYB5B"	3.53277289548487e-18	-0.33993970428928	0.402	0.65	8.34123008352932e-14
"SLC25A10"	3.66651528816614e-18	-0.326004681388974	0.12	0.37	8.65700924688907e-14
"SGO1"	3.87844143407179e-18	0.381200039215013	0.737	0.465	9.1573880699869e-14
"TMED2"	3.94799319590247e-18	0.278173673466345	0.979	0.971	9.32160673484531e-14
"STX10"	4.19597635157305e-18	-0.328249786421233	0.524	0.764	9.90711976369912e-14
"NPC2"	4.40808448458243e-18	-0.269556106621533	0.984	0.998	1.04079282765476e-13
"SMPD4"	4.53891966218866e-18	0.295704446722583	0.598	0.316	1.07168432143937e-13
"RTKN2"	4.67315761235398e-18	-0.39165941781438	0.418	0.666	1.1033792438529e-13
"HEXIM1"	4.75915670882478e-18	0.39602220818784	0.923	0.875	1.12368449052062e-13
"TLK2"	4.80362703306379e-18	0.349638023255122	0.771	0.552	1.13418437877669e-13
"TBCC"	4.8122902035084e-18	0.311409114671242	0.596	0.309	1.13622983995037e-13
"DCAF13"	5.10851253982286e-18	0.270920030652795	0.995	0.987	1.20617089577758e-13
"MCUR1"	5.20207296317327e-18	-0.31973519476568	0.444	0.721	1.22826144733484e-13
"PIMREG"	5.56749852738903e-18	-0.350354541003082	0.133	0.383	1.31454207730182e-13
"TP53I3"	5.72151702039658e-18	-0.302449232981608	0.088	0.323	1.35090738368584e-13
"RAB3GAP2"	5.78006283768946e-18	-0.319248984226943	0.247	0.512	1.36473063660686e-13
"KRBA2"	6.23265074477877e-18	0.276419586218834	0.314	0.098	1.47159116734972e-13
"PSPC1"	6.38743499953777e-18	0.350654084595284	0.785	0.568	1.50813727774086e-13
"UBLCP1"	6.69936133973955e-18	-0.340736113739804	0.247	0.512	1.58178620592591e-13
"MUS81"	6.7333506559172e-18	-0.289182467402286	0.093	0.334	1.58981142336861e-13
"KANSL2"	6.76803001124248e-18	0.298705061514079	0.505	0.241	1.59799956595446e-13
"ERBB3"	6.97695042707864e-18	-0.321364301832472	0.447	0.731	1.64732776533754e-13
"WSB2"	7.14197390619353e-18	-0.317328425181689	0.566	0.819	1.68629145899135e-13
"DCAF10"	7.35313638472633e-18	0.350302179221066	0.739	0.519	1.73614903179773e-13
"GTPBP6"	8.07529125287433e-18	-0.325219763799204	0.112	0.35	1.90665701771616e-13
"LARP4B"	8.09017250449281e-18	0.279524877846314	0.598	0.325	1.9101706300358e-13
"XBP1"	8.15190803414512e-18	-0.34785317707208	0.737	0.918	1.924747005942e-13
"UBE2B"	8.2939157140993e-18	-0.28322738451268	0.875	0.978	1.95827643925599e-13
"S100A4"	8.66243497934688e-18	-0.345942469973674	0.989	1	2.04528752297359e-13
"CPTP"	8.92086372219786e-18	-0.305946744135301	0.354	0.641	2.10630513344814e-13
"PAPOLA"	9.06245513095387e-18	-0.273679987147625	0.934	0.991	2.13973628096952e-13
"P4HTM"	9.21545262123424e-18	-0.311001514796925	0.253	0.517	2.17586051839962e-13
"NSUN6"	9.29704939915253e-18	0.274515001570655	0.354	0.123	2.1951263336339e-13
"YPEL3"	1.02720512890379e-17	-0.370736400297913	0.21	0.461	2.42533402985474e-13
"COA6"	1.0317912151798e-17	0.286714924140477	0.928	0.864	2.43616223816103e-13
"APC"	1.06347203656886e-17	-0.317486021076186	0.332	0.603	2.51096382554273e-13
"DPP7"	1.11018427162364e-17	-0.300951178943424	0.356	0.624	2.62125608373058e-13
"ABCB6"	1.14946264169624e-17	-0.264971035336293	0.032	0.238	2.71399624330899e-13
"SNHG25"	1.16694844727e-17	-0.339969292534046	0.75	0.927	2.75528197884921e-13
"CHP1"	1.17823325242627e-17	-0.368895493215828	0.465	0.686	2.78192653230366e-13
"CTSC"	1.17826465343342e-17	-0.329763791252448	0.33	0.581	2.78200067322164e-13
"ATF1"	1.18441515312793e-17	0.312961790550915	0.803	0.586	2.79652261805035e-13
"POR"	1.19347153636589e-17	-0.327291467776194	0.362	0.623	2.81790564451351e-13
"PPT1"	1.19616830296448e-17	0.305712787011373	0.798	0.57	2.82427298012943e-13
"NTPCR"	1.20170675778764e-17	-0.34009447573859	0.66	0.868	2.83734982581239e-13
"GLI4"	1.22908480480232e-17	-0.265091813492848	0.037	0.245	2.90199213261875e-13
"VPS13C"	1.30156662313121e-17	-0.320154896783413	0.133	0.383	3.07312895387509e-13
"TRAPPC10"	1.32772496902122e-17	-0.330464955213302	0.481	0.737	3.13489142435599e-13
"MED6"	1.38273334850619e-17	0.302485733213774	0.891	0.757	3.26477170915797e-13
"RUNX1"	1.41664931101284e-17	0.367772836805261	0.676	0.432	3.34485068823242e-13
"PSMD9"	1.44286167251691e-17	-0.293803786733771	0.832	0.955	3.40674069497969e-13
"STARD4"	1.51347924641591e-17	-0.286656942899188	0.048	0.261	3.5734758487126e-13
"CYB5R3"	1.55871722535245e-17	-0.347516727772023	0.447	0.688	3.68028724077968e-13
"DEPDC1B"	1.60112531802461e-17	-0.39886287058826	0.434	0.65	3.7804169883879e-13
"FAM241B"	1.61057974506457e-17	-0.30859477476636	0.098	0.334	3.80273983607195e-13
"SHROOM3"	1.62936663724696e-17	-0.284293695881989	0.495	0.786	3.8470975672038e-13
"ELOA"	1.66692931375763e-17	0.351167885277542	0.822	0.708	3.93578680271314e-13
"KIAA0232"	1.70412704661788e-17	-0.307594356475311	0.162	0.412	4.02361436976947e-13
"NUFIP2"	1.71688552896923e-17	0.320167965487122	0.928	0.889	4.05373842244925e-13
"OSBPL8"	1.72712175550965e-17	-0.324154509059524	0.489	0.748	4.07790717693383e-13
"C12orf45"	1.76436317583597e-17	-0.340118913367653	0.481	0.737	4.1658378944663e-13
"CALCOCO1"	1.79719479674336e-17	-0.260765582389991	0.056	0.274	4.24335663459074e-13
"UBA6"	1.82798860469869e-17	-0.319526715620285	0.399	0.67	4.31606389455408e-13
"ST3GAL2"	1.884578529886e-17	-0.278128769796351	0.061	0.283	4.44967836691383e-13
"CNOT4"	1.89383981831976e-17	0.335679699799789	0.654	0.387	4.47154519503478e-13
"YBEY"	1.89817285104385e-17	-0.334959703265176	0.412	0.675	4.48177591859964e-13
"ACOT7"	2.01881245453145e-17	-0.347332452964529	0.779	0.926	4.7666180863942e-13
"CCDC107"	2.03505227658868e-17	-0.29425070437211	0.42	0.691	4.80496193025352e-13
"PPCS"	2.04617171775056e-17	-0.319548575375384	0.566	0.789	4.83121604278084e-13
"SMARCE1"	2.04629597658232e-17	-0.291040772234387	0.596	0.869	4.83150943030852e-13
"AMD1"	2.18604734113976e-17	0.336068411568509	0.947	0.927	5.16147637716509e-13
"PRTG"	2.28469198175058e-17	-0.322977705843641	0.098	0.33	5.3943862381113e-13
"CD70"	2.3092118899888e-17	-0.405536049807661	0.173	0.432	5.45228019345255e-13
"ZDHHC3"	2.38375590839017e-17	-0.300024456165774	0.54	0.808	5.62828607530003e-13
"CLINT1"	2.89639526681814e-17	-0.278913200245425	0.856	0.969	6.83867886448432e-13
"OVOL2"	3.150905938424e-17	0.346225949931102	0.697	0.475	7.4396040112129e-13
"TNFRSF12A"	3.18025652889539e-17	-0.267910611230495	0.809	0.989	7.50890369037491e-13
"IFRD2"	3.19317878559689e-17	-0.309331600687739	0.734	0.915	7.53941443067282e-13
"KPNB1"	3.26273861297797e-17	0.267167681034245	0.992	0.998	7.70365213910229e-13
"SNX27"	3.59712345758306e-17	-0.311803761129563	0.428	0.706	8.49316819569936e-13
"PPTC7"	3.65785949581002e-17	0.285769671842347	0.508	0.241	8.63657205555703e-13
"BCAS4"	4.07299931298683e-17	-0.345744463240798	0.263	0.512	9.61675867789321e-13
"POLR2C"	4.10854265873438e-17	0.289176493660669	0.894	0.757	9.70068007153775e-13
"C5orf24"	4.1120495113622e-17	-0.315744606692938	0.46	0.719	9.70896010127728e-13
"KIAA1522"	4.11587577899984e-17	0.330892212806579	0.854	0.757	9.71799430179653e-13
"EIF3D"	4.15441699493836e-17	0.290274586703052	0.965	0.924	9.80899396674897e-13
"DLEU1"	4.32081890202872e-17	0.305334989261413	0.556	0.289	1.020188550958e-12
"NCOA3"	4.36539795305438e-17	-0.311001514796925	0.455	0.717	1.03071411069567e-12
"EP400"	4.48321283267459e-17	-0.302978549125926	0.149	0.394	1.0585313819228e-12
"UBP1"	4.51109069744247e-17	0.317672183160804	0.755	0.528	1.06511362457314e-12
"MRPL48"	4.75087280839282e-17	0.274446749173263	0.891	0.74	1.12172857878963e-12
"CCDC6"	4.7794777223027e-17	-0.352617475218357	0.827	0.947	1.12848248501289e-12
"KCTD21-AS1"	4.91632861705534e-17	-0.306414350790019	0.136	0.379	1.16079434977294e-12
"CREBRF"	4.96027207323105e-17	0.328337109781305	0.598	0.318	1.17116983921058e-12
"DNAJC24"	5.0114097545888e-17	0.277195070176521	0.609	0.328	1.18324395715596e-12
"ZC3HC1"	5.02458956834239e-17	0.269350171617676	0.535	0.263	1.18635584298132e-12
"TFPI2"	5.0458288221578e-17	-0.414185751032156	0.489	0.76	1.19137064319968e-12
"KDELR1"	5.49455146310876e-17	-0.318052072793592	0.875	0.978	1.29731854595461e-12
"AP3S1"	5.52340235848297e-17	-0.314013565266917	0.516	0.77	1.30413053086141e-12
"MAP3K8"	5.71456354511345e-17	0.261036793137054	0.356	0.127	1.34926559863674e-12
"MRPL54"	5.73694544016312e-17	-0.33248054647405	0.596	0.842	1.35455018787692e-12
"WDR20"	5.75204863426177e-17	0.276929252706495	0.551	0.283	1.35811620303555e-12
"ZNF529"	6.10724459222018e-17	0.280751698377312	0.375	0.147	1.44198152066911e-12
"CHORDC1"	6.68388344806772e-17	-0.355231707544663	0.612	0.826	1.57813172092327e-12
"ARID5B"	6.71578959625801e-17	-0.315636930478031	0.824	0.964	1.58566508157248e-12
"RBIS"	7.14012517666147e-17	-0.26035778197817	0.979	0.991	1.68585495546154e-12
"MRPL10"	7.17128461926376e-17	0.314613714915743	0.737	0.494	1.69321201145437e-12
"PTK2"	7.2026854209661e-17	-0.302880392274583	0.524	0.78	1.70062605474431e-12
"MAGT1"	7.71190350571272e-17	-0.316496034114566	0.569	0.831	1.82085753673383e-12
"PBXIP1"	7.80109695943158e-17	-0.277961660718725	0.061	0.276	1.84191700309139e-12
"CRIPT"	7.83407123030049e-17	-0.326039392161466	0.729	0.891	1.84970255818625e-12
"FAM111A"	8.10347240116726e-17	-0.359791678966357	0.364	0.603	1.9133108686396e-12
"TMEM267"	8.23071728996762e-17	-0.340668015145395	0.5	0.713	1.94335465933425e-12
"TRIT1"	8.82989438147206e-17	0.273777629041239	0.511	0.25	2.08482636240937e-12
"EPC2"	9.46491595232539e-17	0.284403380990082	0.503	0.249	2.23476130550355e-12
"GULP1"	9.52198680925297e-17	0.3186802631129	0.42	0.181	2.24823630553272e-12
"FLNB"	9.67125583150583e-17	-0.296586850794741	0.367	0.641	2.28348021437684e-12
"UFSP2"	9.68957490370873e-17	-0.320282323871398	0.125	0.358	2.28780553051467e-12
"WT1-AS"	9.75231724652748e-17	-0.25037689298049	0.037	0.238	2.3026196250776e-12
"ARL6IP1"	1.01599377890032e-16	0.732099298128667	0.88	0.886	2.39886291136154e-12
"CSRNP3"	1.02458413148708e-16	-0.272974119207686	0.061	0.278	2.41914559285415e-12
"RBBP6"	1.02782796403703e-16	0.335172032519986	0.795	0.641	2.42680460588784e-12
"DSCR8"	1.11872738169836e-16	0.300167012028001	0.739	0.497	2.64142722092801e-12
"TLE1"	1.13234839845126e-16	-0.28290427282161	0.572	0.858	2.67358780358327e-12
"AP2B1"	1.13982535667666e-16	-0.292652376128729	0.489	0.768	2.69124164964926e-12
"EPCAM"	1.1408891766932e-16	-0.357539425762032	0.984	0.993	2.69375343509031e-12
"MRPS22"	1.15085052662207e-16	0.258754958058986	0.984	0.966	2.71727317840737e-12
"ABHD14B"	1.15267810032768e-16	-0.287265234898095	0.066	0.283	2.72158826268368e-12
"C21orf58"	1.16277909876309e-16	-0.331433553614131	0.146	0.387	2.74543773008952e-12
"BTG3"	1.16895986925491e-16	-0.327798550384517	0.949	0.975	2.76003114729777e-12
"LUZP1"	1.18079154357771e-16	0.323490111181709	0.707	0.49	2.78796691354134e-12
"PNISR"	1.18296321339728e-16	-0.298348456910541	0.798	0.964	2.79309444315233e-12
"TOMM40"	1.19521108543223e-16	-0.293531360699683	0.694	0.906	2.82201289381403e-12
"GABARAPL2"	1.19600683836651e-16	-0.277975169107918	0.904	0.966	2.82389174606717e-12
"RUFY1"	1.21595988905471e-16	-0.287521247188083	0.234	0.486	2.87100289404709e-12
"HSD17B7"	1.23331192380758e-16	-0.284864370429233	0.077	0.296	2.91197278330208e-12
"GTF2H4"	1.2495917937667e-16	-0.251262454363485	0.032	0.227	2.95041118426255e-12
"KIF3A"	1.28254983843137e-16	-0.290226452221961	0.311	0.584	3.0282284235203e-12
"BDH2"	1.29928488113902e-16	-0.348905348339326	0.176	0.414	3.06774153285734e-12
"FIP1L1"	1.32594427062541e-16	0.272632535780702	0.62	0.339	3.13068701737365e-12
"MTMR12"	1.35429115640681e-16	-0.323765556522023	0.279	0.528	3.19761684939211e-12
"KIF18A"	1.3665202849442e-16	0.400899662736342	0.604	0.336	3.22649104478174e-12
"ATAD3A"	1.38333975526054e-16	-0.287938862407569	0.447	0.708	3.26620349614565e-12
"USP22"	1.43395602067196e-16	-0.30261320917029	0.681	0.877	3.38571356040856e-12
"RHOB"	1.53858183233792e-16	0.336172845764216	0.678	0.426	3.63274556433307e-12
"PDCD10"	1.55042055641877e-16	-0.294680331798009	0.811	0.942	3.66069797576037e-12
"DDX55"	1.55638779711237e-16	0.338687554943829	0.585	0.334	3.67478722776202e-12
"OGA"	1.67392031054405e-16	0.349001421529266	0.87	0.813	3.95229324522557e-12
"ARFRP1"	1.6739786599984e-16	-0.307594356475311	0.154	0.396	3.95243101412223e-12
"UBE2V2"	1.67719474991272e-16	0.279873614947105	0.976	0.96	3.96002452401893e-12
"YAP1"	1.73255684495368e-16	0.269313135266493	0.577	0.31	4.09073996662013e-12
"TTBK2"	1.7328310604759e-16	0.276447369321708	0.394	0.162	4.09138741688965e-12
"DDX28"	1.81701580744607e-16	0.251630866677923	0.396	0.16	4.29015602296093e-12
"AP006621.3"	1.91788119004446e-16	-0.25100960416895	0.051	0.256	4.52830927781398e-12
"MSL1"	2.13509789732763e-16	0.300521430004024	0.561	0.314	5.04117964538027e-12
"FANCI"	2.16649914841033e-16	-0.335847513383456	0.234	0.475	5.11532113931164e-12
"TMA16"	2.35393694101527e-16	-0.325075242008587	0.468	0.711	5.55788051143116e-12
"SCARB2"	2.38787793772148e-16	-0.289903685832289	0.258	0.499	5.63801859875419e-12
"SEC23A"	2.39224060132649e-16	-0.336977001200186	0.33	0.552	5.64831928379197e-12
"ATP6AP2"	2.42107964913752e-16	-0.297457289689168	0.5	0.77	5.7164111595786e-12
"RSRP1"	2.43856170623159e-16	0.342419561763402	0.689	0.461	5.7576880445834e-12
"BRI3BP"	2.59500135379777e-16	-0.299485072735366	0.322	0.584	6.12705769645191e-12
"KCTD21"	2.64832250368669e-16	-0.338765652399724	0.176	0.407	6.25295426345464e-12
"C8orf76"	2.6818276327152e-16	-0.298075871677812	0.37	0.635	6.33206322360385e-12
"C1GALT1C1"	2.76444514218113e-16	-0.324515233963648	0.149	0.385	6.52713142520387e-12
"NDUFA1"	2.83029209744018e-16	-0.254292757214183	0.987	0.996	6.682602671266e-12
"C18orf25"	2.84492400800442e-16	-0.364373229014544	0.633	0.826	6.71715007529925e-12
"BAZ2B"	3.03200975305586e-16	-0.307191986380258	0.301	0.559	7.15887822794019e-12
"ZCCHC17"	3.06444777812554e-16	-0.341269674132766	0.426	0.662	7.2354676489322e-12
"SH3YL1"	3.08330602078695e-16	-0.324130806238718	0.191	0.43	7.27999384568007e-12
"GATAD2B"	3.0923056257544e-16	0.344254792051624	0.742	0.566	7.30124281296872e-12
"AC008771.1"	3.11475546863944e-16	-0.312121963093415	0.17	0.41	7.35424913700459e-12
"NAA15"	3.14807645666822e-16	0.32771553394621	0.878	0.77	7.43292332183934e-12
"TRIM2"	3.16643816922842e-16	-0.306928189409289	0.537	0.82	7.47627716136522e-12
"COMMD9"	3.53985586884238e-16	-0.320257543855984	0.588	0.775	8.35795369192375e-12
"RRP1B"	3.56032616925975e-16	-0.31658292463512	0.585	0.833	8.40628611823919e-12
"LINC00958"	3.62071128178006e-16	-0.271188432418751	0.503	0.786	8.54886140741091e-12
"DNAJC13"	3.72628432772076e-16	-0.307585044101028	0.561	0.819	8.79812992618149e-12
"DNAL4"	3.79665530133994e-16	-0.250852668106427	0.045	0.245	8.96428283199373e-12
